,0,1,2,3,4,5,6,7,8
29,28.446,26.574089550876185,21.955452811310206,23.274257025762473,26.465367601148657,26.728240250003655,26.034914355794193,25.922458410010663,25.922458410010663
30,7.297,24.355805417639896,25.52058637819282,23.49752207458727,21.89557716213482,20.60012113378989,19.214395841017964,18.989634225021334,18.989634225021334
31,27.757,25.310715817307017,35.558181490188026,34.802041573880956,34.09517827930703,34.0251506039971,33.771855648380736,33.73077175978817,33.73077175978817
32,38.719,20.430203462118264,19.47972509188815,18.214915726522246,16.929163285768908,20.66270445511793,24.362321975198626,24.962391856812353,24.962391856812353
33,51.544,45.529607936236786,38.524219190642405,37.835279249631,31.918826986078603,32.248107263869876,32.41918788366924,32.446936786552364,32.446936786552364
34,27.996,32.86258929026564,31.68631548177092,33.1131719247358,32.79091755875914,31.736369643547576,30.615619668883436,30.433836470764987,30.433836470764987
35,15.321,20.437933105061415,22.203702046781384,23.196594993063236,26.73502923861527,26.280247510254068,25.79691564530388,25.718520272429096,25.718520272429096
36,27.26,23.6989773212353,25.069890305836292,24.391643387669248,26.10610608573837,26.40998274314509,25.81174987210623,25.714717806993214,25.714717806993214
37,14.073,13.967666659057633,16.549831148558436,16.20748870902791,18.523204785340965,18.949869668952477,18.493760004578164,18.419780013182187,18.419780013182187
38,16.515,20.697631094370795,22.92263134253424,25.51538684574946,31.767322397760367,31.602974431512816,30.857710254599507,30.73683003279713,30.73683003279713
39,25.3,30.563832966196276,24.43702359406044,29.143509130235866,28.378257053526262,27.137626059617446,27.150359351716826,27.439183635885218,27.439183635885218
40,22.22,42.29993568072242,30.900204189625654,38.42647693687103,34.89840553365568,32.99558114683315,31.40375519829112,31.648858364030364,31.648858364030364
41,19.753,22.05569074930069,32.563902888141484,32.618439815233124,29.238441640266192,31.296363972288333,31.73295579026207,32.5787998756458,32.5787998756458
42,50.744,26.77523294717656,39.94650159922363,34.881228233705926,29.410558009692576,28.323514945526536,31.22010758358078,31.120409333728947,31.120409333728947
43,54.106,28.561956301244695,42.662296539328665,38.035908910999574,33.02741004328836,31.199799727933343,33.60670724331459,33.21794639647515,33.21794639647515
44,41.045,21.6575247579391,25.039484386424363,23.554958671638804,21.948072426935592,23.44591272032408,28.59642459137571,28.797929729233577,28.797929729233577
45,64.585,64.21326305236933,43.3628785802877,37.900415346877956,31.987714108670612,30.511934652546547,30.007792284335597,29.73972374780706,29.73972374780706
46,21.451,42.72361140215507,33.46671523702287,33.439362237363696,36.46226932096843,36.11699171138198,33.174294450361245,32.86905076481664,32.86905076481664
47,16.782,24.662634351042616,22.434625563988742,24.563288580861112,31.367584398207942,32.40858735599399,29.517172830624123,29.330171365398115,29.330171365398115
