,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,-0.262994305863917,-0.27982710139045697,-0.2929019794198272,-0.2929019794198272
3,0.0,-0.06642457881676936,-0.07072666896702935,-0.07404781019554957,-0.07404781019554957
4,0.0,-0.0014091901556405166,-0.0014759380900325656,-0.0016394956784712823,-0.0016394956784712823
5,0.0,0.023608775104905534,0.02513684421840366,0.026214671313709494,0.026214671313709494
6,0.0,0.11295865103542715,0.12018249531996163,0.12569383914292656,0.12569383914292656
7,0.0,-2.357317224343688,-2.5075686016929764,-2.6246339060592945,-2.6246339060592945
8,0.0,0.0,0.0,0.0,0.0
9,0.0,-0.9684699974641952,-0.915405707831079,-0.8764769514041092,-0.8764769514041092
10,0.0,-2.0317335210374026,-2.0709624440462027,-2.103873514475124,-2.103873514475124
11,0.0,0.09997526658171879,-0.08618847124083381,-0.2334716753636724,-0.2334716753636724
12,0.0,0.10304120696413688,0.12320569817083409,0.13920062833591254,0.13920062833591254
13,0.0,0.03156130621971958,0.04716917728958771,0.05961729407253888,0.05961729407253888
14,0.0,0.050920446004665915,0.05038592075703357,0.06276027586634199,0.06276027586634199
15,0.0,0.12686784054560926,0.13117472419335782,0.13464486813041188,0.13464486813041188
16,0.0,-0.4092314150375204,-0.43909918241598994,-0.4622301388448905,-0.4622301388448905
17,0.0,0.5736172201982174,0.6064029797011478,0.5897983726406153,0.5897983726406153
18,0.0,-0.2945214205517191,-0.31729992267413326,-0.33491268796034945,-0.33491268796034945
19,0.0,0.24157783503141084,0.2529739839352148,0.26196231901495315,0.26196231901495315
20,0.0,0.24157783503141084,0.2529739839352148,0.26196231901495315,0.26196231901495315
21,0.0,0.21700661915051742,0.2268364298822864,0.23692887626689202,0.23692887626689202
22,0.0,-0.7902679574848681,-0.8468055401516981,-0.8919085346768866,-0.8919085346768866
23,0.0,-3.5093257608021102,-3.7392128368466757,-3.67206074308104,-3.67206074308104
24,0.0,0.0,0.03432225236670965,-0.18627916472270964,-0.18627916472270964
25,0.0,-0.9520046689906807,-0.8385222826278445,-0.7493169385435109,-0.7493169385435109
26,0.0,0.32074831185808933,0.19005814704919072,0.09949778024769648,0.09949778024769648
27,0.0,0.18056686603509428,0.1867418601634644,0.19334002037984957,0.19334002037984957
28,0.0,0.10015197769762504,0.10120077417206247,0.10380876933355446,0.10380876933355446
29,0.0,0.7104116303030876,0.7494074139059406,0.7804863578320957,0.7804863578320957
30,0.0,0.7108583796827401,0.7498826421614483,0.7809837536712418,0.7809837536712418
31,0.0,-0.2970454499285148,-0.3191670178561925,-0.3354795867984864,-0.3354795867984864
32,0.0,-0.3037466906233037,-0.32629544168880914,-0.34294052438567746,-0.34294052438567746
33,0.0,0.4515788676893557,0.4771797588732896,0.4977119955517689,0.4977119955517689
34,0.0,0.7785994135950648,0.8250468419049918,0.8618057498067033,0.8618057498067033
35,0.0,0.35418750292508705,0.3735799991725914,0.3892797026179223,0.3892797026179223
36,0.0,-0.024209221640671953,0.0019469922947331817,0.022911484923274713,0.022911484923274713
37,0.0,-0.9547881794570547,-0.7950231304053686,-0.6700592719901859,-0.6700592719901859
38,0.0,0.6530628379126817,0.5542109910848138,0.4789373365081903,0.4789373365081903
39,0.0,0.3282760389052358,0.34806434304616407,0.3651386267391011,0.3651386267391011
40,0.0,-0.16761577250915916,-0.15473076013769085,-0.14640929503425487,-0.14640929503425487
41,0.0,0.8643752944883655,0.9430465100853037,1.0025750933932023,1.0025750933932023
42,0.0,0.8643752944883655,0.9430465100853037,1.0025750933932023,1.0025750933932023
43,0.0,0.8018303813370004,0.8765145543142131,0.9329396759127503,0.9329396759127503
44,0.0,0.8643752944883655,0.9430465100853037,1.0025750933932023,1.0025750933932023
45,0.0,2.7407226890293197,2.543673016341352,2.53558739914492,2.53558739914492
46,0.0,0.8442715724039981,1.0308996935530952,1.049704821986109,1.049704821986109
47,0.0,0.0,1.463022913471443e-16,1.5933173076898876e-16,1.5933173076898876e-16
