,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.615,0.352005694136083,0.335172898609543,0.3220980205801728,0.3220980205801728
3,0.2,0.13357542118323065,0.12927333103297065,0.12595218980445042,0.12595218980445042
4,0.056,0.05459080984435948,0.05452406190996743,0.054360504321528724,0.054360504321528724
5,0.0,0.023608775104905534,0.02513684421840366,0.026214671313709494,0.026214671313709494
6,0.0,0.11295865103542715,0.12018249531996163,0.12569383914292656,0.12569383914292656
7,0.005,0.4622038674677424,0.4913694080060996,0.5139598805610431,0.5139598805610431
8,6.3,3.4854789081885693,3.306061990300924,3.166406213379662,3.166406213379662
9,0.02,0.12372851370206416,0.1216008032386574,0.11756883029814856,0.11756883029814856
10,3.1,1.8277404243720312,1.749417167961527,1.686075580897308,1.686075580897308
11,4.1,2.3683028100060257,2.2764254056816995,2.202533447561637,2.202533447561637
12,0.05,0.15304120696413687,0.17320569817083406,0.1892006283359125,0.1892006283359125
13,0.21,0.24156130621971958,0.2571691772895877,0.26961729407253887,0.26961729407253887
14,0.3,0.35092044600466593,0.35038592075703356,0.36276027586634196,0.36276027586634196
15,0.13,0.2568678405456093,0.26117472419335785,0.2646448681304119,0.2646448681304119
16,1.33,0.9207685849624795,0.89090081758401,0.8677698611551093,0.8677698611551093
17,0.13,0.7036172201982174,0.7364029797011478,0.7197983726406153,0.7197983726406153
18,1.2,0.9054785794482809,0.8827000773258667,0.8650873120396505,0.8650873120396505
19,0.0,0.24157783503141084,0.2529739839352148,0.26196231901495315,0.26196231901495315
20,0.0,0.24157783503141084,0.2529739839352148,0.26196231901495315,0.26196231901495315
21,0.0,0.24157783503141086,0.2529739839352148,0.2619623190149532,0.2619623190149532
22,2.675,1.884732042515132,1.828194459848302,1.7830914653231134,1.7830914653231134
23,2.885,2.0114955791482774,1.949633870649285,1.89834493352916,1.89834493352916
24,5.985,3.311204962779141,3.1766254094294495,3.0761061436477513,3.0761061436477513
25,0.0,0.6250206411830259,0.6573247940705598,0.6833420653768933,0.6833420653768933
26,3.5,2.2571254830739607,2.2069236517391584,2.1790143485985705,2.1790143485985705
27,1.02,1.2005668660350943,1.2067418601634645,1.2133400203798497,1.2133400203798497
28,1.2,1.300151977697625,1.3012007741720624,1.3038087693335545,1.3038087693335545
29,0.001,0.7114116303030876,0.7504074139059406,0.7814863578320957,0.7814863578320957
30,0.0,0.7108583796827401,0.7498826421614483,0.7809837536712418,0.7809837536712418
31,2.4,2.1029545500714852,2.080832982143807,2.0645204132015134,2.0645204132015134
32,2.415,2.1112533093766963,2.0887045583111914,2.072059475614323,2.072059475614323
33,0.9,1.3515788676893559,1.3771797588732897,1.397711995551769,1.397711995551769
34,0.168,0.9465994135950648,0.9930468419049918,1.0298057498067035,1.0298057498067035
35,1.118,1.472187502925087,1.4915799991725915,1.5072797026179223,1.5072797026179223
36,1.965,1.940790778359328,1.9669469922947331,1.9879114849232746,1.9879114849232746
37,0.3,1.0303504805925832,1.1033721028259005,1.1608160149185294,1.1608160149185294
38,3.78,2.747924177863044,2.7358157578535445,2.7280620495994747,2.7280620495994747
39,1.2,1.528276038905236,1.5480643430461642,1.5651386267391012,1.5651386267391012
40,2.31,2.1423842274908407,2.155269239862309,2.163590704965745,2.163590704965745
41,0.0,0.8643752944883655,0.9430465100853037,1.0025750933932023,1.0025750933932023
42,0.0,0.8643752944883655,0.9430465100853037,1.0025750933932023,1.0025750933932023
43,0.14,0.9418303813370004,1.0165145543142131,1.0729396759127503,1.0729396759127503
44,0.0,0.8643752944883655,0.9430465100853037,1.0025750933932023,1.0025750933932023
45,0.0,2.7407226890293197,2.85252627171375,2.831393971950495,2.831393971950495
46,0.0,3.5448715724040145,3.592484843309994,3.503082634648671,3.503082634648671
47,6.045,3.3443999999999843,3.1745615948707036,3.295815614531863,3.295815614531863
