,0,1,2,3,4,5
0,36.3,75.2,36.3,36.3,50.9,36.3
1,24.5,50.9,36.3,31.3,36.3,36.3
2,22.1,61.6,50.9,36.3,36.3,27.5
3,17.0,31.3,36.3,36.3,31.3,36.3
4,17.0,31.3,75.2,61.6,31.3,31.3
5,17.8,31.3,50.9,50.9,50.9,36.3
6,15.8,27.5,36.3,42.7,61.6,36.3
7,15.8,75.2,42.7,31.3,50.9,36.3
8,15.4,115.5,50.9,50.9,50.9,61.6
9,16.3,36.3,75.2,50.9,50.9,36.3
10,17.8,36.3,50.9,31.3,31.3,36.3
11,31.3,31.3,50.9,36.3,36.3,36.3
12,27.5,31.3,36.3,50.9,50.9,50.9
13,36.3,36.3,42.7,50.9,42.7,50.9
14,92.8,50.9,42.7,42.7,36.3,36.3
15,92.8,42.7,42.7,50.9,36.3,36.3
16,230.4,36.3,61.6,75.2,50.9,50.9
17,230.4,42.7,61.6,75.2,61.6,61.6
18,144.6,42.7,50.9,42.7,50.9,50.9
19,75.2,50.9,50.9,50.9,50.9,50.9
20,61.6,50.9,61.6,50.9,50.9,50.9
21,61.6,50.9,50.9,50.9,50.9,61.6
22,92.8,31.3,42.7,50.9,36.3,50.9
23,61.6,31.3,36.3,42.7,36.3,50.9
24,36.3,36.3,31.3,31.3,61.6,50.9
25,36.3,50.9,24.5,31.3,61.6,36.3
26,50.9,50.9,36.3,42.7,36.3,36.3
27,92.8,36.3,36.3,42.7,42.7,50.9
28,75.2,36.3,31.3,61.6,36.3,50.9
29,75.2,36.3,31.3,61.6,36.3,61.6
30,115.5,50.9,42.7,50.9,31.3,36.3
31,92.8,50.9,61.6,36.3,36.3,42.7
32,92.8,50.9,50.9,36.3,50.9,36.3
33,115.5,92.8,61.6,42.7,50.9,36.3
34,144.6,50.9,36.3,36.3,50.9,36.3
35,230.4,61.6,61.6,50.9,50.9,50.9
36,182.1,50.9,61.6,50.9,42.7,50.9
37,230.4,50.9,61.6,42.7,61.6,50.9
38,115.5,31.3,50.9,50.9,50.9,42.7
39,50.9,31.3,36.3,50.9,31.3,50.9
40,92.8,36.3,50.9,42.7,36.3,36.3
41,61.6,36.3,36.3,50.9,42.7,42.7
42,50.9,50.9,36.3,50.9,36.3,50.9
43,61.6,36.3,36.3,42.7,31.3,36.3
44,27.5,50.9,36.3,42.7,50.9,50.9
45,31.3,50.9,24.5,50.9,42.7,50.9
46,31.3,50.9,27.5,36.3,61.6,50.9
47,20.3,42.7,42.7,31.3,50.9,50.9
