,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,165142643,4016206,3083708832.4,,3083708832.4
1,1.06,0.09,0.12,0,165142643,3637444,2708737907.4,,2708737907.4
2,1.06,0.1,0.12,0,165142643,3634028,2705274433.0,,2705274433.0
3,1.11,0.05,0.12,0,165142643,3835176,2727431020.4,,2727431020.4
4,1.07,0.08,0.12,0,165142643,3689628,2714774290.2,,2714774290.2
5,1.06,0.09,0.12,0,165142643,3653322,2712820759.7,,2712820759.7
