,0,1,2,3,4,5
0,3372.363,3287.406,3402.437,3540.222,3223.249,3469.531
1,3189.607,3359.007,3230.449,3428.926,3332.719,3514.303
2,3084.635,3327.116,3235.924,3255.917,3412.988,3462.888
3,2812.118,3377.017,3489.099,3835.176,3411.247,3499.265
4,2835.656,3372.718,3454.122,3738.305,3534.298,3535.409
5,2870.005,3555.866,3325.761,3553.865,3689.628,3368.105
6,2690.575,3529.801,3404.029,3519.935,3405.098,3414.403
7,2723.871,3277.591,3475.654,3360.93,3535.944,3491.249
8,2613.957,3491.24,3450.005,3528.741,3374.645,3261.48
9,2759.57,3470.512,3404.947,3480.557,3431.965,3475.45
10,2918.181,3423.061,3403.134,3555.099,3399.684,3473.481
11,3257.116,3381.11,3477.985,3311.55,3381.659,3515.882
12,3230.734,3472.442,3303.201,3353.408,3437.267,3362.907
13,3355.204,3576.033,3397.689,3473.197,3467.072,3438.387
14,3679.449,3455.055,3456.847,3499.426,3475.314,3495.344
15,3662.996,3439.819,3439.742,3465.594,3532.496,3510.832
16,3977.193,3558.797,3621.701,3495.734,3609.011,3511.994
17,4016.206,3637.444,3634.028,3574.161,3632.949,3508.3
18,3868.19,3518.814,3519.346,3382.063,3536.385,3329.934
19,3647.275,3368.607,3417.327,3412.651,3514.486,3352.626
20,3543.284,3453.37,3370.512,3466.148,3495.304,3318.07
21,3601.362,3390.716,3426.333,3423.294,3490.231,3335.472
22,3666.731,3511.436,3436.878,3412.447,3479.51,3311.955
23,3570.153,3484.317,3426.302,3322.946,3351.828,3474.009
24,3395.214,3411.918,3386.776,3425.685,3438.086,3595.989
25,3354.065,3478.847,3381.247,3462.085,3501.785,3653.322
26,3507.295,3410.117,3429.533,3543.4,3423.989,3528.804
27,3695.452,3397.857,3491.191,3386.017,3372.911,3375.517
28,3633.25,3380.99,3429.897,3333.055,3364.241,3245.184
29,3640.033,3352.224,3462.048,3367.671,3499.327,3378.216
30,3801.203,3422.845,3452.441,3318.064,3426.342,3386.213
31,3655.157,3410.849,3512.659,3417.835,3365.061,3326.124
32,3715.486,3430.518,3490.67,3355.401,3411.192,3349.625
33,3740.326,3496.946,3403.031,3362.053,3432.3,3471.897
34,3844.926,3478.07,3418.123,3398.4,3419.98,3421.844
35,3978.755,3618.182,3528.335,3462.656,3571.002,3545.339
36,3910.348,3501.508,3464.837,3304.38,3417.672,3429.331
37,3936.267,3538.459,3484.747,3411.87,3489.931,3443.686
38,3770.711,3389.708,3444.159,3354.658,3377.196,3402.19
39,3492.15,3357.179,3407.13,3476.43,3303.643,3337.887
40,3697.316,3421.194,3425.257,3383.461,3428.313,3429.186
41,3612.895,3365.85,3405.882,3403.909,3513.847,3335.103
42,3476.993,3325.304,3444.875,3402.096,3407.359,3483.829
43,3548.338,3358.29,3439.785,3413.926,3434.278,3501.798
44,3217.157,3458.262,3427.719,3412.696,3530.994,3586.179
45,3256.207,3449.984,3520.816,3442.764,3293.815,3443.623
46,3285.447,3459.902,3515.675,3406.746,3242.845,3461.755
47,3031.221,3508.345,3572.358,3507.093,3321.557,3578.726
