,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,165142643,4016206,3083708832.4,,3083708832.4
1,1.09,0.06,0.12,0,165142643,3759612,2725651396.1,,2725651396.1
2,1.05,0.1,0.12,0,165142643,3625256,2719311851.9,,2719311851.9
3,1.06,0.09,0.12,0,165142643,3644590,2710993083.1,,2710993083.1
4,1.04,0.11,0.12,0,165142643,3593718,2709956746.8,,2709956746.8
5,1.05,0.1,0.12,0,165142643,3597298,2706570723.5,,2706570723.5
