,0,1,2,3,4,5
0,36.3,31.3,36.3,61.6,27.5,50.9
1,24.5,36.3,27.5,42.7,31.3,50.9
2,22.1,31.3,27.5,31.3,36.3,50.9
3,17.0,36.3,50.9,144.6,36.3,50.9
4,17.0,36.3,50.9,115.5,50.9,61.6
5,17.8,61.6,31.3,61.6,92.8,36.3
6,15.8,50.9,36.3,50.9,36.3,42.7
7,15.8,31.3,50.9,36.3,61.6,50.9
8,15.4,50.9,42.7,50.9,36.3,31.3
9,16.3,50.9,36.3,50.9,42.7,50.9
10,17.8,42.7,36.3,61.6,36.3,50.9
11,31.3,36.3,50.9,31.3,36.3,50.9
12,27.5,50.9,31.3,36.3,42.7,36.3
13,36.3,61.6,36.3,50.9,50.9,42.7
14,92.8,50.9,50.9,50.9,50.9,50.9
15,92.8,42.7,42.7,50.9,50.9,50.9
16,230.4,61.6,75.2,50.9,61.6,50.9
17,230.4,75.2,75.2,61.6,75.2,50.9
18,144.6,50.9,50.9,36.3,61.6,31.3
19,75.2,36.3,42.7,36.3,50.9,36.3
20,61.6,42.7,36.3,50.9,50.9,31.3
21,61.6,36.3,42.7,42.7,50.9,36.3
22,92.8,50.9,42.7,36.3,50.9,31.3
23,61.6,50.9,42.7,31.3,36.3,50.9
24,36.3,36.3,36.3,42.7,42.7,61.6
25,36.3,50.9,36.3,50.9,50.9,75.2
26,50.9,36.3,42.7,61.6,42.7,50.9
27,92.8,36.3,50.9,36.3,36.3,36.3
28,75.2,36.3,42.7,31.3,36.3,27.5
29,75.2,36.3,50.9,36.3,50.9,36.3
30,115.5,42.7,42.7,31.3,42.7,36.3
31,92.8,36.3,50.9,42.7,36.3,31.3
32,92.8,42.7,50.9,36.3,36.3,36.3
33,115.5,50.9,36.3,36.3,42.7,50.9
34,144.6,50.9,42.7,36.3,42.7,42.7
35,230.4,75.2,50.9,50.9,61.6,61.6
36,182.1,50.9,50.9,31.3,42.7,42.7
37,230.4,61.6,50.9,36.3,50.9,42.7
38,115.5,36.3,42.7,36.3,36.3,36.3
39,50.9,36.3,36.3,50.9,31.3,36.3
40,92.8,42.7,42.7,36.3,42.7,42.7
41,61.6,36.3,36.3,36.3,50.9,36.3
42,50.9,31.3,42.7,36.3,36.3,50.9
43,61.6,36.3,42.7,42.7,42.7,50.9
44,27.5,50.9,42.7,36.3,50.9,61.6
45,31.3,42.7,50.9,42.7,31.3,42.7
46,31.3,50.9,50.9,36.3,27.5,50.9
47,20.3,50.9,61.6,50.9,31.3,61.6
