,0,1,2,3,4,5
0,14.0,14.0,16.3,14.8,14.0,14.0
1,15.4,14.2,14.4,14.3,14.2,14.2
2,14.0,14.6,14.2,14.0,14.0,15.4
3,16.3,14.0,14.6,15.1,15.4,14.0
4,14.0,14.2,14.0,14.0,14.0,14.1
5,14.0,14.0,14.0,14.2,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.0,14.0,14.4,14.0
8,14.0,14.0,14.0,14.0,15.8,14.0
9,14.0,14.0,14.0,14.0,24.5,14.0
10,14.0,14.0,14.0,14.0,14.2,14.0
11,14.0,14.0,14.0,14.0,14.0,14.0
12,14.0,14.0,14.6,14.0,14.0,14.0
13,14.0,14.2,14.3,14.4,14.0,14.0
14,14.0,15.8,14.0,14.0,15.1,14.0
15,14.0,15.1,14.0,14.0,14.0,14.0
16,14.2,14.8,14.0,14.6,14.0,16.3
17,14.0,14.2,14.0,42.7,14.0,14.8
18,14.5,14.0,14.2,14.6,14.0,27.5
19,15.4,14.3,17.0,14.0,17.0,14.0
20,14.6,14.0,15.8,14.0,14.6,14.0
21,17.0,14.0,14.8,14.0,14.2,14.0
22,230.4,14.0,14.6,14.0,14.6,15.4
23,14.5,14.3,14.0,24.5,17.0,14.8
24,14.5,14.0,14.0,15.4,14.6,14.1
25,14.0,14.4,15.4,14.5,14.2,14.0
26,14.6,14.0,14.0,14.3,14.0,14.0
27,14.0,14.0,16.3,14.2,14.0,14.4
28,14.0,14.0,14.3,14.2,14.0,14.0
29,14.5,14.2,14.0,15.8,14.0,15.4
30,14.0,14.0,15.8,14.8,14.5,14.3
31,14.2,14.0,14.0,14.2,14.0,14.5
32,36.3,15.1,14.0,14.6,14.6,14.6
33,14.0,14.0,14.1,14.0,14.8,14.0
34,14.8,14.0,14.0,24.5,14.3,14.2
35,14.0,17.0,14.0,15.4,14.0,14.6
36,14.0,15.8,14.3,14.4,14.0,14.0
37,36.3,15.8,14.2,14.0,14.0,14.3
38,15.8,15.8,14.0,14.0,14.0,14.0
39,31.3,14.2,14.5,14.2,14.0,17.0
40,16.3,14.2,17.8,14.0,14.8,14.6
41,14.8,14.5,15.8,14.0,14.4,14.0
42,14.0,14.0,14.3,14.3,15.4,14.0
43,14.0,15.1,14.3,14.0,17.0,14.6
44,14.3,27.5,14.0,17.0,14.0,14.0
45,14.0,14.0,14.0,14.0,14.0,14.2
46,15.4,14.0,14.0,14.2,17.0,14.0
47,14.0,14.0,14.0,14.6,14.2,14.0
