,0,1,2,3,4,5
0,55.93,59.297,86.586,78.302,55.986,61.893
1,81.552,66.345,71.53,68.624,66.496,65.579
2,55.986,75.576,66.019,60.042,62.683,80.716
3,85.924,47.404,74.756,80.234,81.182,48.504
4,56.729,65.669,57.278,35.819,49.874,65.08
5,40.313,53.473,52.865,65.841,55.613,59.228
6,41.076,50.876,55.476,55.476,50.026,54.748
7,53.819,58.619,62.719,57.491,71.369,62.981
8,35.355,45.355,60.355,35.355,84.305,44.655
9,43.543,59.143,62.593,54.743,99.663,59.143
10,33.958,37.558,41.808,50.458,67.318,62.558
11,28.964,47.314,57.214,58.764,59.632,49.714
12,26.182,61.382,75.087,33.982,48.834,44.582
13,54.623,65.456,69.468,70.823,49.583,49.323
14,39.568,82.977,60.258,51.468,79.998,39.608
15,44.854,79.785,55.368,53.984,38.754,44.714
16,66.716,78.633,52.584,76.036,37.7,85.834
17,48.955,65.326,40.648,107.955,24.771,78.945
18,74.057,58.016,65.667,75.717,42.717,100.587
19,81.995,69.335,87.066,27.195,87.495,57.762
20,75.845,60.544,85.329,36.145,74.251,51.895
21,87.551,52.901,78.68,46.83,65.428,64.056
22,125.523,57.052,76.376,27.705,74.411,82.828
23,73.937,68.202,44.706,99.383,87.2,77.411
24,73.141,58.682,45.726,81.449,76.49,65.182
25,53.343,70.313,82.056,72.24,66.412,51.393
26,75.334,63.446,43.324,67.98,49.232,61.589
27,53.396,59.258,85.901,66.486,63.996,71.542
28,36.227,42.684,68.637,65.477,47.225,42.14
29,73.657,66.962,60.773,84.205,61.609,82.513
30,48.963,59.784,83.613,77.422,71.849,69.649
31,66.371,55.856,60.121,66.766,48.731,72.671
32,105.283,79.161,63.173,75.647,76.337,75.347
33,51.34,57.916,64.35,57.131,76.94,60.416
34,76.75,57.002,61.084,99.61,70.07,67.754
35,60.497,88.453,46.152,82.183,33.177,74.773
36,56.644,84.536,68.819,70.994,58.642,56.689
37,105.773,83.117,65.811,58.342,56.903,68.472
38,83.673,84.643,52.28,47.123,60.945,61.147
39,101.987,67.052,73.762,67.693,62.877,88.463
40,86.114,66.824,90.994,56.786,78.624,74.174
41,77.211,73.347,84.815,50.487,71.222,62.517
42,62.515,51.707,68.902,69.094,81.558,48.579
43,61.222,79.253,69.222,61.063,87.295,74.452
44,69.259,101.539,24.804,87.069,39.797,62.749
45,60.362,52.468,53.562,58.288,63.697,65.682
46,81.938,51.874,51.858,65.448,88.938,59.318
47,39.215,51.055,62.995,75.815,65.315,63.615
