,0,1,2,3,4,5
0,55.93,83.163,67.065,47.856,66.795,75.573
1,81.552,52.562,79.776,63.576,56.775,69.076
2,55.986,64.992,62.287,79.726,81.865,54.372
3,85.924,67.678,65.334,62.974,45.689,52.59
4,56.729,56.069,61.729,83.529,63.919,83.343
5,40.313,69.863,46.763,70.213,80.201,73.651
6,41.076,69.276,50.816,60.076,52.576,50.662
7,53.819,77.019,64.739,84.819,54.469,62.105
8,35.355,51.555,42.715,85.405,42.555,61.755
9,43.543,76.823,52.303,77.393,54.143,80.143
10,33.958,61.588,46.718,68.108,91.458,84.958
11,28.964,83.894,53.824,61.664,116.564,55.964
12,26.182,49.722,71.502,61.037,54.685,49.682
13,54.623,61.563,61.253,76.213,48.972,58.263
14,39.568,71.51,89.496,40.395,46.384,82.402
15,44.854,58.49,132.477,41.143,26.38,75.914
16,66.716,64.416,44.001,74.824,85.137,64.287
17,48.955,51.464,65.524,95.49,78.245,75.853
18,74.057,70.778,55.057,55.263,65.707,55.816
19,81.995,75.567,52.081,47.367,99.015,92.551
20,75.845,59.405,46.62,60.707,76.66,83.598
21,87.551,54.856,60.706,67.121,44.872,65.071
22,125.523,72.892,58.577,34.39,61.26,59.331
23,73.937,45.327,63.317,40.551,58.525,45.671
24,73.141,65.702,84.747,55.906,63.687,55.409
25,53.343,60.065,57.867,53.865,57.941,40.348
26,75.334,52.584,55.783,58.882,41.335,44.322
27,53.396,70.114,92.486,50.822,78.629,92.927
28,36.227,69.442,93.863,59.735,67.542,106.262
29,73.657,82.267,41.337,43.083,63.328,72.361
30,48.963,62.649,42.678,50.173,56.223,37.059
31,66.371,49.651,66.882,49.431,78.741,42.981
32,105.283,89.912,76.407,79.593,67.325,37.195
33,51.34,42.801,81.18,117.596,49.913,55.538
34,76.75,45.304,83.702,46.584,73.54,42.81
35,60.497,89.132,72.434,90.797,57.233,57.803
36,56.644,69.11,66.731,77.23,42.329,69.239
37,105.773,54.357,57.611,77.353,41.252,61.537
38,83.673,66.764,49.543,102.117,58.503,76.148
39,101.987,59.018,43.023,81.887,52.162,62.383
40,86.114,61.474,34.374,67.8,82.024,77.81
41,77.211,51.541,49.158,64.67,69.175,65.141
42,62.515,60.338,76.298,69.491,58.711,75.911
43,61.222,55.368,80.992,34.456,72.262,52.834
44,69.259,61.499,52.539,41.63,90.149,40.374
45,60.362,64.753,78.062,60.098,53.097,65.044
46,81.938,59.679,65.078,37.984,55.303,48.699
47,39.215,79.174,75.715,62.147,89.915,80.404
