,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
26,75.334,62.38604252545589,62.86337877927896,76.38241107327298,73.10964969268713,71.20067377051164,70.10460960723832,67.82142186479838,67.10356221066304,66.45776258492596,65.33443958176565,64.88075914148314,64.67689286496967,64.63223292033102,64.5883586544373,64.79954419459871,64.7157023651189,64.67325528829898,64.61013883738023,64.53192871111668,64.54576136990522,64.64286749173827,64.6002824218001,64.66576566743954,64.62597290237501,64.52498411467232,64.51008014205787,64.56984207364466,64.50994450434436,64.49514712636805,64.48087402958284,64.47164330145999,64.47164330145999
27,53.396,92.88326711291374,83.04372667850008,77.86548998676177,74.52613893178193,72.5829179286552,71.46602922745609,69.11544063164045,68.3863927463358,67.66911648460054,66.4389655908985,65.96558363104494,65.46934411647175,64.64441803025235,64.74192502289435,64.84116537106435,64.77559504390283,64.72339337941935,64.66992729892556,64.60575239746312,64.62631228823449,64.48878031002664,64.44747613873233,64.41955424808951,64.3892561720728,64.2977895776089,64.2843295065175,64.20247297532742,64.17025016976481,64.15815446147082,64.14673352158158,64.13918795464554,64.13918795464554
28,36.227,64.7857538999348,58.95207419083845,57.14313525452814,61.608150182121044,64.73266431245983,64.95856039459609,67.96164543882563,67.25879830119612,66.56609041233122,65.69776430574322,65.22998294305047,65.23975316237579,65.17915423278484,65.36110000002378,64.60793713873146,64.53425793160378,64.47560064840289,64.50212255729535,64.44707027600057,64.44637540518694,64.05891846826667,64.51117698219862,64.34234661424154,64.25574866930052,64.15468289593794,64.116024472719,63.880925831375166,64.41702834162687,64.38162288199906,64.35529639309709,64.33320499264742,64.33320499264742
29,73.657,61.46730336302012,71.60001,67.23717908086418,65.49423568436953,65.15295899014795,65.73550297417765,64.80466694690304,65.56984709265845,64.88755140386243,67.55961014899913,67.05823576448621,66.53906113587932,65.74052054487971,65.5096454574495,64.73004962221002,64.89996064674783,65.03522973383228,65.29965771301887,65.33493661949902,65.23051931046663,65.43515040921238,65.31347668977813,64.8152836665244,64.82019351352177,64.75757382847365,64.74586296434029,64.75977588603635,64.81938471952121,64.82138327902969,64.82281781764169,64.82406486220684,64.82406486220684
30,48.963,51.68606704115496,63.60135817731215,65.16564935684531,68.0135283379609,66.37533718231784,65.4658844298681,63.35628990714193,67.67450770584347,66.96799827804519,66.29515547474973,65.7923887345843,65.18287502135385,65.51889277136195,65.29999,66.2335191783231,65.88018956402381,65.59889778501079,65.31079262499793,65.17723602899144,65.15630408462928,65.106602815043,64.99366724333926,65.29712356155568,65.24927879507757,65.18985552296749,65.16850118851015,65.03863621731647,64.9635710472446,64.94440661858722,64.93065065446939,64.918692593426,64.918692593426
31,66.371,55.20968898885326,67.20796687020842,64.00096099040317,75.0061834740106,73.09148814799867,71.98910574656372,69.6476409115163,68.96452464704038,68.24701006740862,66.8797193255177,66.45631183688053,65.99494502844675,65.29999,65.2898327510812,66.43090455838718,66.08611666823468,65.81162510263107,65.53517198116496,65.40483436589452,65.30379222043557,64.58057834442054,64.50120790435432,64.81008959463004,64.77157554355341,64.70793558264592,64.6907641998676,64.58633757236866,64.51822825797115,64.50282601914759,64.49177050330732,64.4821599422335,64.4821599422335
32,105.283,86.2979879283546,77.17205171431566,72.42423506994663,69.38416785643,67.79999000000001,66.91468784239144,66.9525170898243,66.28064440098971,65.6167104572609,64.56461606906936,64.78525364385615,65.17540224485455,65.78492109495078,65.62075749887107,64.92363531149188,65.04100087714677,65.29655897097727,65.20223392620066,65.23917244557515,65.2917463556486,65.48485624678894,65.36639441976132,64.87746618538388,64.862946052256,64.83786747118286,64.83139497524938,64.79203291975514,64.74223522302374,64.73645512229197,64.73230624524038,64.7286996259864,64.7286996259864
33,51.34,53.146301738378206,63.86546181873691,65.81666268160834,63.066564858952944,64.75255246754541,64.37396246681266,69.34569613765906,68.61169109414263,67.89053511391828,66.51557527019558,66.08115694381003,65.6669049898267,64.76800137181604,64.77185710675388,64.82412365018563,64.93507328722946,65.3677798853533,65.09806658643147,65.15749810907745,65.2082588636093,65.43031555201563,65.31014647504047,64.81417189735194,64.81268166537778,64.7951544599105,64.75990134807223,64.63064364901483,64.56646930485694,64.54738333325771,64.53231428137761,64.5204060816563,64.5204060816563
34,76.75,63.12961573276227,88.8750186094935,83.33747107394998,79.75804053118294,77.66600924799413,76.45864104399787,73.89418592485612,73.09996403474418,72.31722251268467,70.83980693901734,70.29999000000001,69.64799209661668,68.39720300834408,68.15561787520458,67.33606454700978,66.99015902204313,66.71477768815392,66.42513747706614,66.29440291871283,66.19107142582372,65.46567794283001,65.34475759930662,64.84568231452789,64.89625280281467,64.87873905540057,64.87532650744608,64.88295057852262,64.82494794311803,64.82190402065804,64.818806199411,64.81690748217818,64.81690748217818
35,60.497,85.94192556627057,76.86567922879875,72.10292048058304,69.06179212457569,67.28011844751478,66.27243398398448,64.18262274956454,63.707677717061635,70.07634959008638,68.65139734750957,68.1300014671187,67.50025275736836,66.64242149490903,66.41292792429013,65.65276261022461,65.30452760552608,65.03345373269202,65.30001,65.16722203842386,65.17583202655595,65.2362746767592,65.16066720437895,65.60058693390013,65.43400192006285,65.29999,65.2846059607717,65.2251016513697,65.1602714678377,65.13797020660773,65.12196266707986,65.10804731129753,65.10804731129753
36,56.644,86.55608269563496,77.39666114736482,72.59991975554765,69.54271443294634,67.7663537878097,66.74441578315422,64.69047065840539,64.33372792026876,66.11304703909896,64.78647476648767,64.7352732494154,64.45159915082905,66.30960015468158,66.07974626423731,65.29999,65.31806433960207,65.0639292979579,65.1174966081198,65.08676746151947,65.05182758886782,64.80654751781202,64.7261833331336,64.75044624526001,64.66228817887463,64.59136804342432,64.54936588148547,64.34501157444409,64.28668183449363,64.2488383833532,64.22167487301381,64.19806163064067,64.19806163064067
37,105.773,86.69999,77.5218278687536,72.82054241767145,69.79456160532277,68.04557497740976,67.03977192520105,65.39242514252888,64.72602821212976,64.27731158714514,66.76956314540897,66.34935188582811,65.78800915577393,65.07018269671019,65.33746897718783,64.60009859462733,64.63768324927095,64.79579199469666,64.82604488338923,64.79737450117034,64.76951124107232,64.57390942864382,64.53286343883168,64.45774559616778,64.38345162368947,64.32368467544141,64.29006804278393,64.20765291570301,64.1681961796667,64.13781442880595,64.12209306089576,64.10842647413057,64.10842647413057
38,83.673,68.6111086850838,61.620586890146605,61.805995679961,64.82713885930528,63.35162670876532,66.61079429299288,65.5035845054636,64.84844976289376,64.43054682019539,67.1638920547754,66.69517911366542,66.12386972314287,65.03792789107789,65.29885599466246,66.21954103879533,65.87666880344173,65.65252098480136,65.37272485486514,65.24302006690368,65.23055724660526,65.14306747585454,65.10911082185444,65.05068063544839,64.99675329387229,64.96383750109372,64.93972867000446,64.88817621592605,64.85716305175563,64.83536905844751,64.82657264469275,64.81561667504529,64.81561667504529
39,101.987,83.5963345919959,74.78276243051445,70.23206969685282,67.68171322449405,66.37755739825886,65.8860609185166,64.93446136360178,64.40646167794894,64.11564339067655,66.8959943024204,66.44846694919282,65.8654590906315,64.88778829032896,65.08147164169199,65.8335498782015,65.49230395534072,65.22236798540003,65.2768930792837,65.28969754859554,65.2990772405924,65.36492325962082,65.2458228389622,65.2909348685898,65.25121433685209,65.25066123580818,65.22728318647883,65.26814442542381,65.23631860580542,65.22652566026312,65.23090811125218,65.22479003759736,65.22479003759736
40,86.114,70.60003736052417,63.58282763281253,65.82770029392385,63.743979515636504,74.5961715417476,73.44331864579179,71.04274434360966,70.29999000000001,69.57394209652543,68.18965528580519,67.68383699481886,67.07856690160034,66.09840783527927,65.87132774798319,65.10098133265629,65.30001,65.05923197987747,65.18870683409173,65.24290723928557,65.22787796202624,65.12237150438004,65.10905421575761,65.03837443338875,64.97628001896878,64.9577278980344,64.90093201906176,64.83859476526109,64.77926003834979,64.75420385716748,64.74763056689548,64.73198866621894,64.73198866621894
41,77.211,63.33473651076379,64.8752636052327,62.777980825830376,62.42845740195504,73.36237877232983,72.2427983468628,69.90137754049111,69.17741482075262,68.47347996231484,67.13135400137165,66.70348252465041,66.99855261017957,66.02437188222952,65.80114406734803,65.04386609972515,65.13313774869629,65.0640446421051,65.15174700465988,65.1687069220657,65.15889851599752,65.09004289762336,65.08742244403028,65.0412477073929,65.02630248822024,65.01427957288739,64.9748595830144,64.93447974456177,64.88524038241039,64.87923263963202,64.87492036424067,64.87117170279288,64.87117170279288
42,62.515,85.71489645148485,76.63632263975242,71.9341333593501,68.94251644443607,67.276587514058,66.43271458430209,64.958062941342,66.01125461997552,65.36527524917594,64.12580253997935,63.84247887996673,68.3792174567191,67.19350667811113,66.96449117181939,66.18757904171221,65.84785089713564,65.58020811571372,65.30318101045083,65.17475985624871,65.14222859027426,64.94858647194094,64.91146880363303,64.8007040074115,64.7604390312673,64.72804724139334,64.68139167007926,64.5934619651986,64.53939649002493,64.5191480607797,64.50461401590313,64.49197956917499,64.49197956917499
43,61.222,81.52391549536267,72.90329441545279,68.41405107524001,65.70116297412805,64.37317474749928,65.71083350583098,64.09998999999999,68.55322626046762,67.86248432045127,66.59150278640082,66.12489444133236,66.00205701377959,64.88541698266003,64.89669855747493,65.14314764979264,65.08068918829194,65.30001,65.02952341636086,64.96714943200405,64.92262394404813,64.63320518265243,64.58273365223255,64.64158151494306,64.63478253340026,64.62931298635016,64.58712445759012,64.6341943472542,64.59000599621855,64.56177058325756,64.53998203191324,64.5210412419555,64.5210412419555
44,69.259,59.00237260884361,66.65821787568633,62.7815601651817,64.56612582363657,63.3732532954318,67.98859897496936,65.84840210619042,65.30757802730666,64.65188237324378,66.50041778268647,66.01136742256632,65.44381324307736,64.56240677569365,64.60581475712378,64.98819007619842,65.0252863267781,65.27265900457402,65.28988231549813,65.26107508283333,65.24724241779866,65.12929862135752,65.2207545500523,66.13568287070612,65.97270008648262,65.84158603637775,65.76875958938241,65.32587037360821,65.25023139484173,65.23690011622378,65.2227664300137,65.21048001511615,65.21048001511615
45,60.362,64.2284991388944,60.01288963768694,77.97291422366133,74.64102460492396,72.71713124679889,71.60507761605209,69.25014311924186,68.52320163505527,67.89771447549207,66.640529537055,66.41172492571923,65.83543567689065,64.68732612170842,64.7462292881657,65.02320049667655,65.10511918374762,65.19593873423104,65.25299678474863,65.26792330087592,65.29820618922108,65.47953749573642,65.35969673115761,64.86507719926146,64.83775214670986,64.81074596845123,64.75484726748218,64.73911316282492,64.68066005248616,64.66486455103524,64.65322244485928,64.64071930344372,64.64071930344372
46,81.938,67.17490492951752,61.10179730046622,74.10001,70.93021882714422,69.11627361529473,68.06777248590843,65.85206700987543,65.15309642008864,65.42930719232089,64.09998999999999,66.02594996693868,65.41663862859717,64.24773920514262,64.36898733633667,64.7472459753583,64.92121641525733,65.04800079398422,65.17817751503837,65.23837373615233,65.2903974375617,65.62435059895245,65.50333396738459,65.0038612723621,64.99149173828135,65.01922171552238,64.95539098749441,65.0666483383136,65.00096330454461,64.9858620382929,64.99328126527581,64.98384641805518,64.98384641805518
47,39.215,42.46461202229341,54.461732777800826,56.820347864562194,67.47972631939949,65.81618444535026,64.91392924561377,71.33213804045988,70.59020335326025,69.8731014200725,68.53285117026283,68.34799107055368,67.79999000000001,68.51781647449751,68.27653486050279,67.46903235134447,67.12015618256254,66.84631536097235,66.56584163365932,66.43582273261809,66.33157518401318,65.61016974851113,65.49768724667706,65.03343751830451,64.97265623566831,64.9137115574823,65.03221324618832,64.81500512523596,64.87967898498485,64.8550469289309,64.83371463506938,64.81450862053863,64.81450862053863
