,0,1,2,3,4,5
0,14.0,14.1,14.0,14.0,14.2,14.3
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.0,14.8,14.0,14.0,14.0,14.0
3,14.0,92.8,14.0,14.0,14.0,14.0
4,14.0,16.3,14.0,14.0,14.0,14.0
5,14.0,92.8,14.0,15.4,14.0,14.3
6,14.0,36.3,14.2,14.0,14.0,14.0
7,14.0,17.8,14.6,14.0,14.0,14.0
8,14.0,20.3,36.3,14.2,14.8,24.5
9,14.0,14.0,14.0,14.0,14.8,14.3
10,14.0,14.3,14.0,14.8,36.3,14.0
11,14.0,115.5,14.0,14.0,16.3,14.0
12,14.0,14.6,14.0,14.0,14.1,14.0
13,14.0,61.6,14.6,14.0,15.8,14.0
14,14.0,24.5,14.2,14.0,14.6,14.0
15,14.6,14.4,14.0,14.2,14.5,14.0
16,14.0,14.8,14.6,14.8,15.8,14.5
17,14.0,14.8,14.3,14.8,15.8,14.8
18,17.8,14.6,15.4,17.8,14.2,17.8
19,18.9,14.0,14.3,14.6,14.0,15.4
20,16.3,14.6,14.6,14.0,14.4,24.5
21,15.4,14.0,14.4,14.0,14.0,14.6
22,27.5,14.0,17.8,14.3,14.0,14.3
23,42.7,14.0,14.3,14.8,14.0,14.3
24,42.7,14.0,14.0,20.3,14.0,15.4
25,230.4,14.8,14.3,2304.0,20.3,24.5
26,16.3,14.1,14.3,15.1,17.0,14.6
27,20.3,14.0,14.0,14.0,14.2,14.0
28,15.4,20.3,20.3,14.3,14.0,14.0
29,14.0,14.8,50.9,14.0,14.0,14.0
30,14.0,14.8,31.3,24.5,36.3,16.3
31,14.0,14.0,14.0,15.8,14.8,14.0
32,14.8,14.0,14.0,14.3,15.4,15.1
33,14.0,14.0,50.9,14.5,17.0,17.0
34,14.0,14.0,17.0,14.5,14.2,14.5
35,14.6,14.0,14.1,14.2,14.0,14.4
36,42.7,14.0,15.4,17.8,14.3,20.3
37,15.8,14.0,14.0,14.2,14.3,14.3
38,14.2,14.0,15.4,15.8,14.0,14.2
39,14.0,14.0,14.0,14.2,14.2,14.0
40,15.4,14.0,14.2,14.0,14.0,14.5
41,15.8,14.0,15.8,14.3,14.6,15.8
42,14.3,14.0,15.1,14.0,14.8,14.0
43,15.8,14.0,14.5,14.6,14.3,14.0
44,17.8,14.0,14.3,14.2,14.5,15.4
45,14.3,17.8,14.0,14.0,20.3,17.0
46,14.0,18.9,14.0,14.0,14.6,14.3
47,14.6,14.0,14.0,14.4,14.0,14.0
