,0,1,2,3,4,5
0,55.569,50.685,84.008,92.628,60.684,56.252
1,56.423,47.625,71.381,65.217,57.119,61.085
2,38.011,44.711,68.653,51.948,79.673,49.111
3,43.564,72.814,94.016,69.352,95.098,55.108
4,33.344,85.499,99.516,67.844,73.442,48.994
5,19.124,115.309,88.364,75.199,69.688,68.6
6,45.493,90.304,51.152,86.899,56.409,46.653
7,52.842,96.121,80.678,67.786,76.414,74.51
8,47.426,76.798,61.181,80.856,62.812,58.796
9,27.969,42.175,56.289,49.639,63.211,79.341
10,39.819,87.142,38.979,70.149,100.141,79.177
11,44.093,68.826,63.553,87.978,151.543,48.875
12,48.263,68.809,60.976,50.898,55.979,53.563
13,41.249,48.573,98.736,67.363,74.361,44.884
14,53.438,42.997,110.493,90.869,22.503,68.367
15,71.342,50.801,67.262,71.562,43.688,51.425
16,60.078,41.306,42.203,47.846,43.453,49.105
17,48.808,35.058,27.156,49.548,60.722,64.574
18,85.554,72.72,48.881,45.775,62.299,49.444
19,87.401,80.599,46.342,66.919,59.536,46.135
20,81.945,68.561,53.524,63.969,60.89,48.625
21,76.258,61.889,40.863,49.808,69.629,97.716
22,95.974,64.191,41.16,31.092,69.694,66.058
23,101.567,80.951,69.046,43.978,63.729,67.693
24,102.04,73.117,69.717,80.442,57.316,80.374
25,118.72,84.785,69.463,84.424,59.431,93.071
26,81.38,70.72,80.938,65.155,60.495,42.858
27,88.146,65.28,61.252,54.367,44.8,58.748
28,77.089,78.589,76.655,36.679,40.426,60.362
29,54.771,58.735,59.264,56.558,59.788,74.301
30,44.18,59.473,49.367,61.49,71.506,62.319
31,37.188,59.295,45.567,107.705,54.72,56.863
32,73.603,71.705,78.056,61.631,61.574,82.031
33,60.079,57.103,94.521,59.213,56.115,101.275
34,59.094,54.511,74.611,66.981,94.233,56.147
35,72.439,51.929,42.807,65.046,88.267,80.041
36,101.522,35.663,21.918,64.527,52.387,67.764
37,79.802,58.101,49.702,49.351,65.076,68.77
38,62.818,79.374,60.049,58.973,64.249,67.289
39,49.595,71.894,77.478,65.206,72.16,66.884
40,77.592,91.412,87.159,44.783,51.507,86.851
41,79.337,82.458,115.404,45.672,65.841,81.53
42,64.671,32.16,86.217,45.575,67.166,59.646
43,79.556,43.136,62.155,51.189,52.784,52.596
44,85.718,55.388,53.009,59.284,66.191,56.484
45,66.078,41.849,32.141,90.408,40.608,77.296
46,56.469,56.029,35.127,79.904,57.329,61.581
47,70.722,70.993,51.174,98.478,61.477,68.991
