,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.06,0.0,0.0,0,3261238,139825,48430192.6,,48430192.6
1,1.69,0.18,0.05,0,3261238,114699,45962847.6,,45962847.6
2,1.68,0.18,0.05,0,3261238,114111,45961812.5,,45961812.5
3,1.69,0.18,0.05,0,3261238,115155,46088988.1,,46088988.1
4,1.92,0.07,0.03,0,3261238,130637,46822318.7,,46822318.7
5,1.55,0.24,0.05,0,3261238,105589,45880420.8,,45880420.8
