,0,1,2,3,4,5
0,55.569,60.751,49.034,45.094,62.381,66.214
1,56.423,46.207,55.734,55.821,57.079,55.171
2,38.011,72.539,34.299,54.522,51.455,41.995
3,43.564,108.666,57.262,47.725,49.18,59.612
4,33.344,81.662,51.708,55.059,36.627,39.316
5,19.124,108.74,54.594,77.681,55.583,66.154
6,45.493,100.251,62.052,50.017,60.384,50.725
7,52.842,84.438,70.926,36.256,42.4,53.38
8,47.426,88.709,99.036,62.614,72.676,94.781
9,27.969,58.336,55.866,39.688,73.954,64.653
10,39.819,65.227,36.367,74.488,100.62,51.702
11,44.093,112.158,50.411,40.926,81.444,48.649
12,48.263,70.251,35.369,40.008,61.529,34.213
13,41.249,105.416,71.094,50.35,80.67,59.035
14,53.438,92.813,63.601,59.308,70.217,35.483
15,71.342,67.24,54.44,63.777,69.748,47.27
16,60.078,73.559,71.835,74.419,79.676,67.908
17,48.808,74.518,65.769,74.191,78.707,74.447
18,85.554,71.568,77.175,84.475,62.327,86.164
19,87.401,54.428,64.565,72.046,53.405,76.896
20,81.945,71.425,72.032,52.687,66.59,92.724
21,76.258,34.053,67.413,59.357,44.499,70.353
22,95.974,32.879,84.449,65.287,57.018,65.091
23,101.567,41.573,65.312,73.401,27.318,65.985
24,102.04,31.215,45.635,88.411,40.323,78.207
25,118.72,73.5,65.326,119.964,89.117,94.938
26,81.38,61.119,65.296,75.967,83.74,70.791
27,88.146,48.061,49.101,60.421,62.475,54.554
28,77.089,89.413,89.506,64.923,50.793,44.79
29,54.771,73.31,102.81,53.302,50.358,44.017
30,44.18,74.737,97.118,94.376,99.689,80.938
31,37.188,52.076,48.539,79.383,72.958,49.535
32,73.603,45.577,60.279,65.75,77.65,75.095
33,60.079,35.968,103.078,69.051,83.629,83.788
34,59.094,53.721,82.077,68.892,63.403,68.707
35,72.439,32.891,61.021,63.65,43.727,67.649
36,101.522,45.293,78.326,85.938,66.35,89.628
37,79.802,40.208,58.945,62.653,66.44,66.105
38,62.818,50.721,76.537,78.565,47.836,63.132
39,49.595,48.245,51.927,61.943,63.572,53.075
40,77.592,37.856,61.963,58.101,53.12,68.446
41,79.337,58.288,78.89,64.273,71.457,79.888
42,64.671,52.919,75.846,52.899,73.264,54.588
43,79.556,43.181,69.333,71.558,65.836,57.056
44,85.718,53.88,64.223,61.87,69.561,77.819
45,66.078,85.995,54.249,59.89,90.141,82.962
46,56.469,87.721,47.153,60.409,72.032,64.739
47,70.722,44.861,40.642,66.777,45.205,59.795
