,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.06,0.0,0.0,0,3261238,139825,48430192.6,,48430192.6
1,1.52,0.26,0.05,0,3261238,103256,45777799.8,,45777799.8
2,1.92,0.07,0.03,0,3261238,130307,47119093.1,,47119093.1
3,1.92,0.07,0.04,0,3261238,130338,46564719.3,,46564719.3
4,1.63,0.21,0.05,0,3261238,110796,45948887.0,,45948887.0
5,1.57,0.24,0.05,0,3261238,106364,45840209.2,,45840209.2
