,0,1,2,3,4,5
0,1468.382,1320.963,1340.729,1349.164,1282.083,1264.027
1,1376.078,1324.31,1364.041,1338.758,1278.213,1290.207
2,1140.418,1297.448,1411.88,1544.941,1350.278,1155.959
3,1041.043,1299.187,1376.979,1303.13,1345.886,1263.271
4,949.03,1262.41,1305.219,1224.102,1308.462,1363.084
5,1101.561,1280.265,1252.672,1233.308,1303.639,1371.009
6,894.672,1229.679,1380.508,1265.927,1336.942,1377.827
7,989.91,1388.764,1431.205,1256.739,1295.316,1488.731
8,1097.329,1402.565,1378.684,1382.66,1352.74,1351.702
9,1193.088,1342.636,1298.637,1452.782,1459.122,1389.156
10,1195.197,1305.384,1314.733,1455.657,1454.38,1353.123
11,1194.277,1278.477,1265.605,1377.102,1341.938,1240.543
12,1265.129,1210.009,1250.305,1312.023,1322.847,1310.619
13,1395.101,1317.077,1258.611,1325.864,1289.411,1278.185
14,1470.505,1352.651,1252.455,1330.687,1301.986,1344.526
15,1461.576,1368.426,1301.65,1312.388,1335.391,1339.196
16,1568.75,1337.389,1325.029,1325.39,1339.166,1312.083
17,1648.844,1383.366,1376.371,1414.141,1384.759,1384.437
18,1445.997,1331.863,1345.477,1324.319,1320.578,1319.208
19,1479.0,1393.012,1381.757,1294.345,1299.021,1359.522
20,1477.952,1355.835,1359.512,1259.618,1321.395,1400.737
21,1567.31,1370.164,1374.318,1291.214,1320.247,1352.678
22,1380.085,1372.659,1274.123,1317.939,1253.788,1313.049
23,1393.508,1326.677,1322.857,1344.013,1305.427,1323.506
24,1209.985,1373.325,1375.407,1462.707,1197.431,1262.363
25,1152.535,1383.115,1346.79,1333.505,1382.803,1336.738
26,1284.708,1373.99,1378.144,1321.466,1426.892,1350.424
27,1319.279,1320.35,1435.46,1329.351,1428.894,1356.335
28,1356.923,1404.592,1405.33,1355.157,1373.979,1343.018
29,1359.879,1347.455,1358.817,1310.177,1348.407,1344.134
30,1388.704,1331.174,1316.633,1311.204,1376.618,1336.335
31,1381.274,1298.106,1321.531,1340.994,1329.411,1297.162
32,1388.924,1311.184,1283.598,1300.102,1325.369,1308.024
33,1497.501,1396.796,1345.642,1356.706,1305.568,1346.657
34,1411.348,1504.64,1352.608,1410.289,1377.025,1351.635
35,1468.913,1381.939,1335.175,1380.154,1330.5,1409.569
36,1614.524,1391.539,1375.518,1388.783,1376.198,1395.318
37,1642.187,1384.311,1474.888,1364.865,1380.098,1413.877
38,1507.026,1343.873,1384.834,1342.322,1298.434,1379.331
39,1468.257,1376.083,1394.924,1338.492,1303.474,1389.719
40,1530.714,1338.075,1373.979,1411.711,1380.814,1306.645
41,1467.188,1312.484,1369.818,1341.844,1351.585,1290.825
42,1437.886,1345.902,1363.747,1329.351,1337.745,1313.247
43,1348.852,1390.759,1298.659,1292.191,1396.332,1347.747
44,1398.207,1365.402,1358.109,1371.165,1361.222,1381.713
45,1269.112,1347.62,1331.489,1463.189,1342.513,1414.372
46,1260.731,1326.59,1314.145,1357.164,1471.665,1498.584
47,1191.326,1350.205,1312.123,1301.625,1444.733,1430.568
