,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,161549767,3935280,2986079692.0,,2986079692.0
1,1.06,0.09,0.11,0,161549767,3583903,2644990974.7,,2644990974.7
2,1.04,0.11,0.12,0,161549767,3510569,2634002395.2,,2634002395.2
3,1.07,0.09,0.11,0,161549767,3588506,2650057937.4,,2650057937.4
4,1.05,0.1,0.12,0,161549767,3528010,2636990015.1,,2636990015.1
5,1.04,0.11,0.12,0,161549767,3502587,2639529351.9,,2639529351.9
