,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,3444.936,3319.362722458536,3338.5877397427516,3308.7174234483427,3303.952806686192,3307.6508873195708,3316.2620286260744,3305.9621463723847,3299.1540475452207,3308.562589520186,3306.474507129813,3314.191871301354,3323.3461717399373,3326.4601896594545,3337.0702826628253,3345.0000099999997,3342.987442402098,3354.1263760647735,3354.1263760647735
1,3035.776,2928.005465212555,2884.6439801085467,2868.457025009772,3014.180828116886,3115.7266347825234,3189.3296841133933,3204.3472101689904,3227.4597326277253,3263.473379352179,3293.358333701122,3294.0240068902626,3295.858374763177,3297.3982446142463,3299.6544691403533,3301.1975326727675,3302.465344984493,3304.730322850068,3304.730322850068
2,2805.33,2713.689236761141,3173.9833221821364,3129.171295428454,3187.1230734550527,3227.154734392842,3259.1596696745178,3284.9852620399556,3283.968686944523,3288.933449192963,3296.60157020142,3295.597288042089,3294.9497222365508,3294.4756933182507,3294.0747055719153,3293.7216400504444,3294.2552848882315,3294.2644030981055,3294.2644030981055
3,2789.837,2730.613029540056,2898.3237359606455,3039.6848502076255,3119.622922437462,3200.601960441434,3216.57520795356,3259.2942203762286,3345.0000099999997,3333.815890123454,3330.010502301032,3328.8191798810303,3327.90400902554,3327.6718833530626,3328.4777838415152,3328.3808267132304,3329.428768648561,3331.6875788205152,3331.6875788205152
4,2589.684,2903.3704783792778,2845.3201869664827,3356.0416435974644,3319.9804673327226,3331.4923155786996,3321.6186946187286,3310.642674241142,3332.2421611293407,3328.8773981683535,3323.1081723895813,3321.5310309535184,3320.544935520654,3322.200299571174,3325.2957148397804,3327.175475888483,3332.6425063205525,3345.0000099999997,3345.0000099999997
5,2428.626,3419.3301767025973,3305.327280306604,3232.5232458390365,3214.0691471622836,3226.3534406657595,3305.266062668182,3289.077134888383,3281.4710849194853,3281.0455290775176,3275.933935236488,3274.2613045954818,3275.2556725104723,3286.667721887035,3291.0909054950994,3301.8561526391286,3316.1666447798248,3350.6455205641173,3350.6455205641173
6,2721.558,2762.4248117467355,3257.4249870901012,3181.0757905695277,3352.8402717225295,3343.0475256064697,3360.244623848506,3341.598627864612,3331.7998351857173,3331.763684498145,3328.089372279766,3327.2814063162614,3331.9592818825713,3351.2488994900327,3344.9999900000003,3373.3584446649024,3372.838374499865,3372.7006542984545,3372.7006542984545
7,2867.531,2804.865753811115,3052.0280829418853,3202.383546073186,3252.20571315894,3266.30001,3255.2760303279456,3371.325676894726,3350.6481967736386,3338.6162370579978,3337.0243922784307,3339.676358686787,3345.844849876065,3341.75325549788,3358.0497090854547,3357.6869587308383,3355.4994139995747,3350.9959390665385,3350.9959390665385
8,2731.989,2844.8998596126576,3048.4188449849134,3438.396927438361,3392.155714783069,3358.823554756831,3337.0291131532804,3371.8079067929084,3351.1164840336,3339.0861701552303,3343.2160294702344,3351.091160456129,3345.164281502199,3340.65937668653,3369.024529966003,3365.8340521049404,3363.5381079564972,3358.7135970530853,3358.7135970530853
9,2707.239,3222.0157827800367,3180.6461944953953,3276.155731302242,3252.0279602731875,3326.0072015932087,3311.6888098880227,3309.0842293567657,3298.2079229666874,3306.96531955847,3315.8022368264615,3328.167195703239,3344.7705690343705,3372.2004948341496,3368.3999480729394,3364.6978347465847,3362.524692364809,3358.08392501399,3358.08392501399
10,2931.65,3048.672709677402,3271.685563164629,3253.3383679984395,3428.8436835940183,3398.4229289211194,3374.3573193676402,3356.9663849041253,3336.5914662236137,3359.955063354816,3349.9669143733845,3343.002450297864,3372.1854055353997,3376.791889288879,3371.0498815740434,3367.6507225297164,3365.6801397461404,3361.8078520028557,3361.8078520028557
11,3151.584,3183.170882530101,3329.687998234717,3338.635803023828,3392.160528631195,3357.80619389928,3334.2235958309957,3322.026303038558,3335.645774035769,3365.2218023920714,3354.9964102319423,3347.601885785753,3345.391117781748,3342.4075302930833,3383.1898465790487,3380.1963840726526,3378.4278059501235,3375.015674542648,3375.015674542648
12,3163.345,3211.680147141073,3252.769900664416,3457.8308957105482,3413.155867507369,3378.966921192206,3356.591053224583,3340.4791510132663,3365.6003202884817,3355.674968768897,3345.7257838304595,3339.0199900561606,3372.330465414925,3367.967938522012,3373.9972077602456,3371.5361066443625,3369.976943293335,3367.100133155685,3367.100133155685
13,3578.026,3463.09999,3378.598360624637,3359.5366042517103,3315.9249806671123,3334.8833305021585,3331.4622134737597,3329.1627583750064,3353.0743024888066,3342.2143844908787,3344.9788778270363,3375.099927288553,3375.9895863274132,3371.9740443074447,3368.0495267260835,3365.916434525414,3364.5343289506413,3362.1082289453825,3362.1082289453825
14,3698.363,3564.1300745025183,3448.171812799451,3373.4288377377293,3342.8059774609856,3402.6718644634852,3378.6572094071835,3362.012809997477,3343.1891409538357,3346.378367578742,3336.7094003936286,3384.40001,3378.306810285349,3374.6660355649583,3369.0898180530817,3367.167395996669,3365.792028386864,3363.618073347925,3363.618073347925
15,3654.524,3521.407953312926,3404.93340704691,3321.088410212666,3319.1707941689997,3382.9046161968654,3359.181348779338,3340.293620268592,3387.916877540827,3375.646583551191,3365.4565929942446,3362.9683076586552,3357.468978714081,3354.2334229570065,3349.0260680728984,3347.3904444818204,3346.1140840030666,3344.317317633551,3344.317317633551
16,3809.271,3667.8982832785928,3543.7881987248484,3454.1846490040743,3406.1395900194348,3373.8332165940033,3355.0811351291068,3336.2785430930144,3419.9932357691323,3407.682548095754,3397.864064711326,3390.7185243629096,3384.3999900000003,3381.641640483632,3376.9255136702677,3375.6185858928648,3374.5406733356285,3373.2756138154546,3373.2756138154546
17,3750.978,3611.343560973509,3489.3836303550115,3402.1050481497255,3356.120640308475,3327.332426751331,3384.2367560435887,3365.4521884504666,3350.9696548121883,3339.971586746145,3366.41586542989,3359.9081287282324,3357.245996867559,3354.9473192866603,3350.971537034516,3350.212674507485,3349.2190094374264,3348.2801077397394,3348.2801077397394
18,3689.196,3553.0655726569794,3436.415530972875,3357.715917250812,3338.2764068085535,3331.2206659058306,3384.074338888252,3368.2794828538267,3348.6144610768015,3339.076181417694,3382.462915101554,3376.8839084032666,3375.394036375804,3374.766951171133,3372.4712243094677,3373.4666608946604,3373.0947790641403,3373.8823502893524,3373.8823502893524
19,3576.955,3449.470846380411,3413.879201353238,3337.009679140197,3395.1830373489765,3361.706921114895,3342.132744925122,3346.4567246959177,3326.3654296653585,3331.2130236189846,3377.673990487066,3371.927734625703,3370.524462070138,3371.074465607398,3370.0957364641,3372.0817913060173,3371.9690603756,3373.626653931521,3373.626653931521
20,3391.548,3292.676955256013,3738.6000099999997,3643.8870296000964,3592.4860334934037,3556.0624655786896,3530.9074063177204,3510.9334323233265,3489.4501586344913,3476.8110527122435,3466.4006080658683,3458.6875605043033,3452.2072520265415,3446.586357575034,3439.491846197158,3434.7068387989434,3431.7436487851546,3425.234995441833,3425.234995441833
21,3487.978,3418.4973342950666,3470.1715415435324,3383.0003054552353,3336.24943048095,3321.168046713027,3314.92830490357,3304.745108136571,3306.0582049452582,3303.395870606661,3332.8879548114505,3377.492228705661,3372.9578207208374,3369.4571140429202,3364.802917258882,3362.3980993809196,3360.5405683183944,3357.445631532505,3357.445631532505
22,3277.532,3852.5292267029818,3722.0691865996873,3627.722625133592,3576.1825442894183,3540.029463625061,3515.045989375759,3495.0951015213263,3473.6262401207346,3461.194375295942,3452.7552080515925,3450.334754956039,3443.886076501921,3438.3058854705714,3431.259448623135,3426.506870073326,3423.5410457509847,3417.0266061431676,3417.0266061431676
23,3363.648,3558.8855315978867,3439.0858999283973,3356.2839209914678,3312.9112257194492,3303.901290832231,3304.135725596139,3299.7020397988986,3319.3050973751947,3378.14992079092,3368.367853825505,3361.2830876632224,3357.0612161300714,3353.899776942846,3349.5936115164473,3347.3299118509726,3346.9220155239536,3348.535310178819,3348.535310178819
24,3580.462,3461.476705512356,3365.282564200178,3463.1000099999997,3414.9900255967423,3381.635223955151,3359.1376373945163,3351.567954717317,3341.6941711955874,3422.569976244024,3412.139484819076,3404.5558250734025,3398.2110068241705,3392.71445860799,3385.7601344621826,3381.069755590532,3380.6015467581756,3382.1286088786937,3382.1286088786937
25,3602.284,3472.790246858403,3370.906912794368,3443.8166590187766,3395.5595345620463,3361.3832374504627,3337.8546934911533,3410.3327416805073,3389.9929855030446,3381.713892428751,3374.234796477204,3370.4015795502614,3371.3460793813474,3373.787664269299,3374.8752796687195,3377.444071866093,3376.3143744831864,3375.8230880729784,3375.8230880729784
26,3488.674,3392.5099520872527,3375.610651397454,3424.2956259314915,3379.77316849795,3354.821501991374,3335.1520542274757,3413.5881695218504,3392.659010012887,3380.4118265686307,3373.1931699957654,3370.135644812349,3371.2582926799064,3374.219582312503,3374.452778937031,3376.343233648002,3375.055989268053,3374.1788651590114,3374.1788651590114
27,3493.381,3417.972196387676,3433.6935051449464,3349.1767041146554,3311.6714989932807,3335.5001916858087,3437.087029746458,3417.79647166436,3396.823172353021,3384.5119238042353,3374.1307684032026,3370.3128919558017,3369.6572145542277,3370.630725719461,3368.6376997646757,3368.2142306856836,3366.80482833795,3365.835092556903,3365.835092556903
28,3766.895,3628.0912908131786,3506.244985398516,3417.7630598458145,3370.8552526228827,3342.5959005112677,3466.646810309488,3446.988300816897,3426.2150365330313,3413.977537544023,3403.6198150231608,3396.120893463525,3389.80421389576,3384.3999900000003,3382.704394667608,3382.0786654936323,3380.8165656795823,3380.1859080498316,3380.1859080498316
29,3802.379,3660.948911918751,3537.0649196156764,3447.2973864913765,3399.162592686011,3364.706907772528,3356.204451425318,3339.682009599987,3383.2842810623815,3374.5377159968584,3370.28991535603,3367.84242828058,3367.8323556033642,3367.8547947463658,3368.24181222159,3367.8546152627237,3366.5368651044655,3366.149289750529,3366.149289750529
30,3705.672,3568.561230232168,3449.0095846121985,3362.9310580803995,3347.965978935311,3314.652083536401,3326.6618905456826,3359.862680381799,3360.4400611350775,3361.5178954255566,3359.765104307795,3363.6167648314204,3370.022718671364,3371.968477309791,3373.017883120842,3372.7878920528965,3371.21032014428,3370.943747602742,3370.943747602742
31,3569.454,3441.9107240764724,3365.8962427437145,3323.420637697045,3415.166889606604,3381.908630620274,3363.5203759412716,3349.829577638971,3335.922883698077,3374.2637772403245,3373.562325952288,3380.4444180249834,3390.991275533473,3385.536975034529,3378.540837277937,3379.4360075361906,3377.8881863402485,3378.475123244283,3378.475123244283
32,3695.555,3561.139790045569,3444.669486188755,3361.96443742776,3337.4175348840513,3485.9904415365727,3461.367895440403,3441.9781217066675,3421.1434653228316,3409.1874325356266,3398.9546701567547,3391.644913116004,3385.4331587239194,3379.8894403040736,3376.261061117657,3378.438433192811,3376.9922392038534,3378.0846127418667,3378.0846127418667
33,3598.226,3476.6028896000926,3378.9413257260985,3369.3529836053513,3340.316398948584,3527.007607452297,3502.1550007734295,3482.31518678574,3460.912550279777,3448.3867390707333,3437.859791126349,3430.220784922338,3423.7721291087064,3418.2325952481347,3411.1849167374157,3406.4391481175853,3403.4961950498287,3397.032003644055,3397.032003644055
34,3486.294,3396.250060525332,3352.114359502209,3341.5501332117824,3358.083841309174,3342.932779374876,3361.1357534019553,3344.9999900000003,3418.2944422810056,3406.068848930089,3395.8529748888036,3388.5498769018086,3382.3312774914175,3384.189863368325,3384.827778725638,3380.1040093141887,3378.1811183120203,3378.1471086840743,3378.1471086840743
35,3851.687,3709.5043784974646,3584.949181549838,3494.6758899794,3445.4503941278476,3412.2203493003403,3392.202439987845,3373.950171455288,3373.8154176188773,3362.94678018994,3357.0058160298745,3354.730871978503,3355.0926309916094,3356.6232859794613,3357.4246141021513,3358.863225138937,3356.9023975213718,3357.8849948520356,3357.8849948520356
36,3935.28,3790.210891269009,3662.7567729987973,3570.400761617947,3520.0215308778625,3484.559029988721,3460.264197485653,3440.973621388437,3420.807455426565,3408.6787184771642,3398.605517407129,3391.4364668915014,3385.3440058619785,3379.8880657519076,3378.7205422686657,3379.4414434045348,3377.2905396589417,3378.5878748113073,3378.5878748113073
37,3573.159,3485.024967996086,3377.3911190275135,3335.9095792290823,3526.1005510830414,3490.4063692314503,3465.7494711752674,3446.081659584317,3424.9406695097805,3412.621461639686,3402.2682051643565,3394.761116229695,3388.419287781304,3382.899024692655,3380.667557933891,3380.1603609776207,3379.16772577848,3379.812181116277,3379.812181116277
38,3400.582,3421.4795178220047,3360.0428093161468,3322.1646190339907,3515.080022157253,3479.887083660969,3455.7238855941187,3436.574139890139,3415.6435919963737,3404.2735797990726,3394.0931105868294,3386.87871039851,3380.71863216121,3380.74959552198,3378.5142289422915,3377.574058633827,3384.40001,3377.961785082876,3377.961785082876
39,3630.655,3505.645675474945,3406.304146978932,3397.926898312816,3365.792612761971,3335.5000552913725,3368.2352940610745,3351.143658234656,3332.8126045662866,3359.7562134812633,3351.4284647604823,3348.485258780079,3347.3635832901223,3347.410503250231,3345.4972621724346,3344.7152759458672,3380.263455856932,3379.72352831399,3379.72352831399
40,3509.817,3387.868959080268,3300.3855535308135,3565.6112394359075,3515.2393164565788,3480.065292869925,3456.4448936087447,3437.9924096163486,3417.089754839666,3406.2999334229053,3396.361860910268,3389.8402525652427,3383.8093390879862,3383.786775925701,3381.595894452459,3380.5269294104723,3383.4963483954552,3383.127150736125,3383.127150736125
41,3790.274,3650.25148470373,3527.7827926901787,3439.623310412106,3391.9742528856395,3359.240974674728,3340.7886809126253,3397.0723876708116,3376.468855191731,3366.5679572206404,3361.3778878508388,3359.0303929910237,3355.8987054552763,3355.8300596451977,3354.0056993464095,3353.2040979672292,3351.2551104143536,3350.440884876436,3350.440884876436
42,3493.872,3390.4451477268385,3313.3865503924335,3319.0755066751867,3371.4530458892464,3347.1390592692983,3330.126901170612,3370.9829659099214,3354.2046313990845,3344.8053998602836,3398.072825736654,3391.137399555812,3385.0483375541708,3379.5554555678727,3377.14771684247,3375.929606254032,3373.2739377889493,3371.7261067937447,3371.7261067937447
43,3299.845,3345.8080649364356,3444.231895051694,3372.8682663152517,3334.7291341106347,3364.519734428942,3344.9999900000003,3372.4460338148087,3355.384461936903,3344.9999900000003,3384.40001,3376.8832527020804,3379.619998881175,3375.6989501058215,3373.1780939219816,3371.831320541541,3369.1407413730813,3367.4344767073835,3367.4344767073835
44,3292.289,3343.5507570672894,3655.465894563945,3562.88169176114,3512.5291160456486,3477.1000941983066,3452.5355141567206,3433.1251781893134,3413.658334670626,3401.2892879207893,3391.0468203690416,3383.7997950582458,3384.5957131626174,3379.31751529576,3376.229255852086,3374.4528808405225,3371.841460605605,3369.526551167927,3369.526551167927
45,3149.119,3376.082260269629,3312.555899724386,3427.869013061455,3379.733569959779,3347.595485752919,3325.7336380206057,3325.865938111558,3381.0622069909327,3369.8219866805975,3359.7875980407935,3356.405645111827,3353.549513927359,3356.5369195253293,3352.927320310539,3350.7914059310747,3348.2150870190026,3345.3776405597623,3345.3776405597623
46,3291.714,3396.0345415921347,3301.622910096911,3390.5545536494546,3344.9999900000003,3365.401050813997,3349.195402569829,3330.857151618802,3364.505305135177,3356.7853607776474,3346.8357753534815,3346.6509285281677,3343.677643496919,3364.647061409742,3361.4167127299384,3359.6302996172817,3357.0861802689665,3354.748093104833,3354.748093104833
47,2895.094,3224.499970196742,3399.5123399624854,3347.1614025176746,3321.9311013751903,3338.929297204496,3363.3780324247855,3347.751742535033,3334.523125284843,3350.0473886157165,3342.5987993345234,3361.9115864143605,3365.0228030372873,3363.9427899824727,3367.7853019081213,3371.3481834095764,3369.093064871259,3374.209407962246,3374.209407962246
