,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.17,1.03,3931145.0,3462071.78,160628499.0,0.12,0.16,0.004296153846153846,3.8660461538461535
