,0,1,2,3,4,5
0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.2,2.2,0.0,0.0,2.2,2.2
2,3.3,3.3,5.499999999999993,0.49999999999999456,3.3,3.3
3,3.3,3.3,0.0,6.1,3.3,3.3
4,3.45,3.45,0.0,0.0,3.45,3.45
5,3.35,3.35,0.0,0.0,3.35,3.35
6,0.0,0.0,0.0,0.0,0.0,0.0
7,4.8,0.0,4.8,0.0,4.8,4.8
8,0.0,0.0,0.0,0.0,0.0,0.0
9,7.2,0.0,7.2,0.0,7.2,7.2
10,4.8,0.0,4.8,0.0,4.8,4.8
11,0.225,0.225,0.225,0.225,0.225,0.225
12,4.65,4.65,0.15,0.15,4.65,4.65
13,7.45,7.45,2.350000000000002,2.35,7.45,7.450000000000002
14,3.0,3.0,0.0,3.0,3.0,0.0
15,1.0,1.0,0.0,1.0,1.0,0.0
16,4.0,4.0,0.0,4.0,4.0,0.0
17,0.124,0.0,0.124,0.0,0.124,0.124
18,0.186,12.110000000000007,0.186,0.0,0.186,0.186
19,0.062,5.062,0.062,0.0,0.062,0.062
20,3.6,3.6,0.0,3.6,3.6,0.0
21,8.2,8.2,8.599999999999996,8.2,8.2,4.6
22,3.3,0.0,0.0,0.0,3.3,3.3
23,5.7,0.0,3.5,0.0,5.7,5.7
24,11.57,0.07,16.32,9.57,11.57,11.5
25,7.345,4.345,18.36,4.105,7.345,7.414999999999989
26,21.345,21.345,0.0,6.105,21.345,15.24
27,12.0,12.0,0.0,2.0,12.0,10.0
28,11.7,0.0,4.5,6.5,11.7,11.7
29,4.575,0.0,4.575,10.0,4.575,4.575
30,3.15,0.0,3.15,16.575,3.15,3.15
31,0.144,6.644,0.0,0.144,0.144,0.0
32,6.8,4.4,10.679999999999996,0.0,6.8,6.8
33,6.4,4.1,1.2,4.1,6.4,7.3
34,5.5,2.2,0.0,2.2,5.5,8.3
35,6.6,3.3,0.0,3.3,6.6,3.3
36,3.818,3.458,0.0,3.458,3.818,0.36
37,6.071,15.671,11.449999999999992,20.671,6.071,2.45
38,7.2,7.2,6.0,1.2,7.2,6.0
39,1.4,1.2,0.0,1.2,1.4,0.2
40,0.45,0.15,0.0,0.15,0.45,0.3
41,1.5,1.5,0.0,1.5,1.5,0.0
42,3.85,3.75,0.1,3.75,3.85,0.1
43,2.08,13.689999999999996,28.690000000000005,17.609999999999996,2.08,2.03
44,1.98,1.98,16.88,0.3,1.98,1.88
45,0.0,0.0,0.0,15.0,0.0,30.0
46,0.0,15.0,15.0,28.572000000000006,0.0,8.078000000000022
47,0.0,12.474999999999994,24.973000000000024,12.240000000000009,0.0,0.0
