,0,1
0,57.101,42.66357142857143
1,52.79,52.80730476190476
2,66.006,59.03174285714285
3,88.888,66.38324285714286
4,69.934,72.86557619047618
5,59.838,67.14824285714285
6,64.477,74.28507619047618
7,67.405,72.95524285714285
8,90.597,81.19407142857142
9,62.873,68.26857142857143
10,99.868,76.65011111111113
11,70.404,77.21730158730158
12,66.145,82.34444444444445
13,93.291,95.04159722222222
14,113.195,79.38988888888889
15,88.295,87.11797499999999
16,100.471,82.95562777777778
17,65.168,86.95566865079364
18,66.588,91.7071992063492
19,107.776,87.29126468253968
20,105.753,93.62119523809523
21,94.861,100.70645634920636
22,87.225,98.24737301587301
23,91.585,96.85055555555554
24,98.97,97.5655861111111
25,84.608,83.36139960317462
26,70.198,89.62795912698415
27,94.899,95.48344325396826
28,91.317,98.73473677248677
29,96.726,93.21983677248677
30,94.625,106.77923677248677
31,106.334,104.53008333333334
32,124.787,90.27602777777778
33,117.202,87.73905555555557
34,106.994,111.81758333333333
35,115.405,93.90463888888891
36,118.64,112.06508333333333
37,93.536,100.26772222222222
38,100.113,110.31913888888889
39,71.407,96.35666666666667
40,119.252,117.03033333333335
41,102.023,132.387
42,98.133,102.84016666666666
43,78.809,96.8545
44,76.339,75.8845
45,93.468,122.96733333333334
46,113.216,110.75366666666667
47,141.126,114.196
