,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,-0.6172740000000004,-1.5233426880000012,-2.071080970990547,-2.5820775545687003,-3.299075489223043,-3.6623650811250927,-4.301979557231089,-4.637664407735387,-4.898563797683053,-5.127133512115115,-5.284838944934768,-5.622585993838326,-5.789045997383797,-5.9735367934370265,-6.220908557568285,-6.4140957815529545,-6.602736596034454,-6.658333785307029,-6.681559931256228,-6.762714782133705,-6.852314501106072,-6.87516009221708,-6.886230042181474,-6.943123442253616,-6.975300692206576,-6.994886171008643,-7.0050050941616435,-7.0050050941616435
1,0.0,-0.8867880000000006,-2.4329995829841287,-3.302899007590003,-3.9783638845631972,-4.6381389935093145,-4.9680141485856355,-5.566607755167812,-5.856415491993532,-6.077217547848232,-6.265060069162406,-6.391990764249873,-6.667932072200444,-6.810679897315512,-6.967723584137165,-7.178410342613152,-7.333451379306943,-7.484371730109606,-7.533101696092757,-7.551937036379116,-7.617798803076288,-7.681052462823728,-7.6993873081700315,-7.7083369674264075,-7.75454808684058,-7.7764921580978745,-7.7910382063491115,-7.799069142546136,-7.799069142546136
2,0.0,-4.868496240170944,-5.490639475237582,-5.8338566859688035,-6.095747116670108,-6.324525726448687,-6.446891051593786,-6.66406945620886,-6.77839223656139,-6.86401596478878,-6.9331298801145325,-6.981670371777444,-7.082435241406706,-7.1423447855561495,-7.195308138091627,-7.280784824536143,-7.337421858118803,-7.3897372053246455,-7.409286295039437,-7.416264919974056,-7.438330936008208,-7.464218691633369,-7.4708734553379035,-7.4740657538550375,-7.49147577304336,-7.500416024878409,-7.507471359085924,-7.5102591768488285,-7.5102591768488285
3,0.0,-0.7655550000000005,-1.9329963975350153,-2.5735096747178066,-3.008848317079253,-3.414425925485165,-3.6440735121219823,-4.054391158631702,-4.254169646423662,-4.410159442441757,-4.529121308507548,-4.617788903029743,-4.803314219417875,-4.908372191208496,-5.005456064477368,-5.1503148856342635,-5.257437343001257,-5.361284103055041,-5.394630064924539,-5.406519002319388,-5.449498189777122,-5.498769152826677,-5.510743182275491,-5.516483461065688,-5.546870641717957,-5.564657458946983,-5.57667001028636,-5.582282879398063,-5.582282879398063
4,0.0,-2.4540950416860934,-2.8426397060289217,-3.115086540028813,-3.2287882413084064,-3.3178467203426343,-3.388364782979824,-3.4774344484883675,-3.518207446982628,-3.5665586220123244,-3.58638695040204,-3.608543363715007,-3.6422105413980486,-3.673744941953674,-3.6831372775327975,-3.721404974428584,-3.7390636267385062,-3.761987356728685,-3.769005351572238,-3.7705020156665183,-3.777368719758096,-3.7894437693614536,-3.790601706070705,-3.7910992091293143,-3.7951885951321747,-3.7968464168342906,-3.7980891974007513,-3.798466617563435,-3.798466617563435
5,0.0,-1.7334566022921534,-1.6178041159683147,-1.5207136171937987,-1.4620862639620062,-1.415567814257199,-1.3673894390586705,-1.3088899210754295,-1.2525140327550137,-1.2403668372004895,-1.2110318501744304,-1.1870765246901294,-1.1534938401878176,-1.132888274560386,-1.108452626817076,-1.0848128911860513,-1.0646090168278532,-1.0525071316877137,-1.046422395080714,-1.0424060822308345,-1.0345603328564619,-1.0289208336820173,-1.024897149595961,-1.0228140238777113,-1.0141976135846076,-1.0093037832313663,-1.0068068990650327,-1.0050440300974808,-1.0050440300974808
6,0.0,0.29208420604118135,0.40719710855769364,0.54665542122021,0.6248149177233719,0.6921835797373186,0.7558557520253231,0.8364102436936754,0.905911961228197,0.9289165295637068,0.9668520993547747,1.0004088174447252,1.054544883051531,1.086007684331389,1.1252448926913228,1.1582980112655128,1.1906690000733744,1.218127103609761,1.2261080023736066,1.2315752544285776,1.2443491344463344,1.25637769121569,1.2617867782519512,1.2643067755979083,1.2764053596714116,1.284363238247742,1.2888721693234981,1.291316849698852,1.291316849698852
7,0.0,0.2782113727078479,0.36640219566880455,0.4886412294595456,0.5549611373192102,0.6106873964640716,0.6430041917394027,0.6770788725871933,0.7185138743993769,0.7249231730513009,0.7447019552999051,0.7644561417851808,0.7971601674353251,0.8135416047338102,0.8399458042877076,0.8560482379633032,0.8765310326678099,0.8888736293969712,0.8921405971191825,0.8957876173179956,0.9028986774621931,0.909974914077898,0.9136602828589108,0.9152506447954992,0.9237931999992051,0.9293689150545521,0.9322945014433613,0.9340974594865955,0.9340974594865955
8,0.0,-0.9871389939588198,-1.261724367302625,-1.3179338320236047,-1.32731911782577,-1.2689353320236045,-1.3269572981885462,-1.299813608681357,-1.3330618007898407,-1.3005630464521785,-1.2934012306148726,-1.2967966630414764,-1.2632441597039343,-1.2678910618254997,-1.2393232294160699,-1.2307729150663986,-1.211969172389607,-1.1686776199985747,-1.1690004853151,-1.1667580400942754,-1.1580854936815252,-1.141017574172861,-1.1400877442248705,-1.1399473961659603,-1.1387012317098282,-1.1294846047879255,-1.1238430256451457,-1.1204087872176802,-1.1204087872176802
9,0.0,-0.4649613689588191,-0.3710639733026243,-0.22644668335004833,-0.03130839084252341,0.18359501262952385,0.23557457417026756,0.33727330523280535,0.40475820813361046,0.5137580013493461,0.5796283117549788,0.6431765248199365,0.7765541252730819,0.843069713828505,0.9213981346031249,1.0117994978628884,1.0916287485994778,1.175924067588018,1.190075670024036,1.1992802962675155,1.2326806576590663,1.258087247957006,1.2658658682607367,1.269454429373828,1.288732751368928,1.3078823263415944,1.320210338288782,1.3265761900189803,1.3265761900189803
10,0.0,-2.5090511173248338,-3.2789718682568747,-3.6079094963796603,-3.2900124789341545,-2.9641221318543365,-2.844448400747489,-2.463100566888899,-2.3425138568675905,-2.1951352277501655,-2.068997954672063,-1.9905315597433144,-1.77209070464708,-1.6616597551394412,-1.5524570589969686,-1.3848827188493302,-1.2569792637564565,-1.1581373276813325,-1.1244687516023009,-1.1084859254044577,-1.0495515115723142,-1.0036719528094127,-0.9899479029930378,-0.9833551725531372,-0.9505890247706247,-0.9263834178028728,-0.9103772743673963,-0.9008044794689863,-0.9008044794689863
11,0.0,-0.18064200000000014,-0.9833215040000008,-2.058023860735761,-2.661298791050075,-3.2260410174801697,-3.535584473124828,-3.9720735744587925,-4.283488662985611,-4.287931394370125,-4.31216052217377,-4.3222956396384635,-4.330817366516904,-4.323800645258238,-4.294030700482599,-4.288931935124296,-4.296125199064528,-4.27560167261322,-4.284906691476196,-4.290108284853151,-4.288064215262442,-4.2747545462120105,-4.2771949004729,-4.277457166000888,-4.2802818123636905,-4.270600947379481,-4.265072160371142,-4.261690056409239,-4.261690056409239
12,0.0,-0.07905100000000007,-0.6234145120000004,-1.0496185428640006,-1.5845764803396873,-2.145545816395793,-2.4082852163162642,-3.048963792599751,-3.2442196613873313,-3.2981989204688795,-3.307038629116724,-3.3223465188219117,-3.3144482839526925,-3.31663881318326,-3.266164807793507,-3.5585571783043037,-3.5615388827981014,-3.5136509596292775,-3.5182133015016173,-3.5493029582319475,-3.5409332342609208,-3.626864476883566,-3.6257539723942234,-3.624048526072512,-3.6130427535137444,-3.6269810378489407,-3.6334321017707745,-3.6449213041928132,-3.6449213041928132
13,0.0,-0.0016100000000000012,-0.032180320000000026,-0.04897176304000003,-0.13582303370320012,-0.28960917415285303,-0.3725333356248789,-0.6608437355148848,-0.7908360349841558,-1.090926165276722,-1.1729733865204088,-1.3699854477481412,-1.474710141852382,-1.713049392174141,-1.9615042225633945,-2.0578246375571263,-2.1255391536119697,-2.372931960753259,-2.398422272619979,-2.404682417085728,-2.422627252811816,-2.532032943286053,-2.5399899128307166,-2.5431715916075297,-2.5512486993920827,-2.577697721991875,-2.5991798389608594,-2.604952794311709,-2.604952794311709
14,0.0,-2.8650162482591774,-4.1169753078806375,-3.9838818522964368,-3.6157517274360744,-3.1945651551560483,-2.774528955948406,-2.509658677085193,-2.251778557793271,-1.9789982483481567,-1.7551331446125296,-1.5397742897421571,-1.4334377120497914,-1.1736345104991206,-1.0192860916276516,-0.7265676874219159,-0.6596257432503511,-0.4420567446666057,-0.37482901919384565,-0.3504716578587546,-0.3486458022327643,-0.20358519159768146,-0.19050515188381678,-0.1876604979612592,-0.16502178819817062,-0.15536703698609025,-0.1544382204532915,-0.14820156827179926,-0.14820156827179926
15,0.0,-1.1158075982591766,-1.6542225270171433,-1.0654361021520413,-0.821301036048177,-0.4275314812862798,-0.1471627925198867,0.5500929581178049,0.7423969948629853,0.9957575521409638,1.0888946608036296,1.2481086105804367,1.4190631744228566,1.570313545381092,1.6273408746373013,1.8673750728510712,1.9642210788678143,2.036889214300555,2.08194130088757,2.0872725761279525,2.1559682999715135,2.2906035533445177,2.3067362536859366,2.314669735838844,2.3435962468693843,2.365665286833405,2.372947589223615,2.3814929086257335,2.3814929086257335
16,0.0,-1.2347754914215696,-0.9302738265336259,-0.5508615468051389,-0.31903733569188514,-0.07989485559082198,0.16375291582812404,0.7800749981793971,0.8479283353738744,1.0804129519440508,1.1773428615201318,1.202623118536026,1.3018154480287436,1.3345277242971336,1.3696718408696025,1.451759181663488,1.508003232415423,1.5523655200580684,1.5602429067957275,1.5730284639114291,1.623324646540506,1.6421266424587513,1.6634506299552747,1.671969147731913,1.683724269928096,1.7104469972515122,1.7141113552685052,1.7239380942379119,1.7239380942379119
17,0.0,0.36760747866390175,1.0186408152001973,1.8984873560962792,2.4786673426029457,2.974683182921472,2.858437269371863,2.6127030683208012,2.9482851825917376,2.7971728360921913,2.6622368508571266,2.664759380000977,2.7267537222511615,2.7751344182359934,2.818666101066046,2.7212174615844074,2.7758261798576074,2.799579744785622,2.7985799492885324,2.8166903878748037,2.7848602513523764,2.7717215179876824,2.7551014432056755,2.7487571357490386,2.744323873560692,2.721206997968981,2.729490724873428,2.721106090028785,2.721106090028785
