,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,19.559,16.410000999999998,15.040324111999997,14.29093848860945,13.725806029349298,13.185959449834728,12.918192949517177,12.450343687940352,12.199825756306769,12.002035053242302,11.828858158344508,11.709588825479338,11.454120654545015,11.330812757922176,11.191909080539357,11.00440839892857,10.858160103639952,10.715707194995366,10.674312786767642,10.656739347674293,10.595329401844303,10.528137329400112,10.510848834628092,10.502551875736854,10.45950956607512,10.435601417097175,10.4215121340765,10.414135812618415,10.414135812618415
1,20.108,16.870611999999998,15.53125321701587,14.806772394009997,14.248232303964802,13.702601770346396,13.434275355409827,12.94635585263587,12.711424025615058,12.531285018925795,12.379133953976462,12.276968930611329,12.054042670594367,11.93909919908017,11.811428825812582,11.6393190191376,11.514522312655796,11.39336238278173,11.353783746234122,11.338590635063108,11.285451174665841,11.236635515096465,11.221881293794322,11.214718365935981,11.177431969854997,11.160815958427616,11.149811293943328,11.14354750824601,11.14354750824601
2,17.087,15.052103759829059,14.18060372476242,13.700421624431199,13.328403669761894,12.992116123807444,12.811780110555684,12.490361490157436,12.324352936145747,12.200430049636923,12.097699552065933,12.025833107216856,11.875135147133742,11.789037617544732,11.708408528962744,11.586597509177139,11.501474358255066,11.421128671587242,11.392960252487892,11.38255113445822,11.34850240604304,11.30901598368147,11.298988750626306,11.294113589903207,11.268297673996091,11.254339101819925,11.243948257359014,11.239496019979667,11.239496019979667
3,20.155,16.910044999999997,15.960790802464984,15.440121803682194,15.101144744792748,14.789637455540724,14.610714220997233,14.291606763297791,14.137053327457593,14.014575294935756,13.925027938334546,13.856770552850247,13.714936690609237,13.632793206078237,13.559916851850064,13.446850572366618,13.364653467671609,13.285333254647059,13.259529205989052,13.250641950052376,13.218147635928041,13.180775506272845,13.17175238750583,13.167484613145852,13.144452592122525,13.131056805191978,13.121962825324323,13.11780632337701,13.11780632337701
4,14.393,13.387904958313907,12.871848293971079,12.529362595971188,12.359345683571595,12.215311043992887,12.115148879482975,11.972774558176217,11.905571334515342,11.837635362637183,11.800616736508427,11.766532278952534,11.707331134560135,11.662405150541096,11.638865563574551,11.582017809856618,11.549792392998134,11.512534966692169,11.50110936023151,11.497858466713621,11.484864239245384,11.465835325969998,11.462952831070085,11.461594773474335,11.453206917558457,11.44898290931827,11.446034470099503,11.444805926269318,11.444805926269318
5,8.18,8.217543397707848,8.177347884031686,8.188835326806203,8.178632977557996,8.157958342152883,8.16990503728475,8.163254420403506,8.187326700186947,8.175536921815574,8.183861544938361,8.193238149681308,8.195612652649963,8.199850727377665,8.206995290091905,8.207926067384749,8.210326118405813,8.204909041382214,8.205606697123866,8.207478951789335,8.207835505925566,8.204975838389755,8.206891729131668,8.20792306597119,8.21128579081505,8.213043170955093,8.213455361213054,8.214177967920326,8.214177967920326
6,6.649,6.9410842060411815,7.0561971085576936,7.19565542122021,7.273814917723372,7.341183579737319,7.404855752025323,7.485410243693676,7.554911961228197,7.577916529563708,7.615852099354775,7.649408817444726,7.703544883051531,7.73500768433139,7.774244892691324,7.807298011265514,7.839669000073376,7.8671271036097625,7.875108002373609,7.88057525442858,7.8933491344463365,7.9053776912156914,7.9107867782519525,7.91330677559791,7.925405359671414,7.933363238247744,7.937872169323501,7.9403168496988545,7.9403168496988545
7,8.057,8.335211372707848,8.423402195668805,8.545641229459546,8.611961137319211,8.667687396464073,8.700004191739405,8.734078872587196,8.77551387439938,8.781923173051304,8.801701955299908,8.821456141785184,8.854160167435328,8.870541604733813,8.89694580428771,8.913048237963308,8.933531032667814,8.945873629396974,8.949140597119186,8.952787617317998,8.959898677462196,8.9669749140779,8.970660282858914,8.972250644795501,8.980793199999209,8.986368915054555,8.989294501443364,8.991097459486598,8.991097459486598
8,11.45,11.026361006041181,11.010187632697376,10.910416831976395,10.866005766294231,10.890196607426876,10.813737210836221,10.807727563910223,10.758040842486949,10.778358646602351,10.774828793657731,10.764014600939856,10.781686011413884,10.768710086896668,10.788478902075266,10.78547317379511,10.795216979050117,10.829593553018114,10.826529331836506,10.827680717423027,10.832542192533156,10.845285090552103,10.845142315170644,10.844747433170157,10.843320123479609,10.850940686335944,10.855521414896476,10.858426288883399,10.858426288883399
9,7.569,8.166638631041181,8.536627226697377,8.795793883049953,8.925536350069478,9.076598895459574,9.094154356046737,9.301953257579203,9.33454616167135,9.417690983769868,9.460867433474352,9.508668777078677,9.608337578973096,9.657174199176719,9.716826052671117,9.78269885756952,9.843297718550803,9.908670334020123,9.91700320512398,9.92389197629726,9.949203055928603,9.993429467040388,9.99887540290595,10.001299954484397,10.014764048853944,10.030442529934154,10.040463421474156,10.04567802012117,10.04567802012117
