,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.92,1.31,35149.0,23995.51,879700.0,0.32,0.07,0.009758620689655176,95.44517241379312
