,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.47,0.0,0.0,0,6558115,201361,101015254.4,
1,1.47,0.0,0.0,0,6558115,201361,101015254.4,
2,1.47,0.0,0.0,0,6558115,201361,101015254.4,
3,1.47,0.0,0.0,0,6558115,201361,101015254.4,
4,1.47,0.0,0.0,0,6558115,201361,101015254.4,
5,1.47,0.0,0.0,0,6558115,201361,101015254.4,
