,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.47,0.0,0.0,0,6558115,201361,101015254.4,
1,1.33,0.1,0.05,0,6558115,182006,95759767.9,
2,1.8,-0.22,-1.11,0,6558115,246287,212894602.3,
3,1.46,0.01,0.01,0,6558115,198850,99617692.6,
4,1.41,0.04,0.01,0,6558115,193046,99520017.0,
5,1.26,0.15,0.06,0,6558115,171791,95028309.8,
