,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0.0,161856958.0,3943092.0,3096749393.2,0.0,3096749393.2
1,1.14,0.02,0.05,306686.14,161856958.0,3858310.59,2932781785.65,0.0832,2933088471.79
2,1.13,0.03,0.08,444596.53,161856958.0,3812585.86,2862637201.11,0.0525,2863081797.6400003
3,1.12,0.04,0.09,538584.71,161856958.0,3777402.01,2821709835.71,0.0385,2822248420.42
4,1.11,0.05,0.1,630672.07,161856958.0,3748046.32,2788612402.21,0.0383,2789243074.28
5,1.1,0.06,0.12,757039.45,161856958.0,3692381.49,2739131980.85,0.0629,2739889020.2999997
6,1.09,0.07,0.12,798446.99,161856958.0,3673424.89,2728551306.06,0.0335,2729349753.0499997
7,1.1,0.06,0.12,844666.39,161856958.0,3712030.46,2715666812.26,0.0346,2716511478.65
8,1.1,0.06,0.12,844666.39,161856958.0,3712030.46,2715666812.26,0.0135,2716511478.65
