,0,1,2,3,4,5
0,31.3,31.3,50.9,31.3,36.3,31.3
1,31.3,36.3,92.8,31.3,50.9,50.9
2,17.0,61.6,42.7,36.3,50.9,50.9
3,15.8,36.3,61.6,36.3,61.6,31.3
4,15.8,42.7,61.6,50.9,36.3,50.9
5,15.8,61.6,50.9,61.6,24.5,36.3
6,17.8,27.5,50.9,42.7,42.7,22.1
7,16.3,36.3,50.9,42.7,31.3,31.3
8,15.8,61.6,115.5,75.2,36.3,36.3
9,17.0,42.7,31.3,61.6,50.9,36.3
10,16.3,42.7,36.3,61.6,42.7,36.3
11,17.0,61.6,24.5,61.6,31.3,50.9
12,22.1,42.7,27.5,50.9,31.3,50.9
13,31.3,42.7,50.9,50.9,36.3,36.3
14,31.3,31.3,50.9,31.3,50.9,42.7
15,36.3,50.9,36.3,31.3,61.6,36.3
16,75.2,61.6,42.7,36.3,36.3,50.9
17,182.1,50.9,50.9,50.9,50.9,50.9
18,144.6,42.7,50.9,50.9,42.7,50.9
19,92.8,42.7,36.3,36.3,42.7,50.9
20,115.5,50.9,36.3,50.9,50.9,50.9
21,92.8,42.7,36.3,42.7,50.9,42.7
22,61.6,42.7,42.7,36.3,42.7,36.3
23,115.5,36.3,36.3,36.3,36.3,42.7
24,92.8,42.7,31.3,36.3,50.9,50.9
25,75.2,36.3,36.3,42.7,50.9,50.9
26,50.9,31.3,42.7,61.6,50.9,36.3
27,42.7,31.3,61.6,75.2,42.7,36.3
28,115.5,42.7,36.3,36.3,31.3,36.3
29,75.2,50.9,36.3,36.3,50.9,36.3
30,75.2,42.7,42.7,50.9,50.9,50.9
31,115.5,42.7,50.9,36.3,50.9,42.7
32,144.6,42.7,31.3,36.3,50.9,50.9
33,230.4,42.7,42.7,42.7,61.6,75.2
34,230.4,50.9,61.6,42.7,50.9,61.6
35,144.6,42.7,36.3,36.3,50.9,42.7
36,182.1,42.7,42.7,42.7,42.7,42.7
37,144.6,36.3,36.3,42.7,50.9,36.3
38,230.4,50.9,50.9,50.9,61.6,50.9
39,92.8,50.9,36.3,42.7,42.7,42.7
40,144.6,50.9,42.7,31.3,42.7,50.9
41,61.6,50.9,36.3,36.3,42.7,36.3
42,50.9,50.9,36.3,36.3,36.3,50.9
43,50.9,50.9,42.7,36.3,36.3,50.9
44,42.7,42.7,36.3,36.3,36.3,42.7
45,22.1,50.9,50.9,50.9,31.3,50.9
46,31.3,42.7,50.9,42.7,31.3,42.7
47,20.3,50.9,42.7,42.7,31.3,42.7
