,0,1,2,3,4,5
0,2602.518,2571.494375815282,2513.817519618653,2491.292287115244,2476.391608570944,2476.391608570944
1,2383.0,2370.2159208547623,2758.545050370941,2734.116863600522,2717.7658975481986,2717.7658975481986
2,2172.182,2162.3966441242023,2592.5072939908905,2612.686923230028,2627.2727286139966,2627.2727286139966
3,2270.398,2246.215416528367,2195.6348537770655,2202.2452842795356,2208.2666974696517,2208.2666974696517
4,2288.733,2824.1887413976183,2759.94194337223,2735.281076835836,2718.9103649263648,2718.9103649263648
5,2055.664,2661.975613315841,2602.3266842718726,2619.065652591345,2603.390522243643,2603.390522243643
6,2150.95,2270.4441773433164,2268.704689208994,2613.5938748550398,2598.086120245985,2598.086120245985
7,2180.988,2180.626476688511,2225.5441015048405,2588.8737934171095,2578.2002656227723,2578.2002656227723
8,2188.905,2170.5134965435527,2253.3013265382674,2284.553382922885,2276.369691734346,2276.369691734346
9,2212.334,2188.8217735722264,2469.8397630273867,2447.9719004688664,2433.7855303888423,2433.7855303888423
10,2230.251,2204.9060832196005,2643.230027189403,2629.20901650747,2637.9767235555473,2637.9767235555473
11,2210.085,2184.5221285687658,2297.5404330133288,2301.882317617452,2535.9425800387844,2535.9425800387844
12,2308.746,2281.19756086427,2229.4620629224623,2221.491001767702,2453.7541201884237,2453.7541201884237
13,2410.448,2381.686877083409,2327.512932130091,2307.7557333165532,2350.209630288481,2350.209630288481
14,2422.63,2393.7246878433407,2339.2757146602617,2318.5236658396243,2311.0407110677074,2311.0407110677074
15,2560.393,2529.8367795222257,2472.286624747098,2450.12607712556,2435.5635953623446,2435.5635953623446
16,2800.324,2766.9043186966655,2703.9606703798377,2679.7221401382144,2663.683949575224,2663.683949575224
17,3138.386,3100.9318125820982,3030.389452245773,3003.224787024575,2985.2504266547676,2985.2504266547676
18,2900.342,2865.729195101573,2800.53922307506,2775.436146809791,2758.8256985210046,2758.8256985210046
19,2688.707,2656.6199413835598,2596.1874237632155,2572.916559622413,2557.5183806459177,2557.5183806459177
20,2935.456,2900.4236237464092,2834.442576512759,2809.0343955205044,2792.2222685247443,2792.2222685247443
21,2963.921,2928.5489161881765,2861.92809886309,2836.2735532713314,2819.2984113420985,2819.2984113420985
22,2889.966,2855.476511391727,2790.5179553276466,2765.5035183238356,2748.9519364681028,2748.9519364681028
23,2862.114,2827.9569032734025,2763.6243842296517,2738.8510772373406,2722.45903471424,2722.45903471424
24,2838.69,2804.8173553953225,2741.028407738614,2716.4625832209167,2700.209467938406,2700.209467938406
25,2635.165,2603.7183554706794,2544.4960170807403,2521.688617649934,2506.598068353372,2506.598068353372
26,2793.762,2760.4206310450622,2697.6245240941844,2673.4428274556412,2657.442224689568,2657.442224689568
27,2836.488,2802.6394983213827,2738.8846933053146,2714.3346430153924,2698.0896729872106,2698.0896729872106
28,2663.778,2631.9898935821793,2572.11699659885,2549.061480474093,2533.806481604404,2533.806481604404
29,2653.059,2621.398183967429,2561.76687223253,2538.8050498272555,2523.611376049762,2523.611376049762
30,2657.394,2625.697739335497,2566.0277875684847,2543.079483760627,2527.926840683052,2527.926840683052
31,2542.853,2512.517502911986,2455.397556270958,2433.4178327631544,2418.89272891226,2418.89272891226
32,2637.187,2605.7152936097173,2546.439201302012,2523.6135672732307,2508.510892627685,2508.510892627685
33,2863.049,2828.8807447781646,2764.527209483731,2739.745755705615,2723.348322603882,2723.348322603882
34,2948.453,2913.265514695492,2846.9923303387172,2821.4716523005673,2804.5850880744206,2804.5850880744206
35,2921.505,2886.639129976953,2820.9716856625787,2795.684267829849,2778.9520476001403,2778.9520476001403
36,2973.769,2938.279399928702,2871.4372033943596,2845.6974084279304,2828.665870522269,2828.665870522269
37,2951.734,2916.507358521293,2850.1604262303063,2824.6113580789474,2807.7060086359897,2807.7060086359897
38,2907.259,2872.5631568022523,2807.2160371978716,2782.0520068284777,2765.4014058784032,2765.4014058784032
39,2789.57,2756.2786592932307,2693.576754323924,2669.4313153408525,2653.454721554957,2653.454721554957
40,2829.424,2795.661388899165,2732.0694675095147,2707.589670768966,2691.3903363520635,2691.3903363520635
41,2580.215,2549.423209963402,2491.42873932216,2469.0987515601723,2454.3226783522477,2454.3226783522477
42,2695.843,2663.6702536875077,2603.0751663081082,2579.7421116612363,2564.3125618910362,2564.3125618910362
43,2746.996,2714.2132002548105,2652.470166053884,2628.718892076144,2613.5308212214995,2613.5308212214995
44,2539.444,2509.150547167305,2452.140976513613,2430.225207977161,2416.568899351666,2416.568899351666
45,2406.017,2377.688635751129,2324.150273954327,2303.3363320850635,2289.8464062723633,2289.8464062723633
46,2368.242,2402.0228107855805,2885.242512304106,2990.0642465959577,3055.4443760055224,3055.4443760055224
47,2118.863,2107.6835602068527,2175.8981904702955,2185.1939078840364,2192.445807525685,2192.445807525685
