,0,1,2,3,4,5
0,1473.985,1378.244,1360.696,1369.345,1412.304,1380.124
1,1303.304,1256.091,1325.144,1311.602,1336.324,1310.699
2,1190.117,1324.501,1298.832,1369.797,1348.206,1395.603
3,1176.676,1254.035,1213.393,1352.617,1269.672,1319.579
4,1160.397,1257.233,1225.828,1307.515,1247.19,1293.252
5,1035.643,1452.423,1397.256,1451.42,1416.118,1494.009
6,948.316,1430.758,1334.849,1302.019,1274.423,1319.888
7,1099.915,1538.376,1491.075,1251.443,1323.308,1404.985
8,1141.74,1307.206,1368.395,1207.388,1280.896,1338.589
9,1068.439,1222.461,1327.766,1267.29,1269.595,1231.764
10,1043.988,1709.36,1596.432,1631.307,1555.809,1468.67
11,1068.347,1598.859,1286.479,1498.861,1457.101,1312.88
12,1268.542,1262.442,1207.632,1259.607,1272.799,1237.166
13,1568.714,1449.7,1449.022,1488.996,1482.699,1447.834
14,1366.052,1239.517,1277.289,1318.989,1277.406,1284.796
15,1417.039,1256.433,1338.624,1321.5,1339.462,1347.743
16,1459.127,1300.614,1334.888,1384.64,1370.734,1357.462
17,1493.081,1388.065,1372.63,1430.376,1424.806,1375.207
18,1536.163,1458.556,1438.281,1451.198,1428.337,1442.813
19,1520.947,1420.787,1440.513,1417.783,1403.484,1422.12
20,1464.02,1378.242,1392.228,1341.298,1330.4,1392.938
21,1453.28,1370.035,1379.019,1358.579,1356.933,1347.812
22,1467.388,1368.286,1400.278,1329.446,1363.631,1385.254
23,1541.292,1467.707,1493.9,1449.331,1439.352,1483.318
24,1277.186,1377.473,1421.617,1394.8,1436.362,1540.029
25,1230.67,1248.326,1264.387,1261.344,1271.269,1279.767
26,1372.922,1289.571,1322.238,1285.451,1270.984,1265.058
27,1539.38,1412.053,1455.635,1394.466,1416.128,1394.696
28,1611.27,1500.857,1477.023,1494.356,1503.548,1444.209
29,1481.338,1395.09,1389.051,1404.513,1387.823,1320.504
30,1434.393,1333.733,1331.661,1358.248,1367.607,1311.819
31,1478.459,1383.874,1372.678,1436.782,1370.67,1392.103
32,1505.715,1391.299,1385.028,1438.261,1412.111,1411.451
33,1327.469,1230.476,1252.07,1245.447,1242.242,1219.243
34,1555.697,1468.246,1487.333,1441.753,1464.699,1437.394
35,1543.046,1394.21,1477.559,1375.605,1465.22,1399.731
36,1495.46,1358.795,1417.89,1372.389,1422.707,1339.974
37,1488.847,1381.677,1385.392,1375.813,1378.651,1358.389
38,1592.757,1467.718,1448.185,1467.592,1483.105,1487.106
39,1447.542,1338.342,1364.034,1337.285,1354.864,1363.705
40,1505.877,1358.149,1428.747,1399.406,1427.463,1447.204
41,1450.586,1304.672,1341.62,1369.364,1333.386,1364.144
42,1455.562,1432.106,1418.627,1507.196,1506.979,1478.99
43,1235.686,1159.325,1177.341,1175.204,1194.007,1237.452
44,1473.245,1372.448,1354.798,1367.707,1387.565,1409.921
45,1443.815,1344.788,1328.004,1371.048,1344.183,1334.745
46,1326.069,1506.666,1496.274,1446.647,1430.476,1514.135
47,1172.737,1172.415,1164.599,1119.216,1159.202,1165.966
