,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,1144.535,1190.8425043190355,1189.5631191317113,1187.5144103685518,1227.7361241703907,1217.8030234493522,1237.4845539343053,1258.754705757307,1247.0803078965928,1245.387085243693,1243.287950917479,1335.6897873403339,1328.5949810994812,1324.9634148504879,1320.9708018480437,1314.6964870757924,1310.1672093585332,1305.2362854118576,1302.8933056837566,1303.5716589048052,1308.6126737373595,1330.2049193131734,1326.5525913704419,1324.5214238224557,1321.0475090397424,1319.6146365955615,1318.9406106689314,1318.2681265030226,1318.1518031215894,1317.1313982403722,1317.1313982403722
11,1154.399,1175.618031031606,1177.6378832417247,1175.0852996950543,1408.538081836312,1397.0637305394425,1386.9283458118657,1372.3910878689048,1359.595190971636,1352.3868756693425,1343.39999,1344.0602576645167,1336.9172568086703,1333.2610041691896,1329.242898301864,1322.9286862875072,1318.3748190846743,1313.4492323071763,1311.0797771303653,1305.378070436663,1318.1247209890691,1312.062175302755,1308.4582274529273,1310.668300813828,1311.9485831081156,1310.527650504299,1311.1332138196196,1310.4654244192475,1313.447730527704,1312.364169985693,1312.364169985693
12,1232.326,1213.4469689504629,1197.7499004669755,1184.990407511117,1243.4214709662497,1250.3836043939348,1241.6295721798597,1231.5025379584142,1240.6547039421148,1243.281387018638,1246.6902366977106,1318.2274686440046,1311.2235525021945,1307.6363257840194,1303.8082442429213,1297.718385843015,1293.3363757965485,1302.7783874134689,1300.4633990279326,1302.0075118891546,1318.6985536019533,1312.6350651033165,1309.0392795307064,1311.00001,1307.5642724780096,1316.5651816058896,1315.8747744456175,1315.2162645421006,1314.7988638594038,1313.7199636538398,1313.7199636538398
13,1220.411,1201.3086436712163,1186.044787753059,1186.1523487637169,1191.7940550017631,1243.276369546016,1234.6780272019957,1224.8257815516645,1329.0480598907077,1321.9875098770865,1313.2075673856912,1306.971123020902,1300.0407592278289,1296.519397708867,1292.7126731044075,1319.7507478269647,1315.2064821792856,1310.3001904610305,1307.9855056273627,1316.876620022056,1312.956102607902,1306.9193034678092,1308.8172461800352,1312.7331012906548,1309.2891311513338,1324.4301541774264,1323.6870032883983,1323.2057416253824,1322.2672233865997,1321.1918209613848,1321.1918209613848
14,1203.297,1184.6373127151937,1171.2616666703416,1186.2229589073077,1203.542935237738,1239.9672774886174,1231.47878085093,1221.5005510896956,1329.0204267830395,1321.9553661696953,1313.169495327827,1306.253499346398,1302.1768434454928,1298.6258780902913,1294.79999,1308.9696967970353,1304.5993215724727,1299.8148496184895,1297.6369268376143,1323.1832421414163,1319.1980251003401,1313.1311513419955,1309.545105469947,1316.1459729757962,1312.694697758912,1311.5302763360978,1310.7979220641942,1313.36042323513,1312.4461947555144,1311.4276341106251,1311.4276341106251
15,1390.572,1367.7879388364945,1348.5180038623498,1333.1505158793314,1322.3566025048287,1311.6018846177706,1302.097369566955,1288.469104475627,1278.2530134508293,1271.504682312529,1263.112303888264,1265.923434562049,1317.2522072685429,1313.64795059581,1309.6881632164473,1303.5551771394578,1299.2146260717936,1294.458450272867,1304.7369109755055,1338.3979325878745,1334.3672595496434,1328.328480464758,1324.6805164947577,1322.6533209616432,1319.182951492026,1317.764979319565,1317.14772959735,1316.7338361739805,1316.4089148464716,1315.3832568268963,1315.3832568268963
16,1407.523,1384.461559991859,1364.9565979770887,1349.4019754337987,1338.306842164734,1327.406474292543,1317.778594219137,1303.9677881028445,1291.8267453887274,1285.1542598718745,1277.9113719018849,1281.6494274063282,1346.2773902237514,1342.5933152485331,1338.5463734214727,1332.5209403956171,1327.9345366333225,1322.9311191848963,1320.5511931073008,1314.9505425156121,1310.99999,1321.355152836341,1317.747699990277,1315.730858994911,1312.3464856034107,1310.9243635632747,1311.6535431077566,1310.99999,1314.3409101510863,1313.3448353784233,1313.3448353784233
17,1426.913,1403.5340383053947,1383.7602799754516,1367.9913530122224,1356.7438077962738,1345.6923259913967,1335.9304579564678,1321.9294520414128,1309.605585173811,1303.1386640670241,1302.272043761242,1299.0173598807846,1298.4612059703268,1295.1161430049337,1291.2623508123672,1310.2497731063934,1305.826303465508,1300.9345818163506,1298.6088115596442,1299.7116693324451,1302.5482008642741,1310.368798123762,1311.187137627644,1309.181347739697,1332.210410870188,1330.7683803604502,1330.1250636583318,1329.4481079811721,1329.4073917057626,1328.4169372999058,1328.4169372999058
18,1393.616,1370.7842425864656,1351.4768548217546,1336.078803571872,1325.0965044180068,1314.3060086980813,1304.7750344645888,1291.1121184214871,1279.1266921408724,1274.0833551288508,1299.151965480969,1292.4299907907368,1292.6971708601175,1295.751859107033,1291.8843633708466,1342.7728756571455,1338.1500474603267,1333.1060179247543,1330.7019770860568,1324.9303726198714,1320.9552443330695,1315.0078961880638,1311.4076933322026,1309.4009283822747,1339.8936657235854,1338.4446995592205,1337.695461241461,1337.0146456825394,1336.1371182243804,1335.151207839706,1335.151207839706
19,1357.578,1335.3491553010979,1316.554170909857,1301.5628511861557,1290.8793420425561,1280.40291267185,1271.1806384436454,1257.9496599639428,1246.7045728511796,1255.1614821322564,1308.1165803099377,1301.2490555839292,1294.5205972864792,1297.1503903839375,1293.2570823393194,1363.6481522161894,1358.9475470267444,1353.8205217527711,1351.3776600345648,1345.499007872881,1341.4438698566466,1335.2735295090417,1331.6125100940715,1329.5811389441176,1326.3700806561799,1324.9336845498021,1324.2728566803894,1323.5989453193645,1322.6036923320244,1321.5745448698383,1321.5745448698383
20,1501.322,1476.7231055345721,1455.9175961024757,1439.325565378233,1427.4903789283744,1415.8616524711388,1405.6074998583877,1390.8736553564293,1377.9052942990309,1370.6009676169958,1361.4912941892,1354.3204093259935,1347.1226726467341,1343.43682073698,1339.3863615815578,1333.5322718979503,1328.937575340892,1323.925063666816,1321.537083132134,1315.79103963015,1311.827376054389,1305.876220752076,1306.6098576494317,1307.7482614408364,1312.3968362349135,1310.9784821448136,1318.4001204275708,1317.7303848853667,1316.7218232075645,1315.6929951794148,1315.6929951794148
21,1497.435,1472.89999,1452.148555704083,1435.5997403353588,1423.7952973435947,1412.1968840030138,1401.97875708397,1387.2830864009427,1374.3484280075415,1367.135927120935,1358.0503899590606,1350.8989048611513,1343.7202893189258,1340.0433192663004,1336.0179969090793,1329.6723507405131,1325.09198243766,1320.186345416691,1317.8051086891326,1312.1050190805713,1308.1562406013484,1326.7746512597096,1323.1318770550852,1321.1141243806255,1317.7186083534207,1316.3606183478125,1316.5407838845401,1315.8732997380132,1315.055486803711,1314.048771044102,1314.048771044102
22,1433.43,1409.9437504162886,1390.0796012414214,1374.238668584397,1362.9401807802044,1351.8378873468882,1342.0506814520782,1327.9889807112258,1315.6096956866638,1308.6977416224668,1308.9705578753478,1302.1174978726672,1295.2269794774668,1291.6963342429733,1302.1598458973801,1295.9920775672724,1291.5647179023651,1304.3307048810457,1301.9933876719033,1303.6714642070565,1304.82628587232,1328.2540456887639,1324.6041943062696,1322.5844896607655,1319.1155929104598,1318.0447688149786,1317.36155308664,1316.6924008225747,1316.7030727704916,1315.6737415443872,1315.6737415443872
23,1360.552,1338.2663490836987,1319.4199230932575,1304.3896991125453,1293.6723381197003,1283.167999492941,1274.0569988703921,1268.4080591251561,1256.669424127297,1261.3793012643514,1369.7062258860965,1362.4935330902165,1355.2530941480563,1351.5445040267305,1347.4697126018168,1341.067434879414,1336.4459700328064,1331.4947909646455,1329.092585956739,1323.4701183387142,1319.7398583791896,1314.1736964390716,1310.5621789803954,1311.1389972586837,1307.7020518295776,1311.7466220551582,1311.0175668264721,1310.3504261458977,1328.3421758757738,1327.3078163833682,1327.3078163833682
24,1335.603,1313.781695262264,1295.3200626388739,1280.6463143672977,1270.2344978252265,1261.205904269149,1254.3958317898505,1306.9716141964918,1294.79999,1288.6048032304423,1338.1404979097388,1331.0940518249006,1324.0210733408496,1320.398579221134,1316.4182861140391,1310.1650198686389,1305.6561332960675,1300.7633896767716,1298.4186609668616,1298.083540187481,1307.748227537981,1307.2525141271299,1321.3737178677673,1319.3545853052303,1315.898668413017,1314.687248168455,1313.9676540947617,1313.2982841165117,1318.5653614917746,1317.5710768021645,1317.5710768021645
25,1251.31,1231.739709214136,1215.2729070115513,1202.660563434127,1194.090429117635,1216.818459400234,1221.426978140191,1384.1965553543182,1371.2905456000108,1364.000604851045,1354.96012457823,1347.8238850760754,1340.6606515714343,1336.992471022156,1332.9621941196444,1326.635183886985,1322.0811460326504,1317.0975483593888,1314.8942189840911,1309.2181892673163,1317.0530553691979,1310.99999,1323.047146524925,1321.021924488499,1317.5639847181233,1316.1525604181459,1315.4270163509211,1314.7558088293156,1314.802512232398,1313.7945875918153,1313.7945875918153
26,1404.904,1381.8858814913697,1362.4175040302073,1346.8920343776435,1335.817638422651,1324.9377602018442,1315.3294152504834,1301.5502989853678,1289.4244404943836,1282.5834405243563,1274.1051618935335,1269.2830641211299,1266.4415361232946,1263.501672463364,1265.0335810948404,1276.869104646109,1294.80001,1289.9717819823522,1325.8191535411174,1320.0549317521732,1316.1071151251012,1310.0549792551067,1323.0012725307377,1320.9761973519803,1317.5242177892114,1316.0971218867778,1315.3819628430724,1314.7330688284164,1313.8585330354115,1312.8357647663604,1312.8357647663604
27,1453.063,1429.2554438333084,1409.1191421352428,1393.0607726747508,1381.606273603963,1370.3517980340566,1360.411233414082,1346.1526169920464,1333.6025828034535,1326.5217836234049,1317.714778545986,1310.8203620950278,1304.8651073707988,1301.802640471374,1302.766963923932,1298.5344123841228,1295.1018567174992,1290.2903910631255,1322.1702324285493,1316.470781861113,1312.506627717564,1306.4898577324404,1320.986585569754,1318.9729293159767,1315.523392597784,1314.1008962132994,1313.4041280518047,1313.1436788760643,1312.2259713550557,1311.236205424555,1311.236205424555
28,1371.382,1348.9162469949624,1329.9139419589746,1314.7609450667492,1303.9519065089355,1293.3329852787915,1283.961101886139,1270.5230513101226,1258.6866903144132,1271.6864775776626,1266.0116701671095,1269.4073248782365,1265.7475766135422,1268.2513170286043,1322.7728121910473,1316.495484677781,1311.9674412354684,1307.0196338776802,1310.3262549929311,1310.3175695251064,1309.7797713276213,1312.0968158403036,1308.5578321359615,1316.3014692009604,1312.8547119543298,1311.4356948510786,1310.737496700124,1313.1495906943298,1312.2121456520492,1311.2206440577672,1311.2206440577672
29,1417.353,1394.1312671667038,1374.4898715872096,1358.8290548939194,1347.656594143766,1336.7766592594378,1327.174474371857,1313.3909339588886,1301.1590263642179,1294.3741846703756,1289.1283432049972,1294.80001,1288.2298253324445,1290.5105322618822,1342.7431779499257,1336.366211280553,1331.7659710754447,1326.770880051416,1325.6454205703021,1320.026151569354,1316.2683581143629,1310.272274545828,1309.384815098447,1322.2620619428435,1318.7967349923147,1317.369705820153,1316.674656602288,1316.144552349897,1315.211601486534,1314.2394099803641,1314.2394099803641
30,1314.548,1293.07934603154,1275.2345198200921,1260.8992944131348,1250.9731553084857,1241.1716581130624,1235.134986159849,1223.0640061513177,1333.615968574287,1326.5338328255932,1317.7484906580662,1310.8781166769197,1303.9162183615615,1300.353513987783,1300.1279582220636,1293.9826467426828,1295.9873797564976,1291.1583390460255,1306.740237737313,1305.0469739065552,1320.3950121311996,1314.327480226026,1310.719641610833,1329.995117485703,1326.52333053321,1325.0874659764784,1324.3809416011152,1323.7168311439166,1322.8022657125557,1321.8242296969297,1321.8242296969297
31,1294.5,1273.9142919338171,1256.5987331383085,1243.248057309693,1233.7836445304242,1224.3234007880608,1231.9095105443823,1220.0982343586252,1372.244884971935,1364.9575848697361,1355.885204799052,1348.7436920885505,1341.5755643920497,1338.0511601217006,1334.0539013571106,1327.718495943813,1323.1476116868098,1318.1569898157024,1316.298215304148,1310.99999,1341.2559238674642,1335.0930352737864,1331.4351346573203,1329.507727382502,1326.3097238113767,1324.9265514205395,1324.2254880588416,1323.549594419516,1322.6455227088825,1321.646175889595,1321.646175889595
32,1394.087,1371.2468043972647,1351.9326600953964,1336.5282747034753,1325.5448944941504,1314.752554528504,1305.2259437291568,1291.58555508727,1285.0780994420447,1278.3307142374981,1270.001736630176,1264.4077495064798,1261.3879065081128,1332.110332508294,1328.0975415709772,1321.79077744759,1317.2435053275537,1312.2961769594951,1309.9328092726041,1315.317268930297,1311.8860536245384,1305.930996595605,1311.9627203335626,1309.95647001966,1331.9561626356021,1330.9909271527974,1330.2939035780628,1329.6346164612032,1328.7453675690992,1327.7715624755385,1327.7715624755385
33,1447.543,1423.8260355771786,1403.7669049790165,1387.7700898163223,1376.3600814878967,1365.14905180088,1355.2471026795365,1341.0439179992925,1328.5567442011704,1321.5329668762436,1312.7919806081295,1305.934504198391,1300.9227766664092,1318.599252564316,1315.0716006308744,1308.9024696767083,1304.7278885444086,1319.3896961419675,1317.010918642874,1311.3511973346576,1307.4036059859145,1318.8275875161007,1315.2365096558544,1313.2251680348156,1310.1533799667125,1314.695362962408,1313.9981148225856,1313.5301248992632,1312.6062458603983,1311.6572326332853,1311.6572326332853
34,1400.233,1377.295281868865,1357.8980481199696,1342.4316052722484,1331.4047897305347,1320.570163077737,1310.99999,1297.2944638973236,1285.2194576030286,1278.5184383340406,1270.2368172400616,1266.3887222827739,1266.247309904658,1267.6032948699194,1275.7530275698236,1287.4384703761316,1294.587941254446,1339.3567632481206,1336.9456356527262,1331.1393126420767,1327.1441298306945,1321.1391177978364,1317.5132628063384,1315.501455902927,1312.0614237690627,1311.0020079570634,1310.340310881296,1314.6884859842635,1313.8237716739168,1312.8859987047304,1312.8859987047304
35,1546.87,1521.52479275802,1500.088059124622,1482.9925559198248,1470.7982652070739,1458.816714465217,1448.2349560660532,1433.0542361006558,1419.6923639168035,1412.1457448305787,1402.7590839043555,1395.370151230289,1387.9537362940346,1384.1568043219174,1379.983412680531,1373.4263581507169,1368.691792679242,1363.5294505069942,1361.0693392067467,1355.1491723348995,1351.0653549612039,1344.8482474976552,1341.1523102330946,1339.106260361357,1335.5994007417185,1334.2105610107528,1333.5178420784823,1333.454110455015,1332.6250384126113,1331.6557427276912,1331.6557427276912
36,1538.901,1513.6863962650543,1492.360182183447,1475.352828212778,1463.2214064780255,1451.3065892284635,1440.7821882449791,1425.6860579594966,1412.3930460410086,1404.888064529939,1395.5498130633584,1388.198944902928,1380.8211081419508,1377.0425634878543,1372.8907950698706,1366.3686080178068,1361.6590028322357,1356.5222591349977,1354.0755826691275,1348.1877200290755,1344.1255322333054,1337.944174234009,1334.280857577292,1332.252429972257,1328.7959725406413,1327.3578692981434,1326.681941332682,1326.0351054155244,1325.205334680827,1324.276478053718,1324.276478053718
37,1618.468,1591.9496714562229,1569.5207230570823,1551.6339876712523,1538.8752832154355,1526.3464463411563,1515.4102417632341,1499.5347418654094,1485.552941720089,1477.755642929264,1467.9327266997504,1460.2003958565967,1452.4392893299805,1448.464353799226,1444.0969007745111,1437.23479224229,1432.2797259453685,1426.8751041602106,1424.29999,1418.1031390751075,1413.828505183642,1407.3251324249402,1403.4563672522245,1401.3066128635674,1397.6268907702693,1396.1099989002828,1395.3211588149932,1394.6082361369984,1393.5339316546022,1392.3559150588626,1392.3559150588626
38,1527.61,1502.5805776521452,1481.4111572826052,1464.5287415955167,1452.4866032926107,1440.6545917697467,1430.2467610127362,1415.2549445145798,1402.059752965754,1394.653474145646,1385.383387030494,1378.086897705239,1370.7632434408513,1367.0126243842212,1362.8917592792072,1356.4168583542532,1351.7413773659093,1346.6416236504795,1344.2118298750331,1338.364629492798,1334.3580392923445,1328.2459471407813,1324.6106908158004,1322.5990088625638,1319.1703089103803,1317.7417737367077,1317.061758363048,1316.407388144234,1315.6133754913715,1314.6671180161395,1314.6671180161395
39,1535.491,1510.37159214711,1489.1259079201332,1472.1828209974246,1460.09729876397,1448.202994822474,1437.6967351697294,1422.6266371698553,1409.3626551512114,1401.8729030425025,1392.5551459784542,1385.220252447282,1377.8584019067985,1374.0878259134638,1369.9457688870932,1363.4373529074414,1358.7376330778568,1353.6114904727917,1351.174499632198,1345.6604389395695,1341.6069816509291,1335.4501409267532,1331.787959725485,1329.7665597611356,1326.3139621466203,1324.9378703118505,1324.2508981743981,1323.5943783384835,1322.812406839721,1321.8303840045858,1321.8303840045858
40,1470.65,1446.5967860261374,1426.2509904510025,1410.0255068905403,1398.4523309214067,1387.0614692161967,1377.000702078327,1362.5694163945975,1349.878338157904,1342.7082339369258,1334.7806708609692,1327.7593341246718,1320.755498424518,1317.1459234171962,1313.3354371865805,1307.1122163600064,1302.631165616049,1302.653145494668,1301.5781623242406,1340.5512343100731,1336.5205392616379,1330.3813892986798,1326.730503323103,1324.7154486820568,1321.2866635442774,1320.365638110669,1319.6930151647457,1319.0466334399796,1318.2756544618173,1317.3150569722152,1317.3150569722152
41,1350.052,1327.945861318433,1309.2547591247467,1294.3685410777562,1283.7657490886088,1273.3478721410927,1264.171383296278,1250.9706593919836,1242.74176563767,1257.9094630138386,1299.8323967078304,1293.0085248728035,1289.6210740178376,1286.154455182337,1289.730569407595,1294.80001,1290.3454070616242,1303.6497647248361,1302.3988976372889,1329.119524538938,1325.1184208360953,1319.0250604986363,1315.4192655926677,1313.4171579028562,1310.010484093064,1315.081832766945,1314.4078502371558,1313.7708163356492,1312.932330994719,1311.9570304968213,1311.9570304968213
42,1537.422,1512.2316294336542,1490.9258410891389,1473.9348105546972,1461.8150406149582,1449.9066945229151,1439.387973289715,1424.29999,1411.0199205896292,1403.5189167142778,1394.1897861937728,1386.8459713818336,1379.4751823178499,1375.69999,1371.5523753372688,1365.0355504002682,1360.3297757772557,1355.196968673323,1352.7580025834889,1346.9712917477007,1342.911522779943,1336.74239457754,1333.3977077051136,1331.362247937162,1327.8895520607207,1327.0833837714586,1326.3865017624692,1325.7304573079603,1324.8714573837933,1323.883442620633,1323.883442620633
43,1414.321,1391.14969968391,1371.550184550689,1355.9215475354436,1344.7724353706028,1333.8177918905092,1324.143007183308,1310.2658857454956,1298.0539881555435,1291.1555478498262,1283.4944358486518,1279.7510190232929,1274.3063835607177,1272.914150958986,1271.417005901423,1275.5233761653476,1280.4930324307768,1298.4347683409667,1296.2953137525903,1294.9841265528105,1302.2048178683824,1309.1471484516462,1327.4185947814678,1325.3901200938622,1321.9273559254134,1320.610983888654,1319.936839673505,1319.2945542845646,1318.4605702279198,1317.4918497810515,1317.4918497810515
44,1279.606,1258.7278062727876,1241.2332679073183,1227.1992390588082,1220.1158645041896,1231.4291553703397,1226.4353873890839,1347.6653162994946,1335.1004875408485,1328.2193560908895,1319.561377515738,1312.6627228250115,1305.7122009414406,1313.3657847660381,1309.6215836218034,1309.4186613204797,1305.5639649053378,1323.4902637758962,1321.1944852724027,1316.5130570809833,1313.6507473507957,1308.8672901381228,1320.9300385351771,1318.9095008410845,1315.4739931144497,1314.0882210212524,1313.417343703689,1312.7801767043452,1311.9563536911044,1310.99999,1310.99999
45,1260.36,1240.6192414074392,1224.0374938012044,1211.335249261018,1204.8849366321167,1210.1783336036485,1246.8151737231763,1282.9046728672301,1270.9956059354722,1277.9572386041648,1270.0091888152947,1265.1932433624127,1260.912398186996,1289.5281203749917,1289.7740001592958,1292.673060320425,1291.3246513469796,1307.72093854599,1305.711742607729,1306.6184107566285,1307.534243073564,1334.2423110818104,1330.8096213670447,1328.7727187965315,1325.2972933135113,1323.8820276296462,1323.1812267400846,1322.529347649833,1321.6324148475505,1320.6271244194545,1320.6271244194545
46,1285.808,1271.9523458681722,1260.7697196668992,1254.9135917373085,1249.4535102941654,1244.8381033517642,1270.563279560466,1263.9321563946519,1254.0009726060925,1366.8139536432218,1357.7292472055142,1350.577984095329,1343.39999,1339.8333069923633,1335.8810898799568,1329.6146951228316,1325.088326523705,1321.7942157093996,1319.4554844664576,1314.0197875566462,1310.321490121523,1328.7517492252985,1325.1725936158273,1323.618149056078,1320.160673490522,1318.7778419537838,1318.0920925677967,1317.45103638334,1316.6036357562089,1315.62882530732,1315.62882530732
47,1110.338,1163.324224570347,1174.2389689422544,1194.0355167358048,1212.197745706276,1206.1977396348425,1221.987118805488,1238.4741519636527,1234.4072410923732,1311.00001,1304.0086671744236,1301.0071211353406,1300.8220855179252,1297.5503572835705,1295.165278071637,1289.0926308200342,1336.0042538907596,1331.2444494113681,1328.847767526102,1323.0939634256629,1319.1250972505904,1313.6849692531696,1310.1505128372996,1315.2972001250337,1314.3791621375897,1312.9867127959053,1312.5279662388168,1311.989572256347,1311.1267706277263,1310.8051355825285,1310.8051355825285
