,0,1,2,3,4,5
0,36.3,31.3,36.3,27.5,31.3,31.3
1,22.1,75.2,36.3,36.3,36.3,61.6
2,17.8,36.3,27.5,31.3,31.3,61.6
3,15.1,31.3,50.9,36.3,24.5,61.6
4,14.8,36.3,50.9,36.3,24.5,31.3
5,14.6,27.5,92.8,36.3,31.3,24.5
6,15.4,42.7,50.9,31.3,31.3,36.3
7,15.4,36.3,31.3,31.3,36.3,31.3
8,15.8,24.5,24.5,31.3,24.5,24.5
9,15.1,31.3,31.3,61.6,24.5,24.5
10,15.8,24.5,27.5,50.9,24.5,24.5
11,17.8,36.3,31.3,31.3,24.5,42.7
12,17.8,36.3,27.5,31.3,31.3,31.3
13,22.1,24.5,22.1,27.5,31.3,36.3
14,31.3,24.5,24.5,27.5,31.3,31.3
15,50.9,27.5,24.5,31.3,36.3,27.5
16,50.9,27.5,27.5,24.5,31.3,24.5
17,61.6,27.5,36.3,31.3,36.3,27.5
18,75.2,31.3,31.3,31.3,31.3,24.5
19,50.9,31.3,24.5,31.3,36.3,24.5
20,42.7,24.5,31.3,31.3,36.3,27.5
21,50.9,31.3,42.7,31.3,42.7,31.3
22,50.9,31.3,50.9,31.3,36.3,31.3
23,42.7,36.3,36.3,36.3,27.5,31.3
24,36.3,31.3,36.3,31.3,24.5,24.5
25,42.7,36.3,31.3,31.3,31.3,31.3
26,42.7,27.5,50.9,31.3,24.5,42.7
27,50.9,31.3,36.3,31.3,31.3,36.3
28,230.4,42.7,36.3,36.3,31.3,31.3
29,92.8,31.3,31.3,36.3,36.3,36.3
30,50.9,31.3,36.3,31.3,36.3,31.3
31,50.9,36.3,36.3,36.3,36.3,42.7
32,50.9,31.3,31.3,36.3,36.3,42.7
33,75.2,36.3,24.5,36.3,36.3,36.3
34,115.5,36.3,27.5,27.5,36.3,31.3
35,230.4,31.3,31.3,36.3,42.7,31.3
36,230.4,36.3,42.7,50.9,50.9,36.3
37,144.6,36.3,36.3,36.3,36.3,36.3
38,115.5,36.3,36.3,31.3,31.3,36.3
39,115.5,36.3,31.3,27.5,27.5,36.3
40,144.6,36.3,24.5,31.3,31.3,31.3
41,92.8,31.3,24.5,36.3,31.3,36.3
42,61.6,31.3,27.5,36.3,42.7,36.3
43,61.6,36.3,24.5,36.3,36.3,31.3
44,31.3,31.3,31.3,36.3,50.9,31.3
45,24.5,42.7,36.3,31.3,36.3,31.3
46,20.3,24.5,24.5,31.3,50.9,31.3
47,15.8,36.3,36.3,31.3,36.3,36.3
