,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,7.24,0.0,0.0,0,77550.0,11700.0,1269502.4,,1269509.64
1,3.28,0.55,0.14,0,77550.0,5302.63,1085700.0,,1085703.28
2,3.28,0.55,0.14,0,77550.0,5302.63,1085700.0,,1085703.28
3,3.28,0.55,0.14,0,77550.0,5302.63,1085700.0,,1085703.28
4,3.28,0.55,0.14,0,77550.0,5302.63,1085700.0,,1085703.28
5,3.28,0.55,0.14,0,77550.0,5302.63,1085700.0,,1085703.28
