,0,1,2,3,4,5
0,3205.978,3060.763,3006.383,2978.22,3089.055,3074.865
1,2989.115,3314.346,3190.428,3383.358,3412.519,3467.392
2,2631.039,3655.624,3581.217,3917.307,3675.167,3694.655
3,2753.473,3122.646,3033.582,3200.489,3040.811,3071.98
4,2748.029,3174.828,3543.198,3402.16,3381.78,3359.291
5,2529.027,3494.794,3675.545,3607.586,3518.04,3625.903
6,2731.754,3666.809,3494.183,3511.492,3529.068,3620.071
7,2760.224,3167.728,3144.251,3276.537,3181.05,3179.679
8,2638.549,3216.418,3741.876,3626.085,3391.276,3254.716
9,2545.608,3172.124,3415.517,3200.746,3222.136,3124.006
10,2885.511,3290.657,3205.356,3180.626,3301.832,3233.551
11,3093.621,3454.569,3370.879,3386.053,3501.907,3465.785
12,3330.369,3166.265,3234.681,3186.99,3282.457,3295.291
13,3688.75,3309.379,3345.408,3297.832,3438.598,3401.862
14,3521.934,3320.79,3260.204,3304.347,3392.707,3343.316
15,3477.626,3280.318,3218.396,3274.759,3361.465,3296.663
16,3555.348,3314.704,3226.861,3294.541,3290.168,3240.966
17,3507.46,3239.963,3206.897,3185.932,3189.069,3230.072
18,3574.004,3243.947,3221.393,3226.104,3262.64,3255.291
19,3677.993,3333.094,3322.902,3306.116,3351.06,3347.204
20,3642.525,3403.281,3337.129,3341.805,3390.746,3351.203
21,3469.153,3294.389,3205.015,3229.792,3250.194,3280.54
22,3415.184,3235.635,3112.457,3053.358,3171.07,3189.257
23,3348.318,3320.137,3333.146,3232.841,3239.34,3264.731
24,3324.561,3431.251,3579.284,3486.197,3276.358,3413.537
25,3349.494,3257.694,3318.174,3336.396,3200.987,3209.322
26,3579.905,3273.585,3219.788,3274.863,3301.692,3191.373
27,3724.293,3399.779,3414.184,3428.787,3432.711,3356.529
28,3500.882,3251.028,3284.028,3279.204,3288.834,3221.65
29,3549.794,3252.948,3277.055,3253.905,3238.593,3279.992
30,3562.478,3178.765,3222.448,3225.596,3198.439,3275.49
31,3677.535,3374.755,3423.234,3433.858,3440.998,3488.898
32,3459.762,3245.926,3229.051,3249.733,3270.071,3310.798
33,3579.752,3232.682,3305.288,3346.9,3229.812,3312.365
34,3751.52,3307.176,3440.864,3477.726,3466.644,3439.906
35,3904.652,3615.478,3567.435,3571.592,3654.692,3576.736
36,3660.306,3442.906,3345.001,3328.677,3368.257,3357.581
37,3845.62,3495.914,3490.136,3517.227,3517.856,3508.965
38,3936.738,3545.296,3614.369,3605.072,3535.752,3632.53
39,3817.7,3435.131,3467.708,3496.532,3399.649,3497.202
40,3779.26,3335.359,3432.546,3436.422,3429.263,3356.921
41,3513.618,3431.627,3331.347,3307.2,3441.235,3345.291
42,3243.563,3203.154,3089.821,3097.219,3178.771,3063.828
43,3332.353,3455.279,3202.545,3286.573,3188.923,3277.282
44,3307.152,3585.178,3310.237,3509.732,3380.797,3519.718
45,3335.081,3262.033,3132.002,3093.66,3067.859,3126.312
46,3165.358,3728.773,3843.842,3611.881,3702.418,3700.773
47,2780.254,3407.298,3434.932,3142.195,3327.457,3270.934
