,0,1,2,3,4,5
0,20.3,20.3,24.5,20.3,24.5,22.1
1,15.8,20.3,20.3,27.5,31.3,22.1
2,15.4,22.1,20.3,17.8,31.3,24.5
3,14.6,42.7,20.3,20.3,22.1,27.5
4,15.1,20.3,17.8,27.5,27.5,22.1
5,14.5,20.3,27.5,16.3,24.5,27.5
6,14.6,31.3,20.3,22.1,20.3,24.5
7,14.8,36.3,20.3,24.5,31.3,22.1
8,15.4,24.5,24.5,36.3,17.8,24.5
9,14.8,42.7,24.5,20.3,24.5,31.3
10,15.4,31.3,31.3,24.5,31.3,22.1
11,16.3,18.9,22.1,24.5,17.8,31.3
12,17.8,22.1,24.5,27.5,20.3,24.5
13,20.3,22.1,27.5,27.5,20.3,20.3
14,20.3,20.3,36.3,22.1,22.1,27.5
15,31.3,22.1,22.1,20.3,20.3,20.3
16,24.5,31.3,27.5,22.1,22.1,20.3
17,27.5,22.1,27.5,22.1,17.8,22.1
18,27.5,36.3,24.5,31.3,22.1,20.3
19,36.3,24.5,31.3,24.5,20.3,18.9
20,22.1,22.1,24.5,42.7,20.3,22.1
21,50.9,20.3,18.9,24.5,22.1,24.5
22,24.5,22.1,24.5,22.1,24.5,31.3
23,31.3,24.5,31.3,20.3,22.1,27.5
24,36.3,22.1,24.5,24.5,22.1,20.3
25,36.3,18.9,27.5,27.5,24.5,20.3
26,22.1,20.3,24.5,22.1,22.1,22.1
27,20.3,24.5,24.5,18.9,24.5,24.5
28,31.3,24.5,24.5,20.3,31.3,22.1
29,24.5,22.1,18.9,20.3,24.5,20.3
30,31.3,22.1,18.9,20.3,31.3,20.3
31,42.7,17.8,20.3,22.1,24.5,20.3
32,92.8,24.5,31.3,27.5,31.3,31.3
33,50.9,22.1,22.1,24.5,27.5,36.3
34,61.6,22.1,22.1,20.3,24.5,24.5
35,144.6,27.5,27.5,31.3,31.3,36.3
36,230.4,31.3,42.7,50.9,42.7,36.3
37,230.4,36.3,36.3,42.7,50.9,36.3
38,92.8,24.5,20.3,24.5,24.5,20.3
39,61.6,20.3,17.8,20.3,22.1,20.3
40,75.2,20.3,22.1,22.1,24.5,22.1
41,50.9,22.1,24.5,31.3,20.3,20.3
42,42.7,20.3,18.9,22.1,18.9,20.3
43,17.0,31.3,20.3,20.3,17.8,27.5
44,18.9,22.1,22.1,22.1,17.8,24.5
45,16.3,24.5,24.5,31.3,20.3,31.3
46,20.3,22.1,31.3,22.1,24.5,20.3
47,18.9,24.5,22.1,20.3,22.1,17.0
