,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.3,1.35,19182.0,11301.09,401060.0,0.41,0.14,0.011027777777777774,33.002962962962954
