,0,1,2,3,4,5
0,14.0,14.0,14.5,14.0,14.0,14.0
1,18.9,14.0,14.0,17.0,14.0,14.0
2,14.0,14.4,14.2,14.5,14.5,14.4
3,14.0,14.0,14.0,14.3,14.8,14.2
4,14.0,14.1,14.0,14.8,14.5,14.3
5,14.6,15.8,14.8,14.3,15.8,14.5
6,14.0,14.8,15.8,14.2,14.5,14.0
7,14.0,14.5,17.8,15.4,15.4,14.6
8,14.5,15.8,14.6,14.5,14.0,14.2
9,14.0,15.4,14.0,14.8,15.8,14.8
10,14.2,17.0,14.5,14.0,22.1,17.8
11,14.2,17.0,14.4,27.5,14.6,14.2
12,14.5,14.4,17.0,22.1,14.3,17.0
13,14.5,15.4,15.4,50.9,16.3,14.8
14,14.3,14.2,42.7,14.0,14.3,16.3
15,14.6,15.8,14.8,16.3,15.4,14.5
16,14.6,14.3,14.4,14.5,17.8,14.5
17,27.5,14.3,14.5,14.8,14.2,22.1
18,14.4,15.1,15.8,14.2,14.1,14.3
19,144.6,14.4,14.8,15.8,15.1,15.4
20,14.2,22.1,15.1,17.8,15.4,24.5
21,15.4,18.9,17.8,14.4,15.8,15.1
22,61.6,14.2,14.1,17.0,24.5,14.0
23,61.6,14.6,15.1,14.4,14.2,15.8
24,14.1,14.5,18.9,14.0,42.7,24.5
25,20.3,14.5,15.4,14.8,17.8,16.3
26,230.4,22.1,15.4,15.8,14.3,14.0
27,42.7,15.8,20.3,16.3,14.0,14.6
28,17.8,16.3,15.8,50.9,15.8,22.1
29,50.9,24.5,14.0,14.3,14.6,50.9
30,17.8,14.8,22.1,14.5,17.8,20.3
31,14.0,14.3,17.8,15.8,15.1,15.8
32,22.1,15.8,15.4,24.5,14.4,15.1
33,14.8,14.4,14.3,15.1,14.6,14.6
34,31.3,15.4,15.4,14.6,15.1,15.1
35,22.1,17.0,15.1,15.4,15.1,14.3
36,14.3,15.8,14.8,15.4,18.9,17.0
37,14.3,14.8,24.5,15.8,14.3,14.6
38,15.8,15.1,14.6,14.3,22.1,14.2
39,16.3,20.3,14.3,14.6,15.8,14.8
40,15.8,15.4,14.2,14.8,14.0,17.8
41,14.6,14.8,15.4,17.8,16.3,18.9
42,14.0,14.0,15.1,15.4,14.3,14.2
43,14.1,14.4,17.0,14.3,22.1,14.5
44,14.5,24.5,15.8,14.0,14.3,17.8
45,14.0,14.5,14.3,20.3,14.6,15.8
46,14.0,20.3,14.3,14.6,14.8,14.4
47,20.3,14.1,15.8,14.8,14.8,15.1
