,0,1,2,3,4,5
0,29.503,21.96,9.54,8.573,21.55,10.253
1,18.377,19.727,18.167,20.937,15.957,24.527
2,19.308,19.396,24.176,26.598,19.308,21.728
3,5.83,6.127,17.727,13.098,10.723,13.841
4,7.299,7.533,22.503,22.419,17.929,38.037
5,28.462,22.171,22.556,18.847,26.307,30.61
6,42.401,38.457,25.988,15.14,31.461,18.338
7,34.395,29.339,24.49,12.013,23.053,14.163
8,9.845,21.67,17.761,10.872,7.301,23.423
9,20.88,30.04,20.904,17.965,7.031,25.1
10,29.354,14.03,20.486,28.808,34.05,13.23
11,20.3,25.824,26.176,23.604,29.3,22.024
12,24.996,17.646,3.696,14.604,14.75,24.846
13,11.969,15.569,21.269,29.813,22.169,11.969
14,17.865,21.465,24.065,33.213,26.015,18.015
15,16.687,20.387,17.887,25.347,20.287,16.687
16,8.206,15.456,15.406,8.466,17.806,8.206
17,28.001,17.037,15.897,22.571,18.341,24.401
18,16.018,16.078,20.818,20.988,16.153,16.018
19,7.747,15.451,15.456,9.087,13.072,20.447
20,12.263,24.963,29.048,12.508,21.104,30.398
21,24.255,13.655,8.424,40.645,24.007,3.535
22,38.444,21.386,5.853,10.509,23.873,13.221
23,16.386,23.244,40.662,25.586,22.111,35.994
24,10.435,18.835,36.991,35.36,15.613,20.932
25,7.964,25.675,16.464,39.93,29.054,26.674
26,20.275,30.899,16.221,14.491,44.106,21.168
27,47.395,22.705,32.194,18.09,15.194,31.995
28,45.547,28.902,22.902,16.545,16.002,19.447
29,40.569,5.962,26.865,26.215,20.989,30.037
30,17.035,26.304,17.367,28.669,32.022,21.126
31,15.622,25.483,17.413,44.271,35.374,7.038
32,27.818,34.3,19.464,16.343,21.158,25.271
33,18.215,38.414,6.512,15.445,21.724,36.971
34,30.942,26.482,24.13,24.239,30.511,22.092
35,36.75,22.31,45.3,18.41,23.974,14.666
36,36.256,32.112,30.969,15.846,26.495,8.646
37,32.603,22.946,17.195,19.108,21.081,17.01
38,18.683,27.472,51.693,20.17,24.644,44.686
39,12.231,28.047,28.093,19.428,18.545,33.282
40,22.795,18.139,16.918,23.383,19.058,29.402
41,23.357,13.055,26.789,22.333,25.478,24.358
42,13.235,25.285,23.891,29.939,22.321,24.277
43,7.212,15.712,7.324,21.424,20.091,17.803
44,11.39,11.39,12.983,24.49,33.919,17.349
45,21.309,21.589,23.789,28.609,25.168,31.608
46,20.018,27.338,38.445,38.438,6.863,23.643
47,23.56,22.04,21.14,16.62,16.965,21.515
