,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.17,0.0,0.0,0,1050007,47395,16294475.7,
1,1.76,0.19,0.09,0,1050007,38457,14825087.8,
2,2.36,-0.09,-0.59,0,1050007,51693,25896502.8,
3,2.02,0.07,0.06,0,1050007,44271,15245877.7,
4,2.02,0.07,0.08,0,1050007,44106,15037592.1,
5,2.04,0.06,0.07,0,1050007,44686,15160228.6,
