,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,2533.14,3642.5869070969748,3614.7989416854152,3590.1048912243305,3558.553744809757,3530.5947005287585,3500.0099980586688,3485.176793291201,3455.0015151017697,3445.0661283474606,3412.696399835129,3404.372736129499,3390.0431917481014,3379.089520503332,3373.5146925088866,3364.7662478543252,3362.3285356419965,3347.4050984268742,3371.0082107799653,3369.1481806190495,3366.948146040361,3363.0590367483755,3360.6273845791193,3360.6273845791193
11,2672.915,3079.4018993567556,3055.990891556356,3035.48209756044,3016.530047278702,3247.8765727750665,3219.890890100404,3253.733759609732,3225.6002304591148,3218.6725342292034,3205.144661027258,3429.0000099999997,3413.808091940198,3402.7932544145115,3397.1805573427587,3388.3737414326724,3385.9200090095787,3370.8991909323304,3364.5229760804796,3362.6726593409157,3360.477935384543,3361.4510989957575,3359.0204123904236,3359.0204123904236
12,3234.062,3199.2586363367786,3174.8702010850993,3153.241626327308,3127.515042010882,3119.7227816758495,3094.649474955203,3483.886873915535,3453.724366293755,3443.793470649623,3411.440243690437,3412.2472296516225,3397.134431545399,3393.289050670588,3387.695806018329,3378.921152350408,3376.476066000776,3361.5193259676957,3354.9691300468153,3353.1449473449393,3350.9999900000003,3397.0796899491206,3394.6209536760157,3394.6209536760157
13,3382.211,3345.316546611651,3319.800891545143,3297.1276717269798,3268.22294148298,3242.672504668026,3215.2811505643253,3331.2541327322883,3302.4437059499805,3292.9733358248122,3262.125051948515,3252.12470379809,3268.9493446180613,3423.433547577588,3417.7980151112724,3408.9597044837155,3406.4965493693567,3391.4795528050427,3384.863632182823,3383.04328908644,3380.9516181972554,3392.262049280506,3389.8092373806294,3389.8092373806294
14,3597.564,3558.2938471351954,3531.1485914077643,3507.026309010286,3476.205955485827,3448.896012475505,3419.019524974109,3404.546045395776,3375.081314956662,3365.3797520640223,3333.7749235694478,3322.263593638577,3307.6676032886608,3487.3292794967792,3481.574894715926,3472.5427068168397,3470.025635109631,3454.615117121494,3447.864547920718,3445.9213757831476,3443.5640013602847,3438.922625455859,3436.420358227264,3436.420358227264
15,3847.289,3805.2924531670847,3776.262724628559,3750.465654368045,3717.505190111552,3688.2972776049196,3656.346361645673,3640.848890259807,3609.3246711804845,3598.9414125166345,3565.114834569246,3551.5484086581455,3535.8122173189604,3524.3880289323715,3518.5723246282046,3509.443870070921,3506.8999900000003,3491.3271384531813,3484.5054710130835,3482.5419136367145,3480.1598052674944,3475.4692808122095,3472.940751010079,3472.940751010079
16,3782.833,3741.5401017376485,3712.996847748485,3687.6320319584966,3655.2239219652715,3626.5054472397273,3595.0899334995665,3579.85220466643,3548.8563755853957,3538.6471295451515,3505.3883427991286,3492.050288586558,3476.5789005497295,3465.342324603638,3459.626183851013,3450.6540894955137,3448.1535556532494,3432.844107453208,3426.1377257337376,3424.25301471345,3421.9810788950745,3417.3764361091635,3414.8978522762222,3414.8978522762222
17,3845.193,3803.2193546842973,3774.205456609891,3748.4226794187452,3715.4802926106395,3686.2883680230752,3654.3554179054267,3638.866512329822,3607.3597347120844,3596.9824337146665,3563.174775900013,3549.615823898546,3533.888315101912,3522.465755526143,3516.6533866460204,3507.5301856058923,3504.987748542775,3489.4296740937675,3482.6140635024617,3480.6520213448057,3478.271534988983,3473.5840841311106,3471.056905015208,3471.056905015208
18,3870.265,3828.017693561075,3798.8145992253776,3772.8635301140803,3739.7064536289117,3710.3242658844324,3678.1826040705782,3662.592736161878,3630.8805513606217,3620.4353239301195,3586.4076254722645,3572.7603559235017,3556.930280441078,3545.4329880135574,3539.5826700257294,3530.399910999323,3527.840883076665,3512.173455671161,3505.3103262017394,3503.334937564048,3500.938470526526,3496.220122979594,3493.6762425070456,3493.6762425070456
19,3795.719,3754.285527029039,3725.6452546349938,3700.194162618864,3667.676284787954,3638.860460629351,3607.3381952214704,3592.0489079229496,3560.948149228577,3550.70424705086,3517.331448456781,3503.9472084391105,3488.423998034658,3477.1498225591504,3471.4131860005655,3462.4088872416146,3459.899541901941,3444.5381667147467,3437.8087101600213,3435.871513908964,3433.521362502291,3428.8942200328147,3426.4025114939145,3426.4025114939145
20,3782.635,3741.344273997862,3712.802483419797,3687.438981742853,3655.032498038623,3626.315464450479,3594.901518526077,3579.6645416698357,3548.6702422227504,3538.461468361079,3505.2037217274938,3491.8656242142397,3476.394624601356,3465.1582370261285,3459.440551868482,3450.4659659256354,3447.9654430461474,3432.65445423386,3425.9473742016603,3424.0497735732397,3421.752069243276,3417.1562013596263,3414.6711494983083,3414.6711494983083
21,3830.932,3789.114004223828,3760.2076974687207,3734.5203119655844,3701.69999,3672.6162647057745,3640.801190056246,3625.3695859969203,3593.9793855866783,3583.6402894745356,3549.958900149132,3536.4501324894923,3520.781086828507,3509.4007042757066,3503.60972980148,3494.5201695714804,3491.991650220312,3476.48335369314,3469.689966433704,3467.7345411355454,3465.3622934771556,3460.6916392420494,3458.17349730057,3458.17349730057
22,3567.37,3528.429321155228,3501.512528433019,3477.59488716293,3447.0343917470996,3419.9524123057877,3390.3298450187676,3375.9607333979493,3346.731888773799,3337.1064126676197,3305.779856289301,3293.9492434261515,3332.9618408558863,3322.2792199644346,3316.9837315105688,3308.8825528632315,3382.610564530494,3367.6469738819887,3361.6293282442266,3359.787871850308,3357.627828668236,3353.1258874694945,3363.677036890485,3363.677036890485
23,3415.641,3378.3750355359534,3352.6096029432456,3329.711974397521,3300.463220912572,3274.5806642762705,3246.2650498181924,3232.5446639926995,3205.1129232160743,3203.2133160089716,3398.079141349902,3385.162548257656,3370.267239349232,3359.3863517804243,3353.86500574231,3345.218370069775,3370.6115438667775,3355.6632001075614,3355.6793195810797,3353.8321972006866,3351.866421814004,3347.3750366410436,3383.7111006563,3383.7111006563
24,3462.239,3424.4485274796775,3398.327239189919,3375.114420275364,3345.4540597575674,3319.1765003978835,3290.4293591765554,3277.8497018547437,3252.4453017780256,3248.7245277120774,3417.012801889945,3404.525262095097,3389.4480299357047,3378.4957232845095,3372.923409798921,3364.1780376579813,3364.8194138286804,3349.885349252884,3426.8698664913823,3424.962520170545,3425.2357275797353,3420.6442516449715,3421.774800122555,3421.774800122555
25,3315.383,3279.223469179743,3254.343505455558,3232.1651599782444,3204.127239543254,3179.27514229804,3152.7553025815564,3156.2000099999996,3188.7336967622023,3185.3705651198266,3281.4788533448404,3394.981458740174,3379.942942104091,3369.021301464633,3363.4634572759146,3354.740051872092,3352.311673359608,3337.4282644830405,3387.44747479553,3385.556811046813,3398.1350894681555,3393.575154122172,3391.544998105173,3391.544998105173
26,3377.275,3340.4448629793424,3315.0015873379884,3292.402203108968,3263.578356314219,3238.025244905204,3210.459147267349,3213.3359063929865,3308.3276899287807,3300.67489825207,3285.429303620582,3415.828519447996,3400.698652587836,3389.711644167657,3384.1203605759906,3375.344410859271,3372.9025522138945,3357.9633085306605,3352.8745017714496,3350.9999900000003,3422.388889558411,3417.7930583105103,3415.784960748923,3415.784960748923
27,3294.302,3258.6858289615793,3234.09999,3212.530337301556,3184.945481932546,3160.4830283891583,3134.9960453570034,3140.2066738429667,3257.366883067383,3248.033479674709,3346.914325765628,3358.63473530998,3343.757995086358,3332.967091708745,3327.526391057557,3319.0715460644724,3316.916821801777,3359.9159848447,3353.4709038484843,3351.5948131732293,3363.554026264738,3359.037185010747,3359.595614077677,3359.595614077677
28,3450.305,3412.643793336127,3386.6133464978348,3363.480180693495,3333.9222770502424,3307.7340407044967,3279.4253965308335,3266.306790052746,3239.632856130261,3230.355616547538,3420.386518819966,3407.6549398878956,3392.561182244734,3381.5976489946747,3376.0208075932874,3367.3874999134337,3365.0019861434166,3350.9999900000003,3357.2270180732426,3355.3488442236862,3355.5088446468494,3350.9999900000003,3374.6579397503133,3374.6579397503133
29,3656.056,3616.146962483421,3588.560190392037,3564.045482344081,3532.7234610088212,3504.9675975388113,3474.605217783798,3459.878470989362,3429.923701234315,3420.0566609176353,3387.9120539726778,3375.0227036369524,3360.0770777918287,3349.258084637566,3343.8522419728756,3346.627397541468,3344.6419031989553,3412.832328373902,3406.1686250737293,3404.2627702062887,3402.153367544234,3397.58112271611,3402.122700764951,3402.122700764951
30,3603.769,3564.431550732138,3537.2397083231654,3513.0766144872223,3482.2038532525908,3454.8464162843507,3424.919213316669,3410.4044857836307,3380.8794365232066,3371.1546373812866,3339.4713653095387,3326.7805687828645,3312.09999,3342.7638818633973,3337.3520098495433,3339.8913757604355,3337.826419338532,3383.3071392535894,3376.6975860922894,3374.806164786327,3372.559576798039,3368.024442325476,3366.7508056288966,3366.7508056288966
31,3791.312,3749.9264914077958,3721.3191603457094,3695.897450721555,3663.416657262556,3634.63373473656,3603.1477207270914,3587.8757582705584,3556.8102928578096,3546.5781017126224,3513.2436151021443,3499.8746338609094,3484.367890882407,3473.105355606312,3467.3743435627457,3458.3788394412395,3455.871998597394,3440.524184947186,3433.801149726082,3431.8659033247727,3429.518146128614,3424.895678500087,3422.517288635429,3422.517288635429
32,3655.523,3615.6206211705044,3588.0389171910224,3563.5285762586223,3532.2121171335853,3504.4616540330017,3474.1066111710716,3459.382952590263,3429.4328196133733,3419.567844497293,3387.4323247294997,3374.543840980813,3359.59406286066,3348.735653934573,3343.2286786392297,3345.8297430478488,3343.74523778979,3390.152375779163,3383.5860716213415,3381.688732115811,3379.446825967991,3374.9067065911436,3372.453825812615,3372.453825812615
33,3658.068,3618.1378511706043,3590.5366462818233,3566.0089076856257,3534.6700792568136,3506.8999900000003,3476.52358178941,3461.7897678394547,3431.8190639012846,3421.946847181213,3389.7887414181296,3376.8906552127573,3361.9342893051808,3351.072896146895,3345.545133389331,3348.194346253215,3346.202384566509,3419.1522155839643,3414.3767487667133,3412.45963173473,3410.1914233527364,3405.7525823762912,3403.2777218900933,3403.2777218900933
34,3678.062,3637.9131624213974,3610.1605544446306,3585.4985526133937,3553.988116885247,3526.0651562711355,3495.5201947300493,3480.7049604533645,3450.5685920492533,3440.642209452141,3408.304324233507,3395.3393874149083,3380.4317394206823,3369.580135730772,3364.720419955899,3356.0439682614615,3353.6519425528845,3339.4234297333537,3380.2787419673846,3378.379025332268,3376.1322075696016,3374.0956889374893,3371.6445545637594,3371.6445545637594
35,3568.875,3529.920534398202,3502.9977133151733,3479.076832709898,3448.5109680810897,3421.4237435812947,3391.8062844701535,3377.436963299236,3348.207830954475,3338.5901482611202,3307.2935398114337,3297.692130160312,3341.1490848487156,3333.5261380215697,3339.1291232555363,3330.5607398398483,3328.3187289843577,3336.5197396358017,3384.239500855256,3382.3359399586348,3380.0972470566594,3392.1459514537423,3389.6835199160428,3389.6835199160428
36,3591.078,3551.8807324690506,3524.7853087894514,3500.707644038806,3469.949983771925,3442.69195085978,3412.8721705104736,3398.412268413783,3368.9975994053584,3359.3082678406245,3327.75065543606,3315.57910396299,3302.509121279821,3320.6241133240983,3382.5808185215815,3373.8111460863406,3371.3672731907463,3356.4050384161837,3353.620307799843,3351.7331757379898,3349.5339067111217,3421.409389981788,3418.9285235025973,3418.9285235025973
37,3603.709,3564.3741923752086,3537.184275151931,3513.023800692124,3482.1521539435184,3454.798674473769,3424.8760345593723,3410.3664745397587,3380.8501098373904,3371.126704005638,3339.461280145452,3326.812806926507,3312.415058813915,3302.5636281020343,3429.0000099999997,3420.10438629834,3417.6266287024887,3402.456746333551,3396.052585910576,3394.142620079337,3391.926137195913,3401.7824107251936,3399.3201149263386,3399.3201149263386
38,3865.127,3822.9357356913756,3793.7714104803167,3767.8547318048104,3734.7414723392094,3705.3981130845505,3673.2990388662424,3657.7297005050514,3626.0593451547493,3615.6279183187203,3581.6444745043077,3568.0151210674358,3552.205955605489,3540.7238435531362,3534.881578583333,3525.7108293130377,3523.1551337239885,3507.508072759451,3500.653909723668,3498.6809854323387,3496.2875326664525,3491.575291064688,3489.0347235208974,3489.0347235208974
39,3896.482,3853.94847917532,3824.547572280745,3798.4206500744754,3765.0387573483918,3735.457411352343,3703.097948431414,3687.4023025604965,3655.4750966909924,3644.959063932874,3610.6999345683857,3596.9600418849395,3581.022658070801,3569.4474184585843,3563.557302857454,3554.312027311983,3551.735589131761,3535.961533156537,3529.0517811901177,3527.062788393335,3524.649820775289,3519.8989827515643,3517.3377112278554,3517.3377112278554
40,3762.343,3721.2738336236316,3692.8851483359376,3667.6578392585016,3635.4253400850926,3606.8624044708804,3575.6172621770793,3560.4620559332993,3529.634020925635,3519.480162902603,3486.401471462039,3473.135097936183,3457.7469656141566,3446.58942473879,3440.902234223804,3431.975661236457,3429.4880269482387,3414.2577551887393,3407.594105770978,3408.79979632087,3406.5770876768597,3401.993667710336,3399.526839109701,3399.526839109701
41,3676.531,3636.398459830929,3608.657208834632,3584.0051695104844,3552.507708777172,3524.5962852503003,3494.0637883456034,3479.2547482689615,3449.1316724768967,3439.2115553150225,3406.888150815582,3393.926746011765,3378.8927165106807,3369.5498654111625,3364.0006324756437,3355.3478827497,3352.921739890424,3338.0747311705886,3351.0000099999997,3367.951537929228,3365.7275042900474,3361.199910119592,3358.7592568472874,3358.7592568472874
42,3490.903,3452.7975060853782,3426.457340710434,3403.0510155479237,3373.144610708481,3346.6496082252015,3318.164402827851,3304.1187218193145,3276.9106811667934,3369.963267816758,3338.2968141584197,3325.603375018251,3310.88046072971,3335.3097244759483,3329.9307948611527,3329.7765966994443,3327.6866803165885,3354.48184248642,3347.9643875043807,3399.8976962629895,3397.646052828237,3393.077295465565,3390.6117092570757,3390.6117092570757
43,3233.761,3198.61245436476,3174.2701135735174,3152.61622916575,3125.0865920496763,3151.518918711674,3132.920335407489,3125.1937241332266,3112.7785496493484,3406.0829779777787,3374.1027296251746,3361.305393627882,3346.463915283062,3356.9477964114903,3352.1282691874117,3384.5340573555472,3382.0868145561044,3367.115166376932,3360.5407782690377,3360.1587712035052,3357.949775403976,3353.4375861229632,3350.9999900000003,3350.9999900000003
44,3170.948,3136.4070104396023,3112.60367666357,3091.7496878788406,3065.463117138254,3340.6481001716056,3312.09999,3298.603500003272,3271.1622016788356,3288.702808203783,3257.8596893771737,3247.119519956522,3269.1893468987423,3289.611236843888,3300.3436445277844,3429.0000099999997,3426.514510956113,3411.3019665010456,3404.6410095026126,3402.9312513753275,3400.701298101087,3396.1354101066136,3393.666188408789,3393.666188408789
45,3139.18,3104.970110925824,3081.4609649207237,3060.534192687705,3034.078907251564,3623.382669021003,3591.994120622484,3576.769386298238,3545.7999900000004,3535.606104294925,3502.3749510579714,3489.0474847900305,3473.5884888520145,3462.363777124976,3456.6505597087175,3447.68482846316,3445.185876498764,3429.8857001954157,3423.183489448901,3421.2825093380206,3419.0404213623647,3414.455588337164,3411.9718889203564,3411.9718889203564
46,3342.806,3306.3173117202446,3281.096678519911,3258.6835716266946,3230.046535886025,3209.1056240006137,3181.3741937462078,3167.9216648143056,3140.5719978122056,3138.0213709439413,3539.408756898049,3525.940204609209,3510.317549181609,3498.970956587736,3493.197227516835,3484.1347204917347,3481.6092445132813,3466.1471876000546,3459.3740926610203,3457.4355097088805,3455.0702525763472,3450.413328200046,3447.9028800691167,3447.9028800691167
47,2955.773,2932.529946719427,2918.1463376979614,2928.827382927046,3563.315553259665,3535.366991544259,3504.7491513843433,3489.894901715696,3459.6794991668453,3450.1657101203905,3418.6822522370503,3405.9021524380537,3395.0785179725885,3384.1842861781374,3378.601212722031,3369.853848586342,3367.6199483368646,3354.9923758783207,3348.448290517742,3355.970312362729,3353.762973855144,3349.270393690482,3364.2866951310693,3364.2866951310693
