,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
27,3294.302,3255.0751329255577,3218.953197216093,3193.115105586775,3149.89016836336,3131.399600002337,3140.812202216159,3522.2514848967003,3501.95080160127,3482.209382193065,3469.2916449373165,3456.3644714370676,3441.479778506053,3433.952834588972,3429.695374574532,3425.0221942661324,3423.9829495760337,3435.9828062120014,3431.3619511483284,3427.090729754345,3422.308008838988,3422.308008838988
28,3450.305,3408.773996085783,3370.5020860772233,3342.3723866651453,3295.833167166962,3272.237914252739,3256.3274901525183,3230.618683016438,3268.183794349575,3253.900366536094,3245.7071322128495,3237.6853215099604,3245.5175116091405,3413.1325824528312,3408.9010995395497,3404.2567267405398,3402.1151950975586,3388.31211401292,3383.7578713911985,3379.558836911053,3374.847260080126,3374.847260080126
29,3656.056,3612.0457476870674,3571.4852619238172,3541.6764518518694,3492.3502493327464,3467.3247543055477,3450.4239506851127,3422.860362765657,3403.1530598000786,3383.9790755848253,3371.465950570929,3358.921860470357,3347.1764488320255,3429.0000099999997,3424.748249086348,3420.084125773616,3418.3289140621805,3431.72639843503,3427.111140271226,3422.860641432377,3418.227335867446,3418.227335867446
30,3603.769,3560.3891107788004,3520.4092296261088,3491.027905009015,3442.4099945920802,3417.743269225137,3401.085432183274,3373.9150511172165,3354.471607429184,3335.5635998895823,3323.1991920426353,3310.823190068686,3333.4248008221643,3340.345024249396,3336.264505760155,3331.7411894200395,3331.203308842869,3409.69376232886,3405.1086198739467,3400.8839657301737,3396.2496784408277,3396.2496784408277
31,3791.312,3745.6735484466312,3703.6124545080443,3672.7007013375437,3621.549153396252,3595.597581431712,3578.0705741353067,3549.481971152968,3529.02460166417,3509.129729183306,3496.1116030137823,3483.0844720530113,3468.0832161782,3460.3289541723043,3456.039302037581,3451.329784146792,3449.0416547146947,3434.0981290221375,3429.4795518754945,3425.2106127635525,3420.3874377176926,3420.3874377176926
32,3655.523,3611.520150836085,3570.967139230349,3541.163613444626,3491.8469072496764,3466.827527184558,3449.9298346599803,3422.367821692882,3402.706751659235,3383.528901819603,3370.978452989506,3358.4188224049685,3343.955728061841,3339.7688458045536,3340.201021979708,3363.2631071262253,3361.033993823573,3346.4794418085744,3406.9466505750224,3402.7236271286374,3398.042168913068,3398.042168913068
33,3658.068,3614.0344668899975,3573.452727298051,3543.628005130672,3494.276474658068,3469.239498248078,3452.330175091634,3424.7491912009073,3405.046436702375,3385.8541621395307,3373.294500870058,3360.725476140587,3346.254251491459,3342.0631576065907,3342.4424956549283,3365.4618525483106,3363.2321586323606,3348.670261599088,3401.4257359989747,3397.2034394306743,3392.654285066806,3392.654285066806
34,3678.062,3633.787304796658,3592.982902105247,3562.994923173612,3513.371695607223,3488.1956848665404,3471.19287590391,3443.4593018375103,3423.633009758219,3404.3343682473323,3391.707514022133,3379.8845587351266,3365.331895157624,3358.652396757372,3355.754113096907,3358.6582288764844,3356.433710699284,3341.9064833223083,3378.1976999909252,3374.0022247112424,3369.500762729979,3369.500762729979
35,3568.875,3525.917535665466,3486.3335371662074,3457.2474633781317,3409.1093764127377,3384.694844913756,3368.2049883286677,3341.308395334739,3322.104173529531,3303.445415940917,3296.829331887778,3429.0000099999997,3414.2319379898313,3406.41708000757,3402.2370118679974,3398.236337397594,3395.9859445111274,3381.2940173919665,3378.687586292378,3374.4890438774883,3369.966677600322,3369.966677600322
36,3591.078,3547.9394654743905,3508.1811897083057,3478.9624446723838,3430.5176041418435,3405.9376605941097,3389.3438201430827,3362.275499933688,3342.904594293633,3324.1286634259245,3312.09999,3423.554517594946,3408.816972095514,3400.9982250156,3396.7856807503485,3415.820651866715,3413.558679594758,3398.8013741511136,3394.3974862188898,3390.1770621953806,3385.8857323934562,3385.8857323934562
37,3603.709,3560.36087811255,3520.410420223568,3491.0518546096114,3442.440059079836,3417.776457582183,3401.126769937462,3373.966829071699,3354.528550846568,3335.622003752249,3323.385234343393,3334.526578368459,3320.234606003576,3312.677032437526,3308.608123385042,3415.7546066126242,3413.4923181228933,3398.7552706596357,3394.188241354502,3389.9674379607254,3385.884077506452,3385.884077506452
38,3865.127,3818.59999,3775.719952683347,3744.2063625176884,3692.0588338432685,3665.6019465597096,3647.7336625283638,3618.588397195328,3597.7439478244187,3577.4615310681124,3564.189824856687,3550.9088435750296,3535.6147724803086,3527.4979029098754,3523.123621666123,3518.3243799970714,3515.9917752571628,3500.7574492605404,3496.049319300717,3491.6975191921183,3486.4589580979773,3486.4589580979773
39,3896.482,3849.5775618141897,3806.3496806388425,3774.5804346018986,3722.009967651143,3695.338453606382,3677.32525527718,3647.943617741072,3626.918403399004,3606.4714802701633,3593.0921784477964,3579.7033385059076,3564.2852725975945,3556.1025571540486,3551.69279200629,3546.8527739529213,3544.5012444726776,3529.1433718147755,3524.3968892656935,3520.009639243112,3514.728406125292,3514.728406125292
40,3762.343,3717.0533992734736,3675.313778154262,3644.6384002732784,3593.8778579735085,3568.124797824334,3550.7317480944753,3522.3616456023638,3502.060511820106,3482.3182202248004,3469.3999382269426,3456.472458078377,3441.585749483935,3433.6853105510427,3429.4276577369947,3424.7548640632103,3423.114870806124,3408.311501231536,3404.508831542861,3415.524822978183,3411.2085724943668,3411.2085724943668
41,3676.531,3632.2743010694717,3591.486618782281,3561.5107695138618,3511.907864352348,3486.742414935682,3469.7464999598124,3442.02445044293,3422.186676421449,3402.9339602986447,3392.659116221528,3380.863356850651,3367.4567305740643,3359.729082146016,3355.5645581628414,3350.9999900000003,3351.6290817537033,3337.1215892323976,3344.8154970354262,3388.812260074168,3384.6011634237598,3384.6011634237598
42,3490.903,3448.8816307551324,3410.153929342957,3381.693029959757,3334.5956279233424,3310.731277916534,3294.660887481943,3268.457537592015,3249.7396588286156,3246.624765997896,3287.9651556831786,3317.255002390091,3397.7640218435904,3389.965511783825,3385.762785962434,3381.15842251569,3379.2403297423966,3364.6052835647656,3360.4054494063676,3361.3783419750516,3356.966727596748,3356.966727596748
43,3233.761,3195.174595597819,3164.9244664070534,3138.835613717525,3111.746059922742,3243.2686809469687,3227.475394393595,3221.112493766213,3258.9989382630506,3250.184342207018,3282.7956138404024,3306.017455792723,3485.4670083638885,3477.47343899068,3473.1733387445815,3468.464062010205,3466.1645932204406,3451.1464288659326,3446.5049750022818,3442.2148606974633,3437.050492075151,3437.050492075151
44,3170.948,3134.107583152288,3141.569361150967,3117.19999,3528.1756738974545,3502.8932855608186,3485.818310232373,3457.967120245489,3438.037136335001,3418.6557235535256,3406.521902583843,3395.480988903586,3383.7693400382304,3378.888296266231,3378.454413591577,3377.307740804448,3375.071281116532,3383.6750174115937,3379.125969130134,3375.114217666086,3370.687844396724,3370.687844396724
45,3139.18,3103.6947446268714,3123.3404433731985,3098.3721265482486,3350.505120526872,3326.570863657944,3310.4094958857104,3284.136612361434,3298.806750505355,3282.400693934745,3273.3992229992373,3265.258811733426,3276.489905826808,3307.482435648312,3346.419549078485,3353.221402168746,3350.9999900000003,3429.0000099999997,3424.3883850779707,3420.963430274537,3416.540884113945,3416.540884113945
46,3342.806,3302.643423040393,3269.8228966023935,3242.5860033089175,3197.8240671948965,3187.775765472694,3195.425281118651,3184.457438491835,3506.90001,3487.1298660830607,3474.1934740762917,3461.247844919123,3446.346352704784,3438.43942915761,3434.1978957436295,3429.518191249287,3427.244528059859,3417.696024769484,3413.51996973667,3413.4220111130307,3408.8984941060767,3408.8984941060767
47,2955.773,3028.994585665926,3039.879108278019,3077.583654603255,3056.099248202513,3119.149608472854,3203.68467586413,3204.702585446624,3422.4829161596517,3404.922034057035,3393.0930141446547,3380.617174458009,3368.654524462445,3361.3175576578356,3358.077586272618,3354.8458648683104,3353.245319045691,3345.2898460641204,3345.7918219133294,3353.225872725654,3348.6745961974357,3348.6745961974357
