,0,1,2,3,4,5
0,14.5,14.0,20.3,14.1,14.1,14.0
1,14.3,14.3,14.3,14.4,14.0,14.0
2,14.5,18.9,14.0,15.4,14.5,17.8
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,16.3,16.3,14.0,15.4,16.3,14.0
6,24.5,15.8,14.1,17.0,15.8,14.0
7,14.3,14.0,14.0,20.3,14.0,14.4
8,14.0,92.8,14.6,17.0,14.0,14.6
9,14.0,230.4,14.0,14.0,14.0,14.0
10,15.8,14.0,14.0,14.0,14.0,17.8
11,15.8,14.0,14.0,14.6,17.0,20.3
12,14.0,2304.0,2304.0,14.0,182.1,14.0
13,14.0,115.5,50.9,14.6,14.2,14.0
14,92.8,17.0,17.0,24.5,24.5,31.3
15,230.4,14.0,14.0,14.1,2304.0,50.9
16,14.3,14.0,14.0,14.0,75.2,14.5
17,14.5,14.0,14.1,14.0,16.3,14.0
18,92.8,17.0,22.1,15.8,92.8,17.8
19,42.7,31.3,92.8,115.5,24.5,2304.0
20,14.0,14.0,14.0,24.5,14.0,230.4
21,14.0,14.0,14.0,14.0,14.0,14.0
22,230.4,14.3,14.3,15.8,17.0,14.2
23,20.3,14.0,14.0,14.0,14.0,14.2
24,24.5,31.3,18.9,16.3,15.8,42.7
25,14.3,14.5,15.4,14.0,14.2,14.0
26,16.3,14.0,15.8,14.0,15.1,14.6
27,50.9,14.0,24.5,14.0,17.8,42.7
28,14.5,14.6,42.7,15.4,14.6,15.4
29,14.0,14.0,14.0,14.2,14.0,14.0
30,27.5,14.2,14.3,17.8,14.1,14.0
31,144.6,14.0,15.4,31.3,14.8,14.0
32,14.5,14.0,14.0,16.3,14.0,14.2
33,14.0,61.6,14.0,14.5,14.0,2304.0
34,14.0,42.7,14.0,14.4,14.0,17.8
35,14.4,14.5,14.1,14.6,14.0,17.0
36,14.8,14.8,2304.0,17.8,14.8,2304.0
37,14.0,14.0,2304.0,14.0,14.0,24.5
38,15.1,14.0,14.3,14.0,16.3,14.2
39,144.6,15.8,14.0,14.3,2304.0,27.5
40,17.8,15.8,16.3,14.6,2304.0,18.9
41,14.5,14.5,14.1,14.5,2304.0,14.2
42,15.4,14.6,14.8,15.1,31.3,14.1
43,24.5,14.2,17.8,15.8,14.3,14.3
44,15.8,230.4,2304.0,2304.0,14.8,22.1
45,14.0,14.8,17.0,2304.0,14.0,14.0
46,14.6,14.0,24.5,14.0,14.0,14.0
47,31.3,14.5,14.5,15.1,15.1,14.0
