,0,1,2,3,4,5
0,14.0,14.0,36.3,14.0,14.0,14.0
1,14.0,14.0,14.8,14.0,14.0,14.0
2,14.0,14.8,14.5,14.0,14.0,14.0
3,14.0,14.1,14.0,14.0,14.0,31.3
4,17.0,14.0,22.1,14.6,17.8,15.8
5,144.6,14.0,27.5,75.2,50.9,14.0
6,92.8,14.0,15.8,42.7,14.6,24.5
7,14.2,230.4,14.0,14.2,17.0,27.5
8,14.0,2304.0,14.0,14.0,92.8,36.3
9,14.0,2304.0,14.0,14.0,2304.0,36.3
10,14.0,2304.0,14.0,14.0,14.0,20.3
11,14.6,14.0,230.4,14.0,14.0,14.8
12,14.0,14.0,14.8,14.5,14.0,14.0
13,14.2,17.0,14.8,17.0,14.0,36.3
14,14.0,2304.0,14.5,14.8,2304.0,22.1
15,20.3,14.0,15.4,14.5,14.0,14.0
16,16.3,14.0,14.0,17.8,14.8,14.0
17,20.3,17.0,15.1,17.8,17.0,14.0
18,14.4,36.3,14.8,14.4,14.5,14.8
19,20.3,14.5,14.8,14.4,14.0,14.0
20,15.8,14.0,17.0,14.2,14.0,14.0
21,24.5,14.0,14.0,24.5,14.0,14.4
22,14.0,14.2,14.0,17.8,16.3,15.1
23,17.8,14.2,31.3,24.5,14.0,24.5
24,15.1,14.0,182.1,17.8,14.0,14.0
25,15.8,75.2,36.3,14.0,14.0,14.0
26,42.7,14.0,15.1,14.0,14.0,15.8
27,20.3,14.0,14.6,14.0,14.0,14.5
28,14.0,14.0,14.0,14.3,27.5,18.9
29,14.8,14.1,17.8,17.0,15.8,15.4
30,20.3,14.5,14.2,31.3,14.3,31.3
31,24.5,14.4,14.0,15.8,17.8,15.4
32,230.4,14.5,14.0,50.9,50.9,14.3
33,50.9,15.8,14.0,24.5,17.0,20.3
34,15.4,14.0,17.8,14.8,14.0,14.0
35,24.5,42.7,14.0,14.8,14.0,14.2
36,14.6,15.8,61.6,14.0,14.0,14.2
37,14.0,24.5,14.0,15.8,14.4,24.5
38,14.0,14.3,14.0,16.3,14.0,14.2
39,14.0,17.8,14.0,14.0,15.4,14.0
40,16.3,14.0,14.0,14.5,17.8,14.2
41,15.4,15.4,14.0,14.0,144.6,14.2
42,14.0,14.0,14.0,14.3,14.0,24.5
43,14.8,14.8,36.3,17.0,36.3,14.6
44,14.5,14.6,31.3,17.0,50.9,14.4
45,14.0,2304.0,17.0,22.1,15.1,14.2
46,15.1,14.0,14.0,20.3,14.2,14.2
47,14.0,15.8,31.3,14.0,14.3,14.6
