,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.7,0.0,0.0,0,1433441,50732,22151934.8,,22151934.8
1,2.49,-0.46,-5.4,0,1433441,74238,141764150.4,,141764150.4
2,1.69,0.01,0.0,0,1433441,50457,22105440.3,,22105440.3
3,1.54,0.09,0.06,0,1433441,46000,20835240.1,,20835240.1
4,2.19,-0.29,-1.75,0,1433441,65324,60893577.6,,60893577.6
5,1.44,0.15,0.06,0,1433441,43082,20726758.6,,20726758.6
