,0,1,2,3,4,5
0,31.3,36.3,50.9,50.9,36.3,42.7
1,31.3,36.3,50.9,50.9,36.3,42.7
2,22.1,31.3,50.9,50.9,50.9,36.3
3,16.3,36.3,50.9,50.9,36.3,36.3
4,15.8,42.7,50.9,75.2,31.3,36.3
5,15.4,36.3,36.3,50.9,50.9,31.3
6,15.4,36.3,31.3,42.7,42.7,31.3
7,15.4,50.9,31.3,36.3,61.6,50.9
8,15.8,50.9,61.6,31.3,31.3,50.9
9,15.8,50.9,50.9,36.3,42.7,42.7
10,18.9,36.3,36.3,50.9,50.9,50.9
11,24.5,36.3,50.9,36.3,50.9,61.6
12,36.3,36.3,50.9,36.3,42.7,50.9
13,50.9,36.3,42.7,31.3,36.3,50.9
14,61.6,50.9,36.3,36.3,36.3,42.7
15,50.9,50.9,50.9,36.3,36.3,50.9
16,115.5,50.9,42.7,42.7,42.7,42.7
17,115.5,42.7,42.7,42.7,50.9,36.3
18,92.8,42.7,50.9,36.3,36.3,36.3
19,61.6,42.7,36.3,36.3,42.7,31.3
20,115.5,36.3,36.3,42.7,42.7,36.3
21,61.6,36.3,42.7,36.3,42.7,36.3
22,50.9,36.3,42.7,36.3,42.7,31.3
23,92.8,36.3,36.3,42.7,42.7,36.3
24,75.2,42.7,31.3,42.7,50.9,50.9
25,75.2,36.3,36.3,42.7,42.7,36.3
26,50.9,50.9,42.7,36.3,36.3,36.3
27,50.9,61.6,36.3,36.3,36.3,50.9
28,50.9,50.9,36.3,42.7,36.3,50.9
29,50.9,50.9,42.7,50.9,36.3,50.9
30,50.9,50.9,50.9,42.7,42.7,36.3
31,75.2,42.7,36.3,42.7,42.7,36.3
32,144.6,36.3,50.9,50.9,42.7,42.7
33,182.1,36.3,36.3,36.3,42.7,36.3
34,144.6,36.3,42.7,36.3,36.3,42.7
35,182.1,42.7,36.3,50.9,36.3,42.7
36,230.4,50.9,50.9,50.9,50.9,50.9
37,115.5,50.9,42.7,42.7,50.9,36.3
38,230.4,50.9,50.9,50.9,50.9,50.9
39,182.1,36.3,36.3,42.7,50.9,36.3
40,115.5,36.3,36.3,36.3,42.7,36.3
41,115.5,42.7,42.7,31.3,42.7,42.7
42,75.2,42.7,36.3,36.3,36.3,61.6
43,27.5,50.9,36.3,31.3,36.3,75.2
44,31.3,42.7,36.3,36.3,36.3,61.6
45,31.3,31.3,42.7,36.3,36.3,42.7
46,22.1,31.3,36.3,75.2,36.3,36.3
47,17.8,50.9,50.9,36.3,50.9,36.3
