,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,323612416,7910721,6027962517.8,,6027962517.8
1,1.03,0.12,0.13,0,323612416,6951430,5242265063.6,,5242265063.6
2,1.04,0.12,0.13,0,323612416,6993675,5250713724.8,,5250713724.8
3,1.03,0.12,0.13,0,323612416,6951575,5242524904.6,,5242524904.6
4,1.03,0.12,0.13,0,323612416,6964853,5244323769.3,,5244323769.3
5,1.04,0.11,0.13,0,323612416,7005891,5244920908.1,,5244920908.1
