,0,1,2,3,4,5
0,36.3,42.7,31.3,42.7,42.7,36.3
1,24.5,36.3,31.3,36.3,36.3,42.7
2,22.1,42.7,36.3,31.3,31.3,36.3
3,20.3,50.9,61.6,42.7,31.3,50.9
4,17.0,50.9,36.3,42.7,50.9,50.9
5,15.8,36.3,50.9,50.9,61.6,42.7
6,15.4,31.3,61.6,31.3,42.7,42.7
7,15.8,42.7,31.3,42.7,61.6,42.7
8,17.0,50.9,50.9,42.7,42.7,36.3
9,18.9,50.9,36.3,36.3,36.3,36.3
10,17.8,50.9,50.9,36.3,31.3,36.3
11,24.5,36.3,42.7,36.3,50.9,61.6
12,24.5,31.3,50.9,36.3,50.9,50.9
13,42.7,36.3,50.9,50.9,31.3,50.9
14,36.3,36.3,50.9,75.2,36.3,50.9
15,61.6,36.3,36.3,36.3,42.7,42.7
16,92.8,36.3,36.3,42.7,36.3,36.3
17,115.5,42.7,42.7,42.7,42.7,50.9
18,144.6,50.9,36.3,50.9,50.9,50.9
19,182.1,50.9,50.9,50.9,61.6,50.9
20,92.8,42.7,50.9,36.3,42.7,36.3
21,92.8,36.3,50.9,50.9,42.7,36.3
22,61.6,42.7,36.3,36.3,36.3,36.3
23,61.6,36.3,36.3,36.3,36.3,36.3
24,42.7,42.7,42.7,36.3,50.9,42.7
25,42.7,42.7,50.9,42.7,36.3,42.7
26,36.3,36.3,50.9,50.9,36.3,31.3
27,50.9,36.3,36.3,50.9,36.3,50.9
28,144.6,50.9,50.9,50.9,36.3,50.9
29,115.5,50.9,50.9,50.9,36.3,42.7
30,92.8,42.7,36.3,42.7,31.3,42.7
31,92.8,36.3,50.9,42.7,36.3,50.9
32,92.8,50.9,42.7,42.7,42.7,50.9
33,144.6,42.7,50.9,50.9,50.9,42.7
34,230.4,61.6,61.6,61.6,75.2,50.9
35,144.6,42.7,42.7,50.9,50.9,36.3
36,92.8,36.3,50.9,42.7,50.9,50.9
37,144.6,42.7,42.7,50.9,42.7,42.7
38,230.4,75.2,61.6,61.6,61.6,61.6
39,92.8,50.9,50.9,50.9,61.6,42.7
40,92.8,36.3,50.9,42.7,50.9,50.9
41,61.6,36.3,36.3,36.3,42.7,36.3
42,36.3,50.9,36.3,42.7,36.3,50.9
43,42.7,42.7,36.3,36.3,50.9,50.9
44,31.3,36.3,36.3,50.9,61.6,42.7
45,31.3,42.7,31.3,61.6,42.7,36.3
46,31.3,42.7,36.3,50.9,42.7,42.7
47,18.9,50.9,50.9,36.3,36.3,36.3
