,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,259521374,6317033,4798478991.6,,4798478991.6
1,1.05,0.1,0.12,0,259521374,5702580,4237212162.5,,4237212162.5
2,1.05,0.1,0.12,0,259521374,5682341,4244051486.5,,4244051486.5
3,1.05,0.1,0.12,0,259521374,5686962,4240292576.1,,4240292576.1
4,1.05,0.1,0.11,0,259521374,5703427,4249017691.3,,4249017691.3
5,1.04,0.11,0.12,0,259521374,5606171,4235319699.7,,4235319699.7
