,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,19.559,16.449119,15.001201642090908,14.40258234092409,13.49421286657852,12.988027976639541,12.477362922348155,12.132952710098413,11.970652104883007,11.619134585421866,11.441069525539872,11.225572027041995,11.045007327840308,10.806950866363756,10.708998862877712,10.602542783116585,10.498591256732174,10.361896338749,10.235101599961473,10.13408228735534,10.084581133291548,10.04370437514424,9.994855488553714,9.946334838139874,9.906022613666124,9.857426769516126,9.801781345066575,9.753815948528173,9.714557985169147,9.683258741573459,9.643849309863244,9.628341391130299,9.61292570068903,9.605148195006917,9.598727329795592,9.598727329795592
1,20.108,16.910828,15.462660427313129,14.871437875769294,14.030814546586374,13.562142413352634,13.0667582256914,12.758683479514321,12.619921340718419,12.316463888855662,12.156114786370846,11.972203788375912,11.811013646041644,11.591465260737042,11.506615583039874,11.412569055017755,11.320998165751481,11.202594895954158,11.092824202618075,11.00350212354197,10.960638259984867,10.925317083114958,10.88145347265756,10.83937618672005,10.805126930106574,10.763710269581743,10.711875305076179,10.67102315430153,10.636391615231098,10.6093075767977,10.574980361228823,10.56129516452013,10.54798791329643,10.541262518783883,10.536387507502752,10.536387507502752
2,17.087,15.298080733380653,14.297047853054325,13.911837819275211,13.415903585669351,13.101887129954054,12.787528621646107,12.562046564280525,12.462943229726529,12.264524502412952,12.156848278588571,12.03238801740858,11.926498943367307,11.77771319390051,11.715779498340254,11.646664720676013,11.579592911860066,11.492809082580315,11.41216379532596,11.344267358478842,11.313288017731232,11.286155738537236,11.254074778993871,11.222946448064908,11.197476935327302,11.166785033441887,11.128058345511601,11.097337955165079,11.07082438171737,11.050976400782405,11.025153910132408,11.014847404398946,11.005060573948013,11.00051946417232,10.99544736766297,10.99544736766297
3,20.155,16.950354999999995,15.943041712528418,15.583346614163881,15.127754377420036,14.841953281739505,14.560011409936605,14.361503087494912,14.264616668349705,14.088562467561564,13.973517404606714,13.861109205416703,13.766297111529745,13.631280828854559,13.575402805976475,13.512829856312907,13.45312586586932,13.375111047786959,13.303502481054505,13.242290469489133,13.214831490075461,13.190374485943988,13.161776713916181,13.132430671377683,13.109898396614424,13.08226971071653,13.045544546711987,13.017848816081342,12.99421109741996,12.975915236288852,12.95205846812799,12.9428920169149,12.934122294208631,12.9297439939248,12.925107839552364,12.925107839552364
4,14.393,13.347728494203164,12.737028793199263,12.553400285819922,12.372103580831512,12.254488905915162,12.127574936608971,12.03018400988519,11.97853792675097,11.91640684229273,11.842970907543208,11.79466812797335,11.75654163082303,11.696167290235442,11.673888605567884,11.639398508127398,11.617048154900997,11.575430155951706,11.549434651622754,11.514536135828747,11.504931341507946,11.492085820262167,11.481114010747932,11.464543811311561,11.456547829614866,11.44507158802806,11.428555140427791,11.413193687143941,11.403776102893481,11.393961027195022,11.38425374598872,11.380595284090038,11.376069392151008,11.373806541197807,11.372107004833653,11.372107004833653
5,8.18,8.266039994203165,8.21418449036593,8.172699690899805,8.208698653150089,8.254370461718386,8.239241243875552,8.214735177137424,8.205965366236258,8.212806676275004,8.213173716834556,8.205894456047357,8.224058612264432,8.216106796876257,8.23029051837639,8.220909860608467,8.235041371152294,8.225395682763185,8.24433819553206,8.232495988726292,8.240283435288108,8.237013931351205,8.243272553170435,8.240399402479529,8.246607476160326,8.24628400800738,8.255834073467257,8.251206522342745,8.250215540582959,8.253014707133744,8.252647342712933,8.254609176954137,8.253750118340488,8.254665350549983,8.256225163709813,8.256225163709813
6,6.649,6.9864188049174505,7.149581219036436,7.206066066780138,7.385823950257822,7.511555579086713,7.580812512511602,7.607949498510453,7.626775773618835,7.685731440213956,7.711064695683981,7.734454724340946,7.7840144320923725,7.82148266060244,7.854621358712696,7.863159130860737,7.897459650161537,7.911117135974945,7.955106326945644,7.960401302562912,7.97853665057504,7.984888797228369,8.00137550318567,8.008605734794672,8.023235554591672,8.030935517968137,8.051491245080511,8.05479495092632,8.061428804801393,8.070773340517526,8.07857301626313,8.083854776935011,8.086673643788068,8.089294160805451,8.09253474991693,8.09253474991693
7,8.057,8.377084019203165,8.513023401726912,8.553109162937853,8.647704301983325,8.725182528669627,8.743886127464208,8.741116757784575,8.743480801189015,8.769048368540988,8.776429228292946,8.782696404795423,8.815923548012956,8.828759723228183,8.853015492697173,8.852009392380257,8.87582656568568,8.878373545930067,8.905857759799058,8.903152908698278,8.916323175645022,8.918180139673002,8.929758526147065,8.9329994596183,8.943924751267373,8.946829674701878,8.960277017717114,8.959745104165199,8.962777897750266,8.968659592650159,8.97288727761129,8.977170957379524,8.97820544187169,8.980174272329084,8.982423397995706,8.982423397995706
8,11.45,11.034213090631736,10.871029994512627,10.810311887619639,10.82788765633477,10.733683434477227,10.727076769382437,10.71930472773285,10.71924671599907,10.719651847448024,10.668124145028258,10.660267728279296,10.612580159102688,10.589724323802576,10.576117435046202,10.587443325706813,10.572732148955174,10.592140925581536,10.574105414470042,10.586648520084637,10.581731241934492,10.592206879916738,10.587158391663623,10.594298354513187,10.590261675497308,10.595281184529291,10.58794320030907,10.59414989680446,10.597491737854904,10.594237625013426,10.598318491241313,10.59677416572514,10.600901062848235,10.601365173875129,10.601521918164012,10.601521918164012
9,7.569,8.180460037060309,8.376851156741523,8.673881097548236,8.927645138938578,9.062850254513135,9.144349426807805,9.242502120438067,9.27043361708767,9.360741866514985,9.359522676628226,9.402971117988391,9.445051994939877,9.496507012553359,9.535601014220726,9.572939044788383,9.60786719213504,9.659328208070523,9.709484887721693,9.749445382514413,9.769239959553325,9.793892655679079,9.81369145277139,9.836678617254307,9.852923900561088,9.870390407671259,9.893556067979953,9.911782344412176,9.928066023224579,9.941317213241623,9.956815657718845,9.962857216657598,9.969645026466708,9.9727757114787,9.9778986155763,9.9778986155763
10,7.007,8.125680132298404,8.338309249789143,8.675509290694427,9.118866410493034,9.315737567896972,9.487720565045825,9.648191160030247,9.684113663792408,9.787694805011801,9.781672970726149,9.820163422576925,9.857939123760103,9.924122359978478,9.96168010393528,10.000867318759697,10.044326460152032,10.092568750021464,10.137090154876704,10.170534853130228,10.189080626678779,10.212346897246684,10.231356702222921,10.252933208542464,10.26816199667058,10.286004408537428,10.311563659728948,10.32868762394401,10.346196554136533,10.359257444252153,10.3731609653521,10.379531944786699,10.386276182917326,10.388960292328425,10.394101034067399,10.394101034067399
11,22.522,18.941001999999997,17.180232813999996,17.14008229126904,17.246985967379235,17.117064419835735,17.165556456975782,17.133983576145717,17.124402904280334,17.14680215770648,17.04843324366312,17.00612267978222,16.959532214335706,16.95605770662302,16.951928530814353,16.957972564516222,16.946905170232203,16.956436600740354,16.962482980259054,16.96953556460799,16.962739435619277,16.98404319136326,16.97950468221116,16.99363916428714,16.98818680900017,16.99010357199304,16.998801289393906,17.002700727830977,17.00474305029627,17.007951996851496,17.01013879663145,17.00941826304418,17.01869424260756,17.01899969694598,17.02263277856771,17.02263277856771
12,24.665,20.743264999999997,18.814141354999997,18.08763658493409,17.01733792534501,17.007978858317685,17.093727547954227,17.137977573165234,17.159797373105114,17.265714859060044,17.223136470760334,17.204814014110394,17.223474418282333,17.221908111423367,17.272804960130145,17.316804976680224,17.363260093450236,17.4139098451869,17.491201417705565,17.53427828989605,17.55569995455561,17.595626616038246,17.620481523004763,17.65595939403598,17.672167312600266,17.688969990190586,17.7274061009974,17.74783716056485,17.76752654888235,17.78843830588767,17.80253957076746,17.811221096743033,17.82798397063901,17.8355567602494,17.8471317014745,17.8471317014745
13,30.379,25.548738999999998,23.172706272999996,22.129934490714998,20.5144492728928,19.611813504885518,18.709670083660786,18.225196675171677,18.022891541101295,17.60286699524495,17.59741314487252,17.63204136291471,17.68115887610687,17.7201216699235,17.817431098058208,17.88890406848562,17.98525617797215,18.06966179033626,17.884666625385975,17.95621609690248,18.001596368486233,17.956375312551227,18.00488481824776,17.93570832411957,17.972505470616408,18.00473921016772,17.93136820974472,17.96695392090211,18.00919756308026,17.960646649348803,17.996451614935534,18.01321037201757,17.993715489096825,18.013101894410983,18.005488069639448,18.005488069639448
14,11.659,13.431006990956412,13.900855621281265,14.069805960209663,14.58564014856656,14.842617631336532,15.031808501050572,15.17405405106941,15.294054012644208,15.644398077113397,15.734440436252044,15.836301939761121,15.995191762570048,16.216880946827313,16.420265091699147,16.53038903832985,16.739172756749678,16.894339830837474,17.113151966558394,17.228281527400746,17.32219712068722,17.41376980921521,17.510502662217473,17.588982830655837,17.667771415767184,17.714636460801994,17.810487845708472,17.858302886669126,17.940912803498964,17.990683076091877,18.06620243626447,18.04433284972361,18.025663394924372,18.017528866682238,18.0115618841692,18.0115618841692
15,12.521,14.726703340956414,15.568305588978022,15.794277429360067,16.31817614491343,16.603050900986997,16.794955006963782,16.944956376729905,17.058525901094132,17.417340107530187,17.503314527909325,17.59836585731178,17.782746828306095,18.026762828560653,17.927771582318282,18.086942469243372,17.985689845673058,18.128281519065354,17.98262240433798,18.09637733810879,18.045076935352203,18.004376950941843,17.956496568120052,18.032596773122997,17.989874841580058,18.047828318008044,17.97781225152247,18.03159385513915,17.98645379184636,18.04914444594043,18.010029715436495,17.990801879099195,18.025064052136422,18.01821845657041,18.011879009467485,18.011879009467485
16,18.27,15.848785857142856,16.45107526687341,16.70724166006185,17.262088508419,17.5638185966888,17.82306716644108,17.99426494710393,18.12438908989773,17.823748934454915,17.933118125808075,18.09045058798799,17.911709718912697,18.24891906753701,18.175108769332564,18.091437968788043,18.02059225636605,17.92849268261805,18.240445739847974,18.171459545007917,18.13589225939954,18.10868168321743,18.07976104343056,18.049375171072153,18.017939704682327,17.982596110496463,18.104629596036894,18.073351801896845,18.037368567917884,18.014287720749827,17.995993583395656,18.036088873063143,18.026761275264846,18.02151783745406,18.01754846001787,18.01754846001787
17,13.154,15.175307604692676,15.947280302507158,16.485382005805366,17.674247006359142,18.2750934448954,17.838563132769362,18.289450611607275,18.171686493919005,17.94332302414349,18.15224862263861,17.97505581793849,18.383622184726438,18.100392741219387,18.08086432784253,18.09310046059589,18.0783147982722,18.098152108298144,18.005083416875138,18.023566903244088,18.016356064395385,18.01297574494587,18.029125340788628,18.034359282646072,18.028265562365043,18.03824542479779,18.01060449917075,18.019516267376602,18.000027211070247,18.000820840440692,18.013374037488063,18.00853558658073,18.00814387313318,18.009581719391193,18.010371611406402,18.010371611406402
18,7.16,9.947095140406962,11.106269847400016,11.90531244425497,13.668122311690812,14.46666833203057,15.408210591757106,16.005033923335983,16.464954435081946,17.429696541105194,17.808428789811966,18.28333906138113,18.153606543940608,18.114058068914957,18.100161408362023,18.11491569043486,18.106151959638822,18.127381589368614,18.063041598586693,18.08220787248939,18.077913711634743,18.077552389663314,18.10517138278062,18.12503819124326,18.12111929070496,18.131916887910524,18.11450703981947,18.123484535638575,18.110239685609955,18.1293939253997,18.149209653847677,18.147587817421915,18.150568856655536,18.158023170787168,18.16018747849384,18.16018747849384
19,18.017,16.133313617632368,17.195577690767266,18.224165028077284,18.105997393148854,17.957783211024907,18.921873856625176,18.669533650788924,18.54674409044268,18.31008638307712,18.208875778850526,18.228982034639188,18.24216200686683,18.402623454791836,18.32956967813833,18.255543796546124,18.36694252847675,18.264704521614195,18.334205188222217,18.23566770648303,18.287591910250793,18.334055038403502,18.30145062483975,18.263192682995474,18.305808232068006,18.27656774198296,18.326253363554425,18.28961022540773,18.323442466710482,18.305530908964855,18.265737734398385,18.281132654448882,18.30228035950296,18.295721184898813,18.30710464440822,18.30710464440822
