,0,1,2,3,4,5
0,66.359,66.359,66.359,66.359,66.359,66.359
1,62.322,62.322,62.322,62.322,62.322,62.322
2,42.162,42.162,42.162,42.162,42.162,42.162
3,50.844,50.844,50.844,50.844,50.844,50.844
4,37.508,37.508,37.628,37.508,37.583,37.808
5,51.092,52.092,55.362,59.06,52.417,56.792
6,64.173,67.673,80.883,80.673,71.248,67.373
7,84.278,84.608,106.478,89.61,53.403,62.908
8,60.982,89.402,106.147,69.497,77.74,102.817
9,47.207,71.469,99.802,61.822,72.271,87.982
10,76.276,66.664,95.571,84.221,85.13,68.406
11,79.879,97.685,75.734,89.054,111.784,93.409
12,45.973,89.578,76.723,72.363,81.254,47.153
13,64.512,86.215,59.133,64.09,46.188,58.252
14,102.598,75.562,92.087,96.651,126.5,75.631
15,153.504,85.436,77.582,59.003,59.449,108.411
16,133.538,69.028,47.844,63.245,71.251,106.474
17,108.779,82.779,53.356,96.027,71.681,83.17
18,54.638,76.353,59.666,70.457,80.588,92.137
19,75.527,71.346,71.083,59.846,84.106,75.431
20,72.977,81.377,68.713,68.325,64.14,97.316
21,62.126,81.748,82.851,97.825,64.253,51.147
22,64.401,78.177,76.252,95.192,69.755,61.679
23,60.032,75.603,79.155,90.749,92.8,60.208
24,68.612,65.864,71.362,52.085,89.78,76.008
25,79.775,70.42,78.377,63.539,69.584,79.207
26,86.624,69.049,85.989,56.282,72.909,86.341
27,75.369,84.669,68.406,88.206,82.706,68.06
28,55.079,55.154,57.475,96.149,65.681,61.339
29,72.893,72.893,74.693,76.873,82.099,72.893
30,70.152,70.152,70.152,70.152,72.204,70.152
31,48.723,48.723,48.723,51.123,49.623,49.823
32,45.569,49.261,48.823,59.529,49.369,49.769
33,56.213,78.339,71.563,80.744,85.579,69.875
34,66.823,93.755,63.535,75.501,40.099,79.798
35,107.298,73.218,106.008,72.045,83.834,83.289
36,83.134,62.064,69.798,91.343,84.883,68.904
37,85.726,66.595,74.897,48.021,109.288,76.386
38,67.707,81.988,72.458,84.494,60.888,86.355
39,72.323,74.073,71.261,75.916,70.893,67.957
40,88.437,78.391,58.131,55.446,53.612,54.172
41,69.254,61.654,65.765,74.045,66.739,69.939
42,47.552,62.508,67.682,55.452,72.352,70.492
43,43.781,51.971,56.096,51.681,55.381,54.281
44,27.629,27.629,35.429,34.829,27.629,29.129
45,42.495,42.495,42.495,42.495,42.495,42.495
46,69.629,69.629,69.629,69.629,69.629,69.629
47,58.76,58.76,58.76,58.76,58.76,58.76
