,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.23,0.0,0.0,0,3311244,153504,49344506.1,,49344506.1
1,1.6,0.28,0.06,0,3311244,110368,46421387.5,,46421387.5
2,1.74,0.22,0.06,0,3311244,119883,46520633.4,,46520633.4
3,1.69,0.24,0.06,0,3311244,116578,46476675.1,,46476675.1
4,1.51,0.32,0.06,0,3311244,103938,46408352.1,,46408352.1
5,1.54,0.31,0.06,0,3311244,106244,46414634.3,,46414634.3
