,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.23,0.0,0.0,0,3311244,153504,49344506.1,,49344506.1
1,1.42,0.36,0.06,0,3311244,97685,46387054.8,,46387054.8
2,1.54,0.31,0.06,0,3311244,106478,46455813.5,,46455813.5
3,1.42,0.36,0.06,0,3311244,97825,46417206.8,,46417206.8
4,1.83,0.18,0.05,0,3311244,126500,46635888.6,,46635888.6
5,1.57,0.29,0.06,0,3311244,108411,46456474.4,,46456474.4
