,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,2749.786,2724.6347880547205,2741.38701296999,2818.5622732485444,3521.3018160018523,3482.760587771317,3452.165536754222,3428.0727527681743,3410.9965755282406,3397.4653629674426,3383.895872721287,3370.380579073439,3363.643188295871,3356.919265562468,3343.790058730182,3333.768716580377,3330.434947863797,3323.777408403017,3320.501768994614,3317.181267225619,3313.864085958394,3313.864085958394
11,2988.974,2959.218405780052,2936.7414539282026,2906.2924087966326,3366.6772025416717,3329.8283661675637,3300.530357324943,3277.4958405580587,3261.2326602584876,3409.4783956145875,3395.8609252679985,3382.2978431524307,3375.536629763969,3368.7889320410704,3355.5697376367684,3345.5130917775014,3342.1675786857236,3335.4865856959314,3332.199237110235,3328.8670378731254,3325.538170835252,3325.538170835252
12,3183.604,3151.9108408152747,3127.1498675551716,3088.0067423048395,3142.537261396603,3108.1416735875564,3080.727284933667,3209.3567736978816,3193.5095160550372,3420.8259071166485,3407.1631147637418,3393.55489165813,3386.7711754297056,3380.0010198500217,3366.6618771669123,3356.5719881543814,3353.2154161662274,3346.512338549311,3343.175926210762,3339.8327502845514,3336.4930175342665,3336.4930175342665
13,3305.601,3272.693346066224,3246.6339759730163,3204.7383767111282,3174.6458200338393,3139.8987987631763,3112.072590009941,3240.483318794039,3224.384107836502,3240.7217844579163,3227.778328691145,3408.8621871207242,3402.04787160867,3395.247177913324,3381.8223831831506,3371.6870581189282,3368.315371060809,3361.582108634059,3358.2205265254247,3354.8623059988995,3351.5094436929007,3351.5094436929007
14,3467.09,3432.574703726416,3405.2100262042145,3361.2069307858847,3321.0985379732533,3284.7485675883067,3255.958560537365,3273.3098263763554,3256.989046462179,3247.687646009573,3234.716368563908,3337.566311548459,3330.8945164916736,3324.2360583532068,3311.2304068622234,3301.306646021627,3298.005339375605,3291.412626702194,3288.1212140754915,3284.833092861416,3281.5536597685546,3281.5536597685546
15,3676.894,3640.290079773942,3611.2694836563564,3564.603629142893,3522.0628669815624,3483.5133089227306,3453.031799491609,3428.9329698276274,3411.8415619940606,3398.370854653899,3384.7977478703265,3371.2788521295265,3364.5396657041197,3357.8139509123766,3344.733568041688,3334.709398193534,3331.3746887953403,3324.7152707924383,3321.3905555216456,3318.069164966124,3314.751295801158,3314.751295801158
16,3914.607,3875.6366183832424,3844.739826496919,3795.0570016073825,3749.7659583132104,3708.7241524237816,3676.0773161512298,3650.42184402769,3632.2610926499674,3617.9656732866224,3603.515503919271,3589.1230485861583,3581.948391612035,3574.788076777202,3560.776615185566,3550.104964109078,3546.5548591449688,3539.465295981538,3535.9258306855563,3532.389904854871,3528.8576149500163,3528.8576149500163
17,3870.606,3832.0736536091335,3801.5241481144676,3752.39976854983,3707.6178060384764,3667.0373186162496,3634.7550501450955,3609.3879675608464,3591.4653089035933,3577.2826234334057,3562.994942329859,3548.7643262817764,3541.670346393539,3534.590547371098,3520.7325774675933,3510.1809384121902,3506.6707574737784,3499.660922629588,3496.1612617069586,3492.6651004452515,3489.1730003448065,3489.1730003448065
18,3684.673,3647.991638897094,3618.9096455194303,3572.145062654739,3529.5142993704894,3490.883184157132,3460.65784246929,3436.5057903847223,3419.473055984099,3406.1235247522686,3392.51945377332,3378.9697175082642,3372.215157042965,3365.474098944036,3352.4485172109785,3342.401225652449,3339.0588244267965,3332.384045836767,3329.05166179093,3325.7226101291394,3322.41086351901,3322.41086351901
19,3679.601,3642.9701312646694,3613.928169626704,3567.2279588146444,3524.6558773269544,3486.0779383429012,3455.530017336264,3431.413752522594,3414.4291070372237,3400.9501499018993,3387.366741402792,3373.8375850915495,3367.093283758951,3360.362464284717,3347.199147864582,3337.1675886712324,3333.8304210825613,3327.1660940708175,3323.8389279767466,3320.51508904877,3317.211645959721,3317.211645959721
20,3522.956,3487.8845510042147,3460.0789402860314,3415.366813106589,3374.60707586618,3337.671445722719,3308.675660254776,3285.584297133944,3269.3095527028963,3256.5019698837978,3243.4954879933307,3236.2264147421192,3231.90413613305,3246.5718543329203,3423.147957929693,3412.8887800766297,3409.475891296553,3402.6603489898507,3399.257688640861,3395.85843095222,3392.4728095212677,3392.4728095212677
21,3538.311,3503.086690139835,3475.1598871182055,3430.2528796414094,3389.3154888153967,3352.2188726701665,3323.360780667421,3300.1669295777633,3283.854362705063,3271.09776011186,3258.032982576853,3247.0522914160147,3241.808068256474,3256.45598849603,3356.0073969279115,3345.949439403311,3342.6034899639076,3335.92162558747,3332.5857039618822,3329.25311825792,3325.9423461396623,3325.9423461396623
22,3175.156,3143.5469416672636,3118.4864096295355,3078.188438582899,3049.635216470174,3082.902626200482,3056.2635236574797,3529.140568404651,3511.7336392521947,3497.929631969747,3483.958887031439,3470.043941304284,3463.107323465617,3456.1845719260095,3442.7831365515385,3432.4651120485105,3429.032646936462,3422.1780106752362,3418.755832664561,3415.3370768318964,3411.9437867550646,3411.9437867550646
23,3331.354,3298.1899718662653,3271.8966169425985,3229.616235431234,3194.4157032151174,3212.9415140750298,3185.3439547611397,3221.1262350363722,3205.30362574082,3193.8413789430265,3428.3287610982247,3414.664966833512,3407.839051564812,3401.0267813007345,3387.966321199422,3377.8125827468216,3374.434770164075,3367.6892750585166,3364.3215857834584,3360.964516197675,3357.6162516814775,3357.6162516814775
24,3417.101,3383.083350209611,3356.113220525699,3312.744568036992,3273.3783089934527,3264.0561994099903,3235.804479931986,3221.7700839261042,3205.9083586962424,3194.375670716496,3348.605099008005,3337.2836309729373,3331.5967145916225,3325.9010963961537,3315.0460761165486,3305.1108797113816,3301.8158688316703,3295.2155389098757,3291.9203233709663,3295.386282047595,3292.1145047655477,3292.1145047655477
25,3401.762,3367.8970517920743,3341.0479881285173,3297.8740128707514,3258.516460498708,3222.9636710853415,3194.984356924051,3258.782783823707,3242.739663248021,3230.4650199110106,3251.1752525816246,3287.5968536199734,3283.214380245587,3290.163990941476,3304.6453987551777,3294.741373190463,3291.669957817273,3285.0899095715963,3281.804819662025,3318.539708842363,3315.2401181335204,3315.2401181335204
26,3170.198,3138.638299151184,3113.616899086135,3073.3818532439454,3037.145709822882,3031.5584472282703,3008.430156631143,3120.34709084075,3228.509499136996,3215.927038567243,3207.5342421039104,3244.1301455126286,3240.0169008727485,3257.5298642089037,3296.843908518475,3286.9632640278014,3285.4484007637734,3278.8807894106467,3275.601908621236,3379.5964197126145,3376.225951292902,3376.225951292902
27,3435.624,3401.421951525737,3374.3056254864537,3330.7018855508004,3291.3948283809505,3282.9587570282733,3275.5593023878914,3252.7001761321208,3236.6808759065275,3223.9431189684665,3211.517484484129,3226.7826856533957,3222.7041185857743,3240.251690173721,3277.9700866467447,3268.146007019094,3269.413049012075,3358.7242589701,3355.36553471113,3352.5172281764185,3349.169098948242,3349.169098948242
28,3205.129,3173.2215568617903,3147.9244571320287,3107.2460792372945,3070.5053662526916,3065.1421002134944,3520.858858650191,3496.2866615687685,3479.0320719665597,3465.326211610121,3451.5037137971617,3437.7183941616922,3430.846395091763,3423.988133147975,3410.6410738964278,3400.419379187319,3397.0189598081315,3390.228318907475,3387.0132785885676,3383.8044533099787,3380.428488856669,3380.428488856669
29,3311.773,3278.8039030668783,3252.6650949679433,3210.6332286700253,3172.3442756713544,3143.5863778503517,3425.508354126956,3401.6016115505327,3384.7691520934422,3371.562933329243,3358.0968974906464,3344.6846450530393,3337.9986204475786,3331.325961205304,3318.5600062583267,3308.6142786010105,3305.3056643224095,3298.698358299429,3297.12362194113,3295.5534603191886,3320.323445858869,3320.323445858869
30,3575.565,3539.969822107169,3511.748984694621,3466.369162460574,3425.0007519876644,3387.5135547607047,3358.0037318896575,3334.5681064321284,3318.03847823215,3305.0799303473327,3291.879427888511,3278.731648289299,3272.177463724369,3265.636380974384,3252.969200063746,3243.2750131165253,3240.0317381034088,3235.35799866594,3236.6096906672738,3237.8621309766067,3329.93572484563,3329.93572484563
31,3869.384,3830.8638187655165,3800.3239581418898,3751.2150877744766,3706.447263503541,3665.8795878621127,3633.7940965466214,3608.433720491136,3590.5174003794564,3576.4382910496206,3562.1539822129917,3547.9267249629793,3540.8344194397782,3533.7562914353184,3519.9738411816356,3509.4244760596407,3505.9150515835813,3498.9067273954656,3495.40782066807,3491.9124128474023,3488.4248634345545,3488.4248634345545
32,3738.233,3701.018442681128,3671.5137166579043,3624.0693689787417,3580.818929625135,3541.6262767852813,3510.97539127744,3486.472171260387,3469.135907621223,3455.5942334375704,3441.792576250299,3428.0460429370273,3421.193378897196,3414.3544133327805,3401.2004111334727,3391.1385424799932,3387.7474039375134,3380.975296877042,3377.5943215801653,3374.2167272585853,3370.853790531327,3370.853790531327
33,3563.982,3528.5021322596986,3500.3727159120026,3455.1399010686587,3413.905503066088,3376.5397451656345,3347.545991860499,3324.183351336288,3307.693656964226,3294.872206546823,3281.7124737776808,3268.6053010338446,3262.126023691078,3255.6050337697197,3244.053407520768,3380.8619644899136,3377.481102525424,3370.7295178014756,3367.358788283674,3363.9914294953905,3360.6399380658954,3360.6399380658954
34,3586.409,3550.7058687881627,3522.399443011006,3476.881992516166,3435.3881196217467,3397.7872309455392,3368.302349058537,3344.794849191695,3328.1951924750797,3315.261045102008,3302.0198792301417,3288.8315986277184,3282.266623560062,3275.7053725795654,3263.645236376261,3341.4875833992546,3338.1460958158555,3331.4731417703197,3328.1416686285493,3324.8135269599206,3321.501913432961,3321.501913432961
35,3867.075,3828.5778051371108,3798.0561687419868,3748.976603396167,3704.2354936891625,3663.6920262325666,3632.162187654591,3606.813200748323,3589.0107303082023,3575.056711865878,3560.7779210620333,3546.55615980576,3539.4665940423083,3532.3912003208175,3518.806429664973,3508.2605632764603,3504.7523027131842,3497.74630286006,3494.2485565572006,3490.754308000643,3487.2914936926427,3487.2914936926427
36,3947.538,3908.2397863334286,3877.0830801687093,3826.9823065281394,3781.310259637253,3739.9231961754176,3707.4097092223847,3681.535567232063,3663.409662475348,3649.068833004653,3634.494437493006,3619.9782521753154,3612.741915649217,3605.520044559834,3591.5153848856844,3580.751609685667,3577.170858075981,3570.0200935306875,3566.450073437157,3562.8836233637194,3559.3453297403557,3559.3453297403557
37,3708.659,3671.738855393804,3642.467547878045,3595.3985430783296,3552.490267654431,3513.6076766847405,3483.037365742111,3458.7291261821224,3441.689024851114,3428.194930768885,3414.5027065060426,3400.8651690416614,3394.066839568747,3387.282099956449,3374.163757476471,3364.05138532115,3360.687333935829,3353.969319955291,3350.6153506353357,3347.2647352847007,3343.9240445494156,3343.9240445494156
38,3862.125,3823.6770829800744,3793.1945154160844,3744.177773741505,3699.493934320969,3659.002364012452,3627.0682153316147,3601.7547794362995,3583.9643669626776,3569.884474941525,3555.62634207264,3541.4251562434524,3534.3458473561213,3527.280690007257,3513.5701222456496,3503.0399490757095,3499.536909126634,3492.5413348452894,3489.0487935104443,3485.559744716934,3482.076488972217,3482.076488972217
39,3645.79,3609.495723819898,3580.7206220303074,3534.449528621947,3492.268632115232,3454.045176863243,3423.926991899415,3400.0312857052695,3383.242136170896,3369.9264977367343,3356.4669978284373,3343.0612552165994,3336.3784757674216,3365.1707114963624,3352.0664134859558,3342.0202670926724,3338.6782468255797,3332.022723758175,3328.690701034417,3325.3809283333826,3322.065336405049,3322.065336405049
40,3488.02,3453.296343069206,3425.766471479201,3381.4977398105552,3341.1422035253204,3304.5728519203067,3275.792631100179,3252.930759789572,3236.7697253976353,3224.025914150645,3211.1491417566476,3198.633626115301,3192.2395574966963,3356.7606586802603,3343.706461666965,3333.6853700576426,3330.3516846875846,3324.7235148108944,3321.3987912960833,3318.0963105047877,3314.783975194283,3314.783975194283
41,3692.454,3655.6951781100056,3626.5517716868767,3579.6884350876558,3536.967647540979,3498.254954204549,3467.4093268661827,3443.2101559359435,3426.070917927892,3412.498246238039,3398.868714595984,3385.294298338492,3378.527095036113,3371.862506807136,3358.6205962064732,3348.561190533152,3345.212629342619,3352.3300575895632,3348.977727531974,3345.647667804442,3342.3020901366376,3342.3020901366376
42,3608.667,3572.742287731872,3544.260186390397,3498.4602451330375,3456.7088526353364,3418.8746050254013,3388.965844115043,3365.317971462933,3348.615330309906,3335.4699155507906,3322.148035369537,3309.4798173982063,3302.8641672432273,3299.2423247359084,3286.3888756853858,3278.4807374712727,3275.2022567338013,3390.1962964375903,3386.806100141153,3383.4192940410117,3380.0429947469706,3380.0429947469706
43,3532.084,3496.9216806707686,3469.0440254494356,3424.216048881895,3383.350702919285,3346.3193723379122,3317.456229076881,3294.4234858799255,3300.264045644039,3287.393687095279,3274.2638235627323,3262.084716161081,3255.563808813475,3256.5841207846565,3244.0502807367247,3239.0105679687713,3235.7715574008025,3312.8806744405583,3309.567793766118,3306.2874459723516,3304.7245585263795,3304.7245585263795
44,3401.802,3367.936653587282,3341.087274215999,3297.912791292202,3258.554776129965,3222.8893575175034,3203.25021187538,3181.926090096681,3364.544043321261,3351.2387776863266,3337.853916606644,3324.5677987329796,3317.921987703313,3311.6687738988935,3298.723413034387,3289.0384142539597,3285.749375839706,3282.5617037214024,3279.279142017681,3276.029082875663,3288.9007057927874,3288.9007057927874
45,3306.446,3273.529933990001,3247.43317026752,3205.468912393178,3167.2141427736883,3132.6796840136494,3156.4069804110336,3137.4863003089868,3427.6736883664216,3414.0884963909007,3400.4526132833753,3386.8711919475113,3380.100836434808,3373.3440148627747,3360.1518156007123,3350.081437249205,3346.731355811956,3341.0117003586874,3337.670688658329,3334.3622379696703,3343.416994731701,3343.416994731701
46,3434.462,3400.2715193749323,3373.1643646450993,3329.575372407624,3289.8394890522354,3254.3726298141746,3357.445784031749,3334.0140525118295,3333.914471610335,3322.5362393022583,3309.266016275663,3296.0487945729033,3289.459993032552,3282.88436250648,3302.707861016924,3292.8096422547483,3289.5168326124935,3283.022971502101,3279.739948530599,3276.4703085820684,3280.2777252734863,3280.2777252734863
47,2933.721,2904.515456013823,2881.4866142735823,2844.6899337807954,2817.175340881859,2790.909842410381,3168.8472374088774,3146.7317417401905,3145.9280520191146,3233.28617737075,3220.3724194484194,3207.5102391268733,3201.0984261588583,3194.6994304049667,3343.990677105921,3333.9687337026444,3330.6347649689415,3323.9776056837686,3320.6536280780847,3317.3329744500065,3314.0804544755565,3314.0804544755565
