,0,1,2,3,4,5
0,3158.196,3061.474,2984.619,3066.578,3090.874,3038.757
1,3200.869,3611.45,3505.071,3399.989,3740.326,3631.926
2,2829.278,3809.475,3699.533,3390.925,3568.085,3874.814
3,2908.037,2941.688,2989.105,2913.263,2950.149,2999.077
4,2943.392,3346.944,3297.608,3770.26,3537.136,3422.176
5,2683.467,3694.808,3451.883,3961.96,3746.281,3738.971
6,2893.205,2963.179,2976.834,2963.834,2970.392,2967.557
7,2774.852,3246.944,3349.231,3518.906,3531.977,3519.736
8,2483.903,3411.846,3800.646,3689.998,3684.15,3583.873
9,2498.551,3491.462,3641.58,3395.721,3462.04,3414.188
10,2834.312,3548.665,3429.352,3492.628,3375.256,3389.369
11,3103.103,3188.838,3087.103,3199.528,3094.149,3122.18
12,3350.913,3400.898,3287.788,3395.273,3390.4,3283.406
13,3176.166,3083.473,3071.761,3107.216,3184.701,3065.277
14,3412.955,3173.797,3185.107,3181.565,3211.19,3175.304
15,3430.483,3207.888,3213.784,3159.885,3228.02,3191.392
16,3578.118,3358.847,3401.95,3318.765,3349.899,3283.501
17,3495.465,3268.052,3301.408,3261.122,3294.963,3221.468
18,3699.208,3457.462,3457.899,3464.394,3467.704,3455.703
19,3702.119,3473.193,3456.822,3507.469,3476.611,3471.082
20,3714.387,3517.817,3497.439,3485.242,3476.555,3428.98
21,3578.127,3376.421,3358.99,3342.736,3359.581,3351.401
22,3720.479,3502.177,3506.276,3502.885,3532.982,3519.984
23,3393.415,3332.763,3361.472,3394.206,3396.063,3427.06
24,3128.859,3103.599,3127.63,3168.685,3150.928,3197.28
25,3273.392,3096.794,3141.721,3095.589,3086.986,3027.884
26,3625.624,3430.972,3382.191,3411.199,3352.248,3391.498
27,3573.428,3373.013,3378.514,3328.336,3311.743,3297.619
28,3578.886,3346.774,3331.641,3300.912,3382.234,3349.987
29,3595.07,3272.198,3372.365,3373.176,3368.105,3389.395
30,3596.229,3324.474,3343.44,3373.539,3416.158,3417.464
31,3573.561,3378.749,3357.043,3285.382,3375.692,3339.36
32,3617.154,3428.424,3432.044,3301.124,3356.855,3382.229
33,3963.314,3709.633,3786.716,3733.45,3649.422,3728.751
34,3947.148,3701.852,3697.847,3659.616,3638.723,3710.411
35,3901.414,3708.084,3612.888,3513.695,3670.255,3628.996
36,3931.989,3756.546,3628.975,3661.628,3712.801,3685.446
37,3822.104,3617.485,3565.235,3603.38,3505.195,3545.732
38,3822.502,3600.093,3583.212,3560.215,3526.447,3580.304
39,3673.155,3358.272,3465.235,3369.313,3384.651,3440.497
40,3753.554,3468.671,3603.497,3437.65,3511.94,3514.079
41,3576.529,3348.11,3419.207,3310.867,3362.423,3332.533
42,3710.165,3529.09,3524.411,3401.485,3520.257,3432.741
43,3558.556,3335.313,3403.228,3296.131,3383.514,3299.985
44,3395.984,3203.455,3296.739,3195.957,3203.054,3221.635
45,3382.97,3117.093,3178.506,3170.354,3145.124,3198.281
46,3422.59,3791.13,3690.713,3866.951,3623.285,3792.513
47,2818.431,3336.223,3169.349,3502.626,3048.084,3323.806
