,0,1,2,3,4,5
0,3245.135,3286.502,3421.008,3456.061,3451.762,3327.561
1,3021.211,3311.036,3381.761,3396.742,3506.361,3269.683
2,2873.435,3391.483,3318.494,3509.544,3361.614,3282.74
3,2811.263,3311.483,3206.166,3273.41,3152.945,3176.457
4,2543.084,3346.451,3213.042,3303.054,3288.768,3279.074
5,2538.983,3229.124,3283.671,3381.68,3515.01,3519.377
6,2756.328,3379.216,3452.806,3389.931,3315.848,3436.733
7,2794.422,3425.962,3465.192,3449.788,3186.81,3183.37
8,2652.744,3144.65,3252.98,3360.134,3255.171,3368.007
9,2523.767,3397.565,3216.617,3440.871,3302.464,3200.373
10,2528.173,3457.963,3336.74,3340.68,3385.73,3382.143
11,2858.716,3562.82,3267.639,3517.427,3314.866,3239.92
12,3026.267,3524.659,3312.774,3391.626,3343.431,3357.008
13,3350.746,3389.106,3383.869,3335.005,3467.795,3196.392
14,3380.741,3424.603,3405.547,3339.04,3413.835,3370.691
15,3699.51,3341.233,3373.772,3335.511,3410.148,3335.273
16,3834.774,3373.5,3321.871,3315.877,3287.748,3386.304
17,3627.557,3279.315,3267.613,3333.192,3430.488,3420.869
18,3606.665,3336.975,3390.584,3290.205,3400.129,3393.434
19,3604.731,3312.757,3408.582,3262.8,3288.827,3362.898
20,3568.726,3390.689,3385.574,3257.524,3308.245,3402.041
21,3249.506,3532.681,3380.353,3293.35,3292.134,3433.472
22,3435.433,3449.764,3292.641,3412.287,3320.005,3319.341
23,3429.169,3469.57,3414.972,3504.626,3305.396,3323.028
24,3663.398,3420.658,3533.579,3304.947,3323.998,3355.93
25,3587.054,3402.15,3478.092,3357.293,3241.512,3441.122
26,3774.859,3343.076,3344.354,3304.595,3319.201,3395.803
27,3640.9,3367.308,3290.588,3364.228,3363.043,3368.43
28,3484.356,3358.575,3325.947,3318.384,3323.932,3385.035
29,3662.193,3285.816,3287.954,3366.785,3382.38,3321.817
30,3721.165,3348.688,3473.713,3409.375,3439.3,3475.931
31,3823.973,3368.315,3445.671,3429.713,3483.712,3492.703
32,3860.413,3322.072,3396.725,3271.951,3318.136,3439.79
33,3792.681,3335.061,3342.731,3340.039,3349.326,3417.765
34,3751.229,3304.029,3334.569,3327.892,3407.4,3387.855
35,3851.398,3318.648,3369.601,3321.021,3362.788,3471.151
36,3838.847,3322.175,3393.967,3376.126,3362.37,3453.019
37,3978.374,3337.625,3367.369,3451.484,3408.422,3508.584
38,3946.882,3354.894,3379.189,3405.432,3379.009,3384.873
39,3820.137,3341.201,3502.098,3317.763,3446.29,3425.224
40,3771.425,3304.319,3442.971,3304.656,3352.479,3429.084
41,3470.39,3334.908,3346.223,3318.455,3524.629,3409.257
42,3371.836,3405.41,3336.966,3436.328,3493.327,3339.581
43,3388.76,3571.488,3500.754,3506.388,3484.681,3310.1
44,3292.87,3549.137,3452.091,3491.446,3396.016,3226.026
45,2969.252,3362.818,3367.448,3255.913,3425.077,3260.328
46,3042.011,3165.34,3190.264,3229.657,3197.099,3391.922
47,3002.927,3175.598,3411.284,3368.18,3378.759,3410.897
