,0,1,2,3,4,5,6
0,0.0,-0.7402976505989808,-0.5111760749492725,-0.4684424511755818,-0.42039706870982163,-0.4119891273356252,-0.4119891273356252
1,0.0,0.0,-0.742798225976238,-0.8813380375964358,-1.0370982481340854,-1.0643562831714037,-1.0643562831714037
2,0.0,-0.016039782429644586,-0.027169443186719395,-0.029245243923393716,-0.03157906519828465,-0.031987483894318956,-0.031987483894318956
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,-0.7248747828781688,-1.213664453535155,-1.2784058125462139,-1.35119447590676,-1.3636824911505296,-1.3636824911505296
5,0.0,0.1388058094873089,0.11003089684072925,0.13108720897180828,0.15476080555265692,0.15915368467969904,0.15915368467969904
6,0.0,-0.18700018694353313,-0.11493838452292528,-0.07507494682090471,-0.03025651249068246,-0.022163287002773573,-0.022163287002773573
7,0.0,-0.18700018694353313,-0.4223824616582583,-0.4398606317314792,-0.45987943541589704,-0.4631327258284582,-0.4631327258284582
8,0.0,0.03724830971707482,-0.6474490516156379,-0.7473983113889857,-0.8601393018927217,-0.8799216055020622,-0.8799216055020622
9,0.0,-0.23322397151601149,-0.5060524077107119,-0.5292084566884249,-0.5559845219362916,-0.5607229646230215,-0.5607229646230215
10,0.0,-0.2289616517095325,-0.499678252356603,-0.4842776430607133,-0.4678329344857079,-0.46500774225478286,-0.46500774225478286
11,0.0,-0.41136276728767024,-0.6256263574899377,-0.5996966581142525,-0.5714141011372667,-0.5665172855733105,-0.5665172855733105
12,0.0,0.357621417272021,0.3055403346083174,0.3617188057994629,0.424010035167299,0.4348583680051639,0.4348583680051639
13,0.0,0.338497061298214,0.27314599850107507,0.3268494765061858,0.38635807281549805,0.396719444900399,0.396719444900399
14,0.0,0.0,-0.019188954171052812,-0.2624555700817366,-0.5368302367186689,-0.5862317651097514,-0.5862317651097514
15,0.0,-1.4356262583622432,-2.750753441613523,-2.5932845939921556,-2.4171126672731402,-2.387668547053133,-2.387668547053133
16,0.0,0.3837374732792629,0.33032620173093313,0.3887240049463838,0.45351042771253647,0.46346208603282996,0.46346208603282996
17,0.0,0.415817038138552,0.3846650881043719,0.44721449279317127,0.5166685581091057,0.5274370538214678,0.5274370538214678
18,0.0,0.07827122048160261,0.346927699265993,0.3298911412831033,0.3098667660222027,0.30512510710011237,0.30512510710011237
19,0.0,0.1421218928457647,0.45508298272081826,0.4463097084396898,0.43557573709998965,0.4324598987563436,0.4324598987563436
20,0.0,0.10510701031581565,0.3923842676745428,0.378820684001089,0.3627009712577943,0.35864262823099213,0.35864262823099213
21,0.0,0.1857377627602213,0.43939388253471157,0.41955959720300434,0.3963897390965414,0.39109762071296433,0.39109762071296433
22,0.0,0.12044762274211672,0.41907093345714336,0.40762351005392794,0.40128470462207977,0.3974946869279919,0.3974946869279919
23,0.0,-0.5692813566103105,-0.0373556762890596,-0.005266287149922114,0.04294771037655114,0.04870443256737386,0.04870443256737386
24,0.0,0.09452323211663614,-0.2864571547537952,-0.42463450852381107,-0.5730820571004102,-0.6017411031964118,-0.6017411031964118
25,0.0,-0.16365993555295216,-0.5356523677812772,-0.6279177496066802,-0.724746501155487,-0.7445208297989585,-0.7445208297989585
26,0.0,-1.1988384549506665,-1.3181679661325583,-1.3657764380231208,-1.412397457858818,-1.4178702825197382,-1.4178702825197382
27,0.0,0.06367749667501194,-0.4176163370562407,-0.48408795120739545,-0.5519167883163418,-0.5662095612963411,-0.5662095612963411
28,0.0,0.13585651760841255,-0.24825837186070435,-0.3571484018969698,-0.4864142660330323,-0.4950713751729835,-0.4950713751729835
29,0.0,-0.617750288900916,-0.2937493962804683,-0.27939256203293195,-0.27009206531975427,-0.270055618473971,-0.270055618473971
30,0.0,0.6825208429053105,1.3236745627761637,1.390495899447288,1.4587821984918128,1.4691411600613646,1.4691411600613646
31,0.0,0.4456255947136368,0.9726964163638081,1.0182400726691676,1.0626038909858413,1.0655264187055125,1.0655264187055125
