,0,1,2,3,4,5
0,16.3,14.3,15.8,14.0,14.0,14.0
1,14.0,14.0,20.3,14.0,14.0,17.8
2,14.0,14.0,17.0,115.5,14.8,14.0
3,14.0,14.0,27.5,42.7,14.0,14.0
4,14.0,14.3,14.0,15.4,24.5,14.0
5,14.0,14.0,14.0,14.8,50.9,14.3
6,14.3,14.0,14.6,17.8,14.0,14.0
7,14.0,14.2,17.8,20.3,14.0,14.0
8,14.0,17.8,14.0,14.6,15.4,15.8
9,14.0,14.8,14.0,2304.0,14.8,14.6
10,14.0,14.3,14.3,2304.0,20.3,14.2
11,14.0,14.0,14.6,14.0,14.6,20.3
12,14.0,14.0,14.4,14.2,14.2,15.1
13,14.0,18.9,14.0,14.1,14.4,18.9
14,42.7,14.0,17.0,14.0,14.4,14.0
15,61.6,14.5,15.8,14.2,14.0,14.0
16,14.2,14.5,14.0,14.0,14.2,14.0
17,15.8,14.5,115.5,14.8,14.0,14.0
18,14.0,14.0,14.6,14.0,14.3,14.0
19,14.0,27.5,14.5,14.0,16.3,14.1
20,14.0,92.8,17.0,14.0,27.5,15.4
21,14.5,14.6,75.2,14.0,20.3,14.3
22,14.3,14.3,14.3,27.5,14.0,31.3
23,14.0,20.3,14.0,18.9,14.0,75.2
24,14.8,14.0,14.0,14.6,20.3,14.0
25,15.4,14.0,14.0,15.8,230.4,14.0
26,14.2,14.6,14.0,15.8,16.3,14.0
27,14.5,14.0,14.0,14.0,22.1,14.0
28,14.0,14.0,14.5,14.0,14.6,14.6
29,14.0,14.2,14.2,14.0,14.4,17.0
30,15.8,14.0,15.1,2304.0,14.2,14.0
31,14.0,14.0,14.0,15.4,14.1,14.0
32,18.9,14.0,14.5,14.8,14.0,15.4
33,16.3,14.0,14.0,14.0,14.0,14.0
34,75.2,36.3,14.0,14.0,14.0,14.3
35,14.2,17.0,14.0,14.0,14.0,17.0
36,14.1,16.3,92.8,14.0,14.6,22.1
37,50.9,14.0,14.0,14.2,16.3,14.0
38,27.5,14.6,14.0,14.0,14.2,14.2
39,230.4,15.8,14.5,14.0,15.4,14.2
40,22.1,17.0,14.0,14.0,14.0,50.9
41,14.8,15.1,14.8,14.0,14.0,50.9
42,92.8,14.0,27.5,14.0,14.0,17.8
43,14.0,20.3,14.0,14.0,14.0,15.1
44,14.0,17.0,17.8,14.0,14.0,15.4
45,14.0,14.8,14.5,14.0,14.2,14.0
46,14.0,14.2,14.0,14.0,14.6,14.8
47,14.2,14.0,14.0,14.0,14.0,14.0
