,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.84,0.0,0.0,0,2153095,82457,33059114.0,
1,1.69,0.08,0.06,0,2153095,76020,31028682.0,
2,1.62,0.12,0.07,0,2153095,72879,30862702.6,
3,1.79,0.02,0.03,0,2153095,80473,32147609.8,
4,1.54,0.16,0.08,0,2153095,69124,30461158.3,
5,1.96,-0.07,-0.79,0,2153095,88081,59284175.2,
