,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.89,1.08,65995.0,37304.44,1654563.19,0.43,0.15,0.006332520325203246,9.001421138211384
