,0,1,2,3,4,5
0,3366.408,3348.969,3323.768,3332.043,3316.419,3448.09
1,3106.369,3563.301,3291.511,3299.46,3388.381,3406.018
2,3043.907,3243.627,3277.509,3296.375,3444.29,3127.644
3,3072.623,3279.135,3412.151,3395.278,3360.899,3100.656
4,2848.687,3274.757,3495.061,3508.415,3368.149,3444.287
5,2828.282,3230.426,3308.986,3346.763,3306.76,3297.333
6,2812.267,3189.898,3311.153,3212.296,3373.93,3322.127
7,2586.926,3462.957,3696.479,3361.028,3279.608,3463.23
8,2736.677,3341.081,3580.605,3391.759,3450.636,3480.266
9,2696.628,3322.522,3502.529,3152.83,3459.49,3393.481
10,2720.595,3508.427,3505.346,3293.845,3289.024,3282.602
11,2839.747,3469.147,3352.519,3303.4,3307.754,3165.165
12,3153.382,3562.703,3331.907,3223.331,3295.137,3389.288
13,3387.79,3349.422,3274.138,3551.163,3360.979,3359.108
14,3467.681,3345.619,3383.401,3432.616,3524.783,3424.527
15,3678.828,3367.22,3262.856,3287.297,3394.56,3295.95
16,3766.646,3454.689,3330.43,3279.322,3339.384,3306.962
17,3884.293,3523.169,3433.631,3360.573,3404.476,3365.949
18,3854.751,3474.783,3454.662,3443.253,3303.299,3361.894
19,3570.151,3255.242,3335.471,3344.592,3306.767,3330.301
20,3767.376,3337.537,3404.163,3414.043,3328.534,3361.375
21,3407.367,3372.42,3481.743,3343.298,3369.661,3397.055
22,3382.98,3258.347,3422.985,3379.09,3312.181,3403.039
23,3567.971,3368.66,3327.504,3404.628,3280.484,3403.644
24,3405.324,3360.041,3346.462,3412.882,3397.459,3356.789
25,3395.593,3408.901,3391.645,3382.36,3391.407,3376.09
26,3443.398,3480.145,3323.844,3312.916,3439.034,3178.101
27,3594.605,3250.494,3295.908,3342.672,3352.897,3399.53
28,3546.744,3233.302,3384.43,3369.422,3444.599,3506.367
29,3603.77,3254.794,3316.644,3296.405,3359.308,3294.791
30,3489.045,3276.018,3330.603,3257.965,3272.547,3391.302
31,3695.621,3432.551,3355.638,3375.08,3287.696,3345.712
32,3497.722,3467.356,3279.509,3376.316,3252.041,3266.079
33,3549.979,3532.355,3357.138,3410.735,3343.722,3339.006
34,3740.158,3383.133,3387.579,3370.453,3394.428,3360.032
35,3886.726,3450.036,3485.752,3493.272,3512.609,3443.507
36,3794.186,3402.517,3422.533,3357.756,3364.474,3361.895
37,3792.145,3419.452,3410.865,3428.219,3368.991,3303.705
38,3707.144,3339.798,3332.601,3437.287,3299.197,3311.238
39,3636.815,3319.728,3242.01,3315.606,3330.217,3371.986
40,3569.13,3360.124,3231.934,3298.056,3305.212,3285.431
41,3501.776,3278.665,3321.918,3472.995,3287.671,3397.777
42,3445.087,3186.714,3317.132,3409.974,3289.682,3409.016
43,3317.921,3192.673,3247.528,3379.243,3366.607,3536.353
44,3201.299,3385.52,3311.957,3350.728,3358.18,3441.833
45,2954.406,3320.204,3249.572,3302.776,3409.926,3403.876
46,3059.853,3260.096,3169.858,3345.572,3397.716,3381.72
47,2880.234,3358.338,3243.445,3401.625,3465.808,3464.886
