,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,321851880,8022676,5717187195.8,,5717187195.8
1,1.06,0.12,0.11,0,321851880,7078503,5086750110.9,,5086750110.9
2,1.06,0.11,0.11,0,321851880,7136412,5082144859.1,,5082144859.1
3,1.06,0.12,0.11,0,321851880,7099553,5076186551.9,,5076186551.9
4,1.06,0.12,0.11,0,321851880,7083149,5072532968.1,,5072532968.1
5,1.05,0.12,0.11,0,321851880,7036307,5077014428.2,,5077014428.2
