,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,321851880,8022676,5717187195.8,,5717187195.8
1,1.04,0.13,0.11,0,321851880,6946794,5071794767.0,,5071794767.0
2,1.05,0.12,0.11,0,321851880,7045897,5072885905.0,,5072885905.0
3,1.06,0.11,0.11,0,321851880,7105235,5077793621.9,,5077793621.9
4,1.07,0.1,0.11,0,321851880,7188782,5084468173.4,,5084468173.4
5,1.05,0.12,0.11,0,321851880,7047146,5070505376.2,,5070505376.2
